"GEOID","NAME","Particulate.Matter"
"38099","Walsh",3.4933633027768
"38031","Foster",2.96979846266679
"38097","Traill",3.42139294719449
"38005","Benson",2.96920352231486
"38055","McLean",2.97124917031427
"38105","Williams",3.09549124560632
"38085","Sioux",3.06713857382183
"38067","Pembina",3.53952293644965
"38077","Richland",3.74628320817737
"38071","Ramsey",3.25140197931173
"38059","Morton",2.98521229210192
"38037","Grant",2.90053442518003
"38103","Wells",2.93371953951331
"38053","McKenzie",2.93442715860602
"38035","Grand Forks",3.60914519554197
"38017","Cass",3.63240055231705
"38001","Adams",2.60485370307095
"38065","Oliver",2.91461336944176
"38027","Eddy",2.99020191668116
"38063","Nelson",3.23882265866602
"38075","Renville",3.12033639202246
"38095","Towner",3.10693229317907
"38015","Burleigh",3.02133754696075
"38043","Kidder",3.01898056342934
"38045","LaMoure",3.2744314655549
"38039","Griggs",3.16879805378633
"38029","Emmons",3.07041260980091
"38081","Sargent",3.60607604228128
"38087","Slope",2.61941032563344
"38007","Billings",2.87597182716229
"38013","Burke",2.89824797752297
"38101","Ward",2.90795383584426
"38041","Hettinger",2.65609080475982
"38089","Stark",2.70358895635974
"38003","Barnes",3.32828571989154
"38073","Ransom",3.5371989719066
"38083","Sheridan",2.95038898077778
"38021","Dickey",3.34074121580923
"38079","Rolette",2.89492742312627
"38011","Bowman",2.54755370249002
"38061","Mountrail",2.82122985470597
"38091","Steele",3.27992654663304
"38047","Logan",2.94554264253936
"38069","Pierce",3.03731476570277
"38033","Golden Valley",2.74841278707023
"38057","Mercer",2.90372878064582
"38009","Bottineau",3.27394667219287
"38093","Stutsman",3.02762961685164
"38025","Dunn",2.72798626577067
"38051","McIntosh",2.94007340697397
"38023","Divide",3.14424552456109
"38019","Cavalier",3.35283706551899
"38049","McHenry",3.07506072143687
