"GEOID","NAME","Particulate.Matter"
"55121","Trempealeau",5.07825394201829
"55111","Sauk",5.48869038342221
"55043","Grant",5.62092444833232
"55075","Marinette",4.41466941341117
"55037","Florence",3.97145097225174
"55023","Crawford",5.33093476240009
"55001","Adams",5.30834188918236
"55007","Bayfield",3.73573252344431
"55051","Iron",3.68795851612937
"55011","Buffalo",4.87121830584024
"55057","Juneau",5.33126525294717
"55013","Burnett",4.6009922123282
"55139","Winnebago",5.99441799113739
"55049","Iowa",5.52052544252205
"55005","Barron",4.43740354728727
"55085","Oneida",4.20119624245477
"55035","Eau Claire",4.82424558960386
"55105","Rock",6.63582014301292
"55133","Waukesha",7.10242732259482
"55067","Langlade",4.23234551817214
"55081","Monroe",4.9452628528419
"55093","Pierce",5.02140391553043
"55129","Washburn",4.49356414490985
"55077","Marquette",5.63387648783481
"55131","Washington",6.7701359412209
"55095","Polk",4.57357107959719
"55073","Marathon",4.58630220772196
"55025","Dane",6.34550936613198
"55087","Outagamie",5.57863723483532
"55109","St. Croix",4.91781478974987
"55031","Douglas",4.20356361265697
"55097","Portage",4.88496614585796
"55021","Columbia",6.14982611406182
"55103","Richland",5.17763870188629
"55045","Green",6.2523763755679
"55053","Jackson",4.9474002217305
"55127","Walworth",6.65154544401313
"55078","Menominee",4.8457367973799
"55017","Chippewa",4.63740114206743
"55099","Price",4.11816011174907
"55055","Jefferson",6.85164122606994
"55041","Forest",3.96132188885456
"55123","Vernon",5.12042177721456
"55015","Calumet",6.02435987505377
"55047","Green Lake",5.86861572018652
"55141","Wood",4.86689585583976
"55033","Dunn",4.80006377844532
"55135","Waupaca",5.19365504854306
"55125","Vilas",3.95694540018203
"55091","Pepin",4.98246335043709
"55137","Waushara",5.28950396905451
"55069","Lincoln",4.34362722602029
"55063","La Crosse",5.27006006355873
"55119","Taylor",4.31425847283243
"55065","Lafayette",6.08236103678401
"55083","Oconto",4.82749003830691
"55019","Clark",4.49198898416406
"55113","Sawyer",4.15931605657925
"55107","Rusk",4.43795759047873
"55009","Brown",5.56743940797453
"55039","Fond du Lac",6.28530237411269
"55115","Shawano",5.00463339803344
"55027","Dodge",6.61856075986756
