"GEOID","NAME","Particulate.Matter"
"48081","Coke",5.77027247225518
"48273","Kleberg",7.31627553315781
"48203","Harrison",6.66255259448609
"48223","Hopkins",6.28270033653058
"48033","Borden",5.17601817360179
"48419","Shelby",7.16414110774974
"48067","Cass",6.51157016623393
"48025","Bee",6.90837769142585
"48339","Montgomery",7.37821166520917
"48029","Bexar",7.66370377887803
"48479","Webb",7.54479588508612
"48061","Cameron",7.99815318619655
"48241","Jasper",7.33625866149772
"48361","Orange",7.91382277029375
"48233","Hutchinson",5.01495400485555
"48459","Upshur",5.96636441836445
"48187","Guadalupe",7.11218509950943
"48277","Lamar",6.50268572041222
"48105","Crockett",6.03762654101449
"48355","Nueces",7.38163397508218
"48153","Floyd",4.52090089151854
"48405","San Augustine",7.31618360660322
"48313","Madison",6.49671964003213
"48107","Crosby",4.8103928990426
"48015","Austin",6.80602336307177
"48229","Hudspeth",4.4212277622732
"48235","Irion",6.10014406481918
"48125","Dickens",4.79681135402259
"48239","Jackson",6.81135904715015
"48453","Travis",6.94649938329685
"48345","Motley",4.85189600844164
"48423","Smith",6.01698526066082
"48213","Henderson",6.08331875545645
"48157","Fort Bend",7.26389104394591
"48427","Starr",8.33469121585475
"48347","Nacogdoches",6.78128342150502
"48161","Freestone",6.11154168341868
"48141","El Paso",6.3487994823168
"48135","Ector",5.01991398257173
"48245","Jefferson",7.49480425521098
"48379","Rains",6.207556611387
"48349","Navarro",6.57480413160743
"48351","Newton",7.60204109628614
"48071","Chambers",7.19992695850679
"48287","Lee",6.35567108597493
"48401","Rusk",6.38115725919261
"48089","Colorado",6.80967724391241
"48055","Caldwell",6.82251860313186
"48005","Angelina",7.14944033024765
"48035","Bosque",6.35350963187896
"48333","Mills",5.95481302265901
"48083","Coleman",5.84332543284541
"48409","San Patricio",7.21701407859006
"48267","Kimble",6.4854120335027
"48321","Matagorda",6.56807956602604
"48063","Camp",6.10842554365619
"48449","Titus",6.26651203601712
"48037","Bowie",6.51913185465861
"48407","San Jacinto",7.10176860368959
"48043","Brewster",5.52548430146085
"48323","Maverick",7.55420815274893
"48455","Trinity",6.8700570651087
"48443","Terrell",5.91872435664456
"48311","McMullen",7.16636522647312
"48261","Kenedy",7.3476111118755
"48383","Reagan",5.75883669762323
"48001","Anderson",6.0922115025729
"48185","Grimes",6.52720005495762
"48373","Polk",7.00328244551873
"48359","Oldham",4.30491378341642
"48053","Burnet",6.00203704642421
"48395","Robertson",6.31400974882071
"48199","Hardin",7.27654186466772
"48501","Yoakum",4.61450906508866
"48413","Schleicher",6.16648346972933
"48435","Sutton",6.61513398691453
"48433","Stonewall",5.10818662524987
"48201","Harris",8.0927588921075
"48399","Runnels",5.8705717209631
"48057","Calhoun",6.48064687255829
"48469","Victoria",6.92473177475676
