"GEOID","NAME","Particulate.Matter"
"12075","Levy",6.9208757211519
"12086","Miami-Dade",6.79472698158057
"12073","Leon",7.25666569434236
"12057","Hillsborough",8.02596800493883
"12083","Marion",6.9175424363215
"12113","Santa Rosa",7.17740946653918
"12123","Taylor",6.8326040794305
"12107","Putnam",6.69238703060396
"12047","Hamilton",6.95910888680097
"12127","Volusia",6.87895495858178
"12031","Duval",6.73539642976266
"12069","Lake",7.23576220622096
"12119","Sumter",7.22392520942163
"12023","Columbia",6.83073568182733
"12033","Escambia",7.21870750807898
"12089","Nassau",6.90513595446752
"12079","Madison",7.02747180125062
"12017","Citrus",6.97908746135285
"12125","Union",6.76543059684973
"12117","Seminole",7.40219733307921
"12029","Dixie",6.59936617405636
"12055","Highlands",7.04483283792776
"12077","Liberty",7.22311306948892
"12105","Polk",7.42420272825373
"12121","Suwannee",6.77034408731209
"12037","Franklin",6.88228694992866
"12009","Brevard",6.4080001656084
"12045","Gulf",7.01650890930977
"12007","Bradford",6.75281473458198
"12095","Orange",7.45628854607582
"12131","Walton",6.95112944611995
"12129","Wakulla",7.04538124181333
"12053","Hernando",7.06569033528593
"12097","Osceola",6.88703276906505
"12065","Jefferson",7.11789226979462
"12111","St. Lucie",6.52965459758209
"12027","DeSoto",7.32187322376532
"12085","Martin",6.69817729518069
"12005","Bay",7.06826341753716
"12021","Collier",7.42384767679629
"12001","Alachua",6.79785757260455
"12039","Gadsden",7.15712750578801
"12019","Clay",6.6286410403732
"12133","Washington",6.91202285363377
"12003","Baker",6.92937122518233
"12013","Calhoun",7.23356529536544
"12041","Gilchrist",6.69624820251864
"12035","Flagler",6.56685713722604
"12015","Charlotte",7.26062672750115
"12051","Hendry",7.43917491721629
"12093","Okeechobee",6.64036461061783
"12043","Glades",6.93497807728232
"12101","Pasco",7.34838157163981
"12115","Sarasota",7.44874545034589
"12063","Jackson",7.11221495391379
"12061","Indian River",6.34969207309166
"12109","St. Johns",6.28367704408092
"12049","Hardee",7.37421896266744
"12059","Holmes",6.85993234423164
"12067","Lafayette",6.75614086832695
"12011","Broward",7.43225971650738
"12099","Palm Beach",7.28707866733482
"12071","Lee",7.61273423741187
"12091","Okaloosa",6.95566368709899
"12081","Manatee",7.73583718573886
