"GEOID","NAME","Particulate.Matter"
"25013800101","Census Tract 8001.01, Hampden County, Massachusetts",6.69014512773554
"25013800300","Census Tract 8003, Hampden County, Massachusetts",6.89920402815851
"25013800900","Census Tract 8009, Hampden County, Massachusetts",6.84655302884088
"25013801402","Census Tract 8014.02, Hampden County, Massachusetts",6.75621518264592
"25013801501","Census Tract 8015.01, Hampden County, Massachusetts",6.73194835180006
"25013801502","Census Tract 8015.02, Hampden County, Massachusetts",6.81406688418941
"25013801603","Census Tract 8016.03, Hampden County, Massachusetts",6.31842973402777
"25013801901","Census Tract 8019.01, Hampden County, Massachusetts",6.69032821395991
"25013802500","Census Tract 8025, Hampden County, Massachusetts",6.77115089550002
"25013810901","Census Tract 8109.01, Hampden County, Massachusetts",6.74572219395857
"25013811102","Census Tract 8111.02, Hampden County, Massachusetts",7.006306636201
"25013811500","Census Tract 8115, Hampden County, Massachusetts",6.75045549287669
"25013812103","Census Tract 8121.03, Hampden County, Massachusetts",6.74870685239705
"25013812403","Census Tract 8124.03, Hampden County, Massachusetts",6.42423684827556
"25013812903","Census Tract 8129.03, Hampden County, Massachusetts",5.47664748943759
"25013813102","Census Tract 8131.02, Hampden County, Massachusetts",4.82531675210964
"25013813208","Census Tract 8132.08, Hampden County, Massachusetts",5.96297516165049
"25013813401","Census Tract 8134.01, Hampden County, Massachusetts",6.52352413688167
"25013813801","Census Tract 8138.01, Hampden County, Massachusetts",4.20505484609216
"25013800102","Census Tract 8001.02, Hampden County, Massachusetts",6.63260981462614
"25013800201","Census Tract 8002.01, Hampden County, Massachusetts",6.86193365224569
"25013800202","Census Tract 8002.02, Hampden County, Massachusetts",6.6935171771372
"25013800400","Census Tract 8004, Hampden County, Massachusetts",6.84691980663445
"25013800500","Census Tract 8005, Hampden County, Massachusetts",6.80000019073486
"25013800600","Census Tract 8006, Hampden County, Massachusetts",6.7897904398043
"25013800700","Census Tract 8007, Hampden County, Massachusetts",6.66490275929089
"25013800800","Census Tract 8008, Hampden County, Massachusetts",6.80087696044803
"25013801101","Census Tract 8011.01, Hampden County, Massachusetts",6.84270447672842
"25013801102","Census Tract 8011.02, Hampden County, Massachusetts",6.58837304712669
"25013801200","Census Tract 8012, Hampden County, Massachusetts",6.90000009536739
"25013801300","Census Tract 8013, Hampden County, Massachusetts",6.8949225956719
"25013801401","Census Tract 8014.01, Hampden County, Massachusetts",6.78443483594537
"25013810601","Census Tract 8106.01, Hampden County, Massachusetts",6.97797359410925
"25013810602","Census Tract 8106.02, Hampden County, Massachusetts",6.32144650509367
"25013810700","Census Tract 8107, Hampden County, Massachusetts",6.75294448884801
"25013810800","Census Tract 8108, Hampden County, Massachusetts",6.92696638723717
"25013810902","Census Tract 8109.02, Hampden County, Massachusetts",6.83815765888268
"25013811000","Census Tract 8110, Hampden County, Massachusetts",7.11229268779963
"25013811101","Census Tract 8111.01, Hampden County, Massachusetts",7.0349173798993
"25013811200","Census Tract 8112, Hampden County, Massachusetts",7.08330065245763
"25013811301","Census Tract 8113.01, Hampden County, Massachusetts",6.73587334865962
"25013811302","Census Tract 8113.02, Hampden County, Massachusetts",6.32492470059263
"25013811400","Census Tract 8114, Hampden County, Massachusetts",6.52343745244532
"25013811600","Census Tract 8116, Hampden County, Massachusetts",6.68309295822262
