"GEOID","NAME","Particulate.Matter"
"19013000200","Census Tract 2, Black Hawk County, Iowa",7.70893326062258
"19013000700","Census Tract 7, Black Hawk County, Iowa",7.75447144915308
"19013001100","Census Tract 11, Black Hawk County, Iowa",7.62086530972928
"19013001701","Census Tract 17.01, Black Hawk County, Iowa",7.6150456730759
"19013001702","Census Tract 17.02, Black Hawk County, Iowa",6.75133057887149
"19013002303","Census Tract 23.03, Black Hawk County, Iowa",7.37000628664396
"19013002901","Census Tract 29.01, Black Hawk County, Iowa",6.68937767641676
"19013002601","Census Tract 26.01, Black Hawk County, Iowa",6.25838476894781
"19013002603","Census Tract 26.03, Black Hawk County, Iowa",6.39982654965275
"19013002604","Census Tract 26.04, Black Hawk County, Iowa",6.2183778459017
"19013002700","Census Tract 27, Black Hawk County, Iowa",6.25212137016884
"19013002800","Census Tract 28, Black Hawk County, Iowa",6.30185783920779
"19013002902","Census Tract 29.02, Black Hawk County, Iowa",6.52716384527187
"19013003001","Census Tract 30.01, Black Hawk County, Iowa",6.25572742637729
"19013003002","Census Tract 30.02, Black Hawk County, Iowa",6.28966326919139
"19013000100","Census Tract 1, Black Hawk County, Iowa",7.84789796200504
"19013000300","Census Tract 3, Black Hawk County, Iowa",7.77944877820634
"19013000400","Census Tract 4, Black Hawk County, Iowa",7.72289684674106
"19013000500","Census Tract 5, Black Hawk County, Iowa",7.83063262833508
"19013000800","Census Tract 8, Black Hawk County, Iowa",6.80210306585117
"19013000900","Census Tract 9, Black Hawk County, Iowa",7.31840063593734
"19013001000","Census Tract 10, Black Hawk County, Iowa",7.6066943720442
"19013001200","Census Tract 12, Black Hawk County, Iowa",7.51720655892272
"19013001301","Census Tract 13.01, Black Hawk County, Iowa",7.17293779556807
"19013001302","Census Tract 13.02, Black Hawk County, Iowa",6.70741225967559
"19013001400","Census Tract 14, Black Hawk County, Iowa",7.04661443007778
"19013001501","Census Tract 15.01, Black Hawk County, Iowa",6.22621621301122
"19013001502","Census Tract 15.02, Black Hawk County, Iowa",6.54831045957174
"19013001503","Census Tract 15.03, Black Hawk County, Iowa",7.30893136265995
"19013001600","Census Tract 16, Black Hawk County, Iowa",6.82361668230358
"19013001800","Census Tract 18, Black Hawk County, Iowa",7.27004267949957
"19013001900","Census Tract 19, Black Hawk County, Iowa",6.30961166043032
"19013002000","Census Tract 20, Black Hawk County, Iowa",6.79540831718665
"19013002200","Census Tract 22, Black Hawk County, Iowa",7.99545170294351
"19013002301","Census Tract 23.01, Black Hawk County, Iowa",8.1559794402768
"19013002304","Census Tract 23.04, Black Hawk County, Iowa",7.99025288612536
"19013002400","Census Tract 24, Black Hawk County, Iowa",7.77696130212693
"19013002500","Census Tract 25, Black Hawk County, Iowa",7.12265864107969
