"GEOID","NAME","Particulate.Matter"
"39003010100","Census Tract 101, Allen County, Ohio",7.77140228839994
"39003011200","Census Tract 112, Allen County, Ohio",8.38337368830526
"39003011900","Census Tract 119, Allen County, Ohio",8.20050899539893
"39003012600","Census Tract 126, Allen County, Ohio",9.44703519871918
"39003013200","Census Tract 132, Allen County, Ohio",9.09403229504671
"39003014000","Census Tract 140, Allen County, Ohio",7.79838084097041
"39003010200","Census Tract 102, Allen County, Ohio",7.57440823030763
"39003010300","Census Tract 103, Allen County, Ohio",7.9548252710665
"39003010600","Census Tract 106, Allen County, Ohio",7.74793625575087
"39003010800","Census Tract 108, Allen County, Ohio",7.83702362132381
"39003010900","Census Tract 109, Allen County, Ohio",8.5723176230339
"39003011000","Census Tract 110, Allen County, Ohio",8.23914164211073
"39003011300","Census Tract 113, Allen County, Ohio",7.82839745531177
"39003011400","Census Tract 114, Allen County, Ohio",7.38282702070645
"39003011500","Census Tract 115, Allen County, Ohio",7.22640582188467
"39003011600","Census Tract 116, Allen County, Ohio",7.75841376660769
"39003011800","Census Tract 118, Allen County, Ohio",9.11071676448372
"39003012000","Census Tract 120, Allen County, Ohio",8.07097341669338
"39003012100","Census Tract 121, Allen County, Ohio",7.89113825291667
"39003012200","Census Tract 122, Allen County, Ohio",9.4558040913156
"39003012300","Census Tract 123, Allen County, Ohio",9.51999924544241
"39003012400","Census Tract 124, Allen County, Ohio",9.46542479971246
"39003012700","Census Tract 127, Allen County, Ohio",9.58925525662332
"39003012900","Census Tract 129, Allen County, Ohio",9.55228982233898
"39003013000","Census Tract 130, Allen County, Ohio",9.33918193330916
"39003013100","Census Tract 131, Allen County, Ohio",8.87502505867473
"39003013300","Census Tract 133, Allen County, Ohio",9.49807559263
"39003013400","Census Tract 134, Allen County, Ohio",9.57289956927983
"39003013600","Census Tract 136, Allen County, Ohio",9.33973129953968
"39003013700","Census Tract 137, Allen County, Ohio",9.01799622052136
"39003013800","Census Tract 138, Allen County, Ohio",8.71129232656155
"39003013900","Census Tract 139, Allen County, Ohio",7.72508561920167
"39003014100","Census Tract 141, Allen County, Ohio",9.57463291227601
"39011040400","Census Tract 404, Auglaize County, Ohio",8.26263417637699
"39011041201","Census Tract 412.01, Auglaize County, Ohio",8.24503853164425
"39011040100","Census Tract 401, Auglaize County, Ohio",7.56741813146063
"39011040200","Census Tract 402, Auglaize County, Ohio",7.92601677265242
"39011040300","Census Tract 403, Auglaize County, Ohio",8.51589243998312
"39011040500","Census Tract 405, Auglaize County, Ohio",7.94137280215065
"39011040600","Census Tract 406, Auglaize County, Ohio",8.2520988137909
"39011040900","Census Tract 409, Auglaize County, Ohio",8.10843588533707
"39011041000","Census Tract 410, Auglaize County, Ohio",7.96086808096457
"39011041100","Census Tract 411, Auglaize County, Ohio",7.85480572928583
"39011041202","Census Tract 412.02, Auglaize County, Ohio",8.65451740776465
