"GEOID","NAME","Particulate.Matter"
"17201000103","Census Tract 1.03, Winnebago County, Illinois",8.4264924750974
"17201000401","Census Tract 4.01, Winnebago County, Illinois",8.44500814874512
"17201000403","Census Tract 4.03, Winnebago County, Illinois",8.12421486174298
"17201000501","Census Tract 5.01, Winnebago County, Illinois",7.84965125711138
"17201000502","Census Tract 5.02, Winnebago County, Illinois",7.89598067110676
"17201000510","Census Tract 5.10, Winnebago County, Illinois",7.24190915103043
"17201000600","Census Tract 6, Winnebago County, Illinois",8.59099193056239
"17201001200","Census Tract 12, Winnebago County, Illinois",9.04964711963019
"17201001700","Census Tract 17, Winnebago County, Illinois",8.80919174616398
"17201002302","Census Tract 23.02, Winnebago County, Illinois",6.77354967698636
"17201002700","Census Tract 27, Winnebago County, Illinois",8.42934049351767
"17201003200","Census Tract 32, Winnebago County, Illinois",8.90123896038111
"17201003604","Census Tract 36.04, Winnebago County, Illinois",8.59444951891758
"17201003606","Census Tract 36.06, Winnebago County, Illinois",8.75004128100935
"17201003806","Census Tract 38.06, Winnebago County, Illinois",6.91309978549341
"17201003903","Census Tract 39.03, Winnebago County, Illinois",7.09987742951541
"17201000512","Census Tract 5.12, Winnebago County, Illinois",6.90152782361393
"17201000513","Census Tract 5.13, Winnebago County, Illinois",7.45958550206319
"17201000514","Census Tract 5.14, Winnebago County, Illinois",7.18899237259666
"17201000700","Census Tract 7, Winnebago County, Illinois",8.99286257471465
"17201000800","Census Tract 8, Winnebago County, Illinois",9.07019525586391
"17201001000","Census Tract 10, Winnebago County, Illinois",8.96858037553517
"17201001100","Census Tract 11, Winnebago County, Illinois",9.07584793526074
"17201001300","Census Tract 13, Winnebago County, Illinois",9.02137656661484
"17201001400","Census Tract 14, Winnebago County, Illinois",8.97011905359516
"17201001500","Census Tract 15, Winnebago County, Illinois",8.83697181634274
"17201001600","Census Tract 16, Winnebago County, Illinois",8.69398177158081
"17201001800","Census Tract 18, Winnebago County, Illinois",8.94604878025437
"17201001900","Census Tract 19, Winnebago County, Illinois",8.342366717052
"17201002000","Census Tract 20, Winnebago County, Illinois",8.88951789805887
"17201002100","Census Tract 21, Winnebago County, Illinois",8.65472859296721
"17201002200","Census Tract 22, Winnebago County, Illinois",7.18025962176996
"17201002301","Census Tract 23.01, Winnebago County, Illinois",7.30516582691283
"17201002400","Census Tract 24, Winnebago County, Illinois",7.15121533452633
"17201002500","Census Tract 25, Winnebago County, Illinois",8.51382506288472
"17201002600","Census Tract 26, Winnebago County, Illinois",8.99217696685048
"17201002800","Census Tract 28, Winnebago County, Illinois",8.82340590825278
"17201002900","Census Tract 29, Winnebago County, Illinois",9.01869508046211
"17201003000","Census Tract 30, Winnebago County, Illinois",9.07932981216132
"17201003100","Census Tract 31, Winnebago County, Illinois",9.00284041288988
"17201003300","Census Tract 33, Winnebago County, Illinois",8.22327755520345
"17201003400","Census Tract 34, Winnebago County, Illinois",8.88817578199217
"17201003500","Census Tract 35, Winnebago County, Illinois",8.92525947676456
"17201003601","Census Tract 36.01, Winnebago County, Illinois",6.95928012602507
"17201003602","Census Tract 36.02, Winnebago County, Illinois",7.47308393853652
"17201003605","Census Tract 36.05, Winnebago County, Illinois",7.98690289654055
"17201003705","Census Tract 37.05, Winnebago County, Illinois",6.93355102353285
"17201003706","Census Tract 37.06, Winnebago County, Illinois",7.15189408922527
"17201003707","Census Tract 37.07, Winnebago County, Illinois",6.96630382489322
"17201003708","Census Tract 37.08, Winnebago County, Illinois",7.81776099331465
"17201003709","Census Tract 37.09, Winnebago County, Illinois",8.49153406307769
"17201003710","Census Tract 37.10, Winnebago County, Illinois",7.69263249227109
"17201003711","Census Tract 37.11, Winnebago County, Illinois",6.95870337931165
"17201003801","Census Tract 38.01, Winnebago County, Illinois",6.76115264242394
"17201003805","Census Tract 38.05, Winnebago County, Illinois",6.90614390725311
"17201003807","Census Tract 38.07, Winnebago County, Illinois",7.00525485842443
"17201003808","Census Tract 38.08, Winnebago County, Illinois",7.35442702587645
"17201003809","Census Tract 38.09, Winnebago County, Illinois",7.60471930014285
"17201003901","Census Tract 39.01, Winnebago County, Illinois",6.78459532204628
"17201003904","Census Tract 39.04, Winnebago County, Illinois",7.06676387553038
"17201004001","Census Tract 40.01, Winnebago County, Illinois",7.54383645305196
"17201004002","Census Tract 40.02, Winnebago County, Illinois",7.3580968648936
"17201004003","Census Tract 40.03, Winnebago County, Illinois",7.10876413324938
"17201004100","Census Tract 41, Winnebago County, Illinois",6.65525976470216
"17201004200","Census Tract 42, Winnebago County, Illinois",6.62159366784448
"17201004300","Census Tract 43, Winnebago County, Illinois",6.57550470201785
"17201980000","Census Tract 9800, Winnebago County, Illinois",7.58792601485235
"17201000101","Census Tract 1.01, Winnebago County, Illinois",7.56639829180231
"17201000104","Census Tract 1.04, Winnebago County, Illinois",8.45995144355041
"17201000105","Census Tract 1.05, Winnebago County, Illinois",7.46408074485026
"17201000200","Census Tract 2, Winnebago County, Illinois",8.3995967438756
"17201000300","Census Tract 3, Winnebago County, Illinois",8.61890199786049
"17201000402","Census Tract 4.02, Winnebago County, Illinois",8.14842892078099
"17201000504","Census Tract 5.04, Winnebago County, Illinois",7.72492746895084
"17201000506","Census Tract 5.06, Winnebago County, Illinois",7.81857175061767
"17201000507","Census Tract 5.07, Winnebago County, Illinois",7.80833237863094
"17201000511","Census Tract 5.11, Winnebago County, Illinois",7.17956185581248
