"GEOID","NAME","Particulate.Matter"
"06075010100","Census Tract 101, San Francisco County, California",6.31785079346222
"06075010200","Census Tract 102, San Francisco County, California",7.15139399664314
"06075010300","Census Tract 103, San Francisco County, California",7.03469154116068
"06075010400","Census Tract 104, San Francisco County, California",6.00132669878227
"06075010800","Census Tract 108, San Francisco County, California",7.50000000000057
"06075011200","Census Tract 112, San Francisco County, California",7.40773586399716
"06075011800","Census Tract 118, San Francisco County, California",6.40000009536899
"06075012100","Census Tract 121, San Francisco County, California",7.74753261264711
"06075012502","Census Tract 125.02, San Francisco County, California",7.80000019073429
"06075012800","Census Tract 128, San Francisco County, California",7.73248861571173
"06075013102","Census Tract 131.02, San Francisco County, California",7.69674840360153
"06075013500","Census Tract 135, San Francisco County, California",7.74154487717771
"06075015802","Census Tract 158.02, San Francisco County, California",7.57081967165284
"06075016200","Census Tract 162, San Francisco County, California",7.70362843101342
"06075016801","Census Tract 168.01, San Francisco County, California",7.66125076697236
"06075017101","Census Tract 171.01, San Francisco County, California",7.49999999999972
"06075017801","Census Tract 178.01, San Francisco County, California",7.14489577986316
"06075020100","Census Tract 201, San Francisco County, California",7.78441707715461
"06075020500","Census Tract 205, San Francisco County, California",7.53657137204638
"06075021100","Census Tract 211, San Francisco County, California",7.55205896181434
"06075021600","Census Tract 216, San Francisco County, California",7.33020182062187
"06075022702","Census Tract 227.02, San Francisco County, California",7.70048734602442
"06075022803","Census Tract 228.03, San Francisco County, California",7.82674996871812
"06075023001","Census Tract 230.01, San Francisco County, California",7.89520434104004
"06075023400","Census Tract 234, San Francisco County, California",7.83171724920812
"06075025401","Census Tract 254.01, San Francisco County, California",7.57416705887359
"06075025702","Census Tract 257.02, San Francisco County, California",7.8219924810213
"06075026002","Census Tract 260.02, San Francisco County, California",7.50000000000006
"06075026303","Census Tract 263.03, San Francisco County, California",6.72884859504332
"06075026403","Census Tract 264.03, San Francisco County, California",7.70100437026459
"06075030202","Census Tract 302.02, San Francisco County, California",7.19171954165971
"06075030600","Census Tract 306, San Francisco County, California",7.14016677854673
"06075031201","Census Tract 312.01, San Francisco County, California",7.38596735280713
"06075032601","Census Tract 326.01, San Francisco County, California",6.95858296519588
"06075032801","Census Tract 328.01, San Francisco County, California",7.55166598706437
"06075032802","Census Tract 328.02, San Francisco County, California",7.56753693422705
"06075032901","Census Tract 329.01, San Francisco County, California",7.65198482269425
"06075032902","Census Tract 329.02, San Francisco County, California",7.32747239619848
"06075033000","Census Tract 330, San Francisco County, California",7.65003891480209
"06075033203","Census Tract 332.03, San Francisco County, California",7.15355490880459
"06075035202","Census Tract 352.02, San Francisco County, California",5.55040949813909
"06075042601","Census Tract 426.01, San Francisco County, California",6.68311514958885
"06075045100","Census Tract 451, San Francisco County, California",7.45317035504952
"06075047701","Census Tract 477.01, San Francisco County, California",7.19488653278686
"06075047902","Census Tract 479.02, San Francisco County, California",6.1820773493787
"06075061000","Census Tract 610, San Francisco County, California",7.37565026840361
"06075980401","Census Tract 9804.01, San Francisco County, California",6.31785079346222
"06075010500","Census Tract 105, San Francisco County, California",5.73880554172825
"06075010600","Census Tract 106, San Francisco County, California",6.16660516610207
"06075010700","Census Tract 107, San Francisco County, California",6.92223414343759
"06075010900","Census Tract 109, San Francisco County, California",7.60537616374036
"06075011000","Census Tract 110, San Francisco County, California",7.59419866380631
"06075011100","Census Tract 111, San Francisco County, California",7.61301654373362
"06075011300","Census Tract 113, San Francisco County, California",6.69259669768663
"06075011700","Census Tract 117, San Francisco County, California",6.77338008725234
"06075011901","Census Tract 119.01, San Francisco County, California",7.57479164417032
"06075011902","Census Tract 119.02, San Francisco County, California",6.91546022766917
"06075012000","Census Tract 120, San Francisco County, California",7.74439851763813
"06075012201","Census Tract 122.01, San Francisco County, California",7.80000019073429
"06075012202","Census Tract 122.02, San Francisco County, California",7.72145092081068
"06075012301","Census Tract 123.01, San Francisco County, California",7.72034133604262
"06075012401","Census Tract 124.01, San Francisco County, California",7.80000019073429
"06075012402","Census Tract 124.02, San Francisco County, California",7.7848806787532
"06075012501","Census Tract 125.01, San Francisco County, California",7.73598375619935
"06075012601","Census Tract 126.01, San Francisco County, California",6.43886086199995
