"GEOID","NAME","Particulate.Matter"
"26017280800","Census Tract 2808, Bay County, Michigan",7.28841259403634
"26017285400","Census Tract 2854, Bay County, Michigan",6.09975940825292
"26017285800","Census Tract 2858, Bay County, Michigan",6.9070018611159
"26017286400","Census Tract 2864, Bay County, Michigan",5.37982115893376
"26017990000","Census Tract 9900, Bay County, Michigan",6.24905589124046
"26017280400","Census Tract 2804, Bay County, Michigan",7.84229274159554
"26017280500","Census Tract 2805, Bay County, Michigan",7.57988063723836
"26017280600","Census Tract 2806, Bay County, Michigan",7.54109773699279
"26017280700","Census Tract 2807, Bay County, Michigan",7.71301078146401
"26017280900","Census Tract 2809, Bay County, Michigan",6.77787532125152
"26017281000","Census Tract 2810, Bay County, Michigan",7.50450505434266
"26017281300","Census Tract 2813, Bay County, Michigan",7.67664826178328
"26017285100","Census Tract 2851, Bay County, Michigan",7.42717360440822
"26017285201","Census Tract 2852.01, Bay County, Michigan",6.32007890065336
"26017285202","Census Tract 2852.02, Bay County, Michigan",6.36324767214431
"26017285300","Census Tract 2853, Bay County, Michigan",6.24372207692922
"26017285500","Census Tract 2855, Bay County, Michigan",6.28525878154079
"26017285600","Census Tract 2856, Bay County, Michigan",5.87684642307859
"26017285700","Census Tract 2857, Bay County, Michigan",6.00085533663901
"26017285900","Census Tract 2859, Bay County, Michigan",6.57812376188274
"26017286000","Census Tract 2860, Bay County, Michigan",6.27814004663398
"26017286100","Census Tract 2861, Bay County, Michigan",5.81971863830698
"26017286200","Census Tract 2862, Bay County, Michigan",5.73002347084658
"26017286300","Census Tract 2863, Bay County, Michigan",5.7004672339797
"26017286500","Census Tract 2865, Bay County, Michigan",7.84941329859411
"26017286600","Census Tract 2866, Bay County, Michigan",7.57518317933241
"26017280300","Census Tract 2803, Bay County, Michigan",7.84669199681319
