"GEOID","NAME","Particulate.Matter"
"51700030300","Census Tract 303, Newport News city, Virginia",7.15829500060151
"51700030900","Census Tract 309, Newport News city, Virginia",7.30314021859577
"51700031300","Census Tract 313, Newport News city, Virginia",7.28178506857829
"51700031701","Census Tract 317.01, Newport News city, Virginia",7.01098395688202
"51700032005","Census Tract 320.05, Newport News city, Virginia",6.67654596864797
"51700032007","Census Tract 320.07, Newport News city, Virginia",6.92902433552818
"51700032124","Census Tract 321.24, Newport News city, Virginia",6.84112230380196
"51700032131","Census Tract 321.31, Newport News city, Virginia",6.63992667592601
"51700032225","Census Tract 322.25, Newport News city, Virginia",7.12543067608209
"51700030100","Census Tract 301, Newport News city, Virginia",7.34938422730169
"51700030400","Census Tract 304, Newport News city, Virginia",7.44989152512856
"51700030500","Census Tract 305, Newport News city, Virginia",7.36257642379037
"51700030600","Census Tract 306, Newport News city, Virginia",7.39996036785877
"51700030800","Census Tract 308, Newport News city, Virginia",7.37068458314142
"51700031100","Census Tract 311, Newport News city, Virginia",6.93474488810026
"51700031200","Census Tract 312, Newport News city, Virginia",7.1741802971249
"51700031400","Census Tract 314, Newport News city, Virginia",7.19362310271583
"51700031500","Census Tract 315, Newport News city, Virginia",6.94491467064565
"51700031601","Census Tract 316.01, Newport News city, Virginia",6.98634737123127
"51700031602","Census Tract 316.02, Newport News city, Virginia",7.14850454144711
"51700031702","Census Tract 317.02, Newport News city, Virginia",7.25152310868766
"51700031800","Census Tract 318, Newport News city, Virginia",6.71719506802775
"51700031901","Census Tract 319.01, Newport News city, Virginia",6.8458021733252
"51700031902","Census Tract 319.02, Newport News city, Virginia",6.97589483129099
"51700032001","Census Tract 320.01, Newport News city, Virginia",6.7014569452456
"51700032002","Census Tract 320.02, Newport News city, Virginia",6.80408616518966
"51700032006","Census Tract 320.06, Newport News city, Virginia",7.28275010167687
"51700032113","Census Tract 321.13, Newport News city, Virginia",6.87110125535375
"51700032114","Census Tract 321.14, Newport News city, Virginia",7.08919195643114
"51700032117","Census Tract 321.17, Newport News city, Virginia",7.0920446114764
"51700032123","Census Tract 321.23, Newport News city, Virginia",6.88914029081025
"51700032126","Census Tract 321.26, Newport News city, Virginia",7.2293651698549
"51700032127","Census Tract 321.27, Newport News city, Virginia",7.38605205405404
"51700032128","Census Tract 321.28, Newport News city, Virginia",7.28843130290728
"51700032129","Census Tract 321.29, Newport News city, Virginia",7.28971086584403
"51700032130","Census Tract 321.30, Newport News city, Virginia",7.1018278358039
"51700032132","Census Tract 321.32, Newport News city, Virginia",6.92585032455164
"51700032211","Census Tract 322.11, Newport News city, Virginia",6.9545311673372
"51700032212","Census Tract 322.12, Newport News city, Virginia",7.23407988812555
"51700032223","Census Tract 322.23, Newport News city, Virginia",7.14733004358628
"51700032224","Census Tract 322.24, Newport News city, Virginia",7.31481718776927
"51700032226","Census Tract 322.26, Newport News city, Virginia",7.09565309582662
"51700032300","Census Tract 323, Newport News city, Virginia",6.74665088954137
"51700032400","Census Tract 324, Newport News city, Virginia",6.48293971434007
