"GEOID","NAME","Particulate.Matter"
"25009202102","Census Tract 2021.02, Essex County, Massachusetts",5.84924145359906
"25009204101","Census Tract 2041.01, Essex County, Massachusetts",5.47556011180717
"25009204702","Census Tract 2047.02, Essex County, Massachusetts",5.91682599170426
"25009205600","Census Tract 2056, Essex County, Massachusetts",6.00544271746311
"25009206000","Census Tract 2060, Essex County, Massachusetts",5.90000009536743
"25009206600","Census Tract 2066, Essex County, Massachusetts",5.58751544504595
"25009209100","Census Tract 2091, Essex County, Massachusetts",5.53967534700097
"25009210700","Census Tract 2107, Essex County, Massachusetts",5.99999999999995
"25009211300","Census Tract 2113, Essex County, Massachusetts",4.97167155903377
"25009211401","Census Tract 2114.01, Essex County, Massachusetts",5.15479925105253
"25009215101","Census Tract 2151.01, Essex County, Massachusetts",4.7500023980657
"25009216100","Census Tract 2161, Essex County, Massachusetts",4.77336183400753
"25009221400","Census Tract 2214, Essex County, Massachusetts",5.08603785512066
"25009221600","Census Tract 2216, Essex County, Massachusetts",5.22717470379642
"25009250100","Census Tract 2501, Essex County, Massachusetts",6.30000019073486
"25009250700","Census Tract 2507, Essex County, Massachusetts",6.22366379026018
"25009251200","Census Tract 2512, Essex County, Massachusetts",6.30000019073485
"25009251800","Census Tract 2518, Essex County, Massachusetts",6.21232521202175
"25009252400","Census Tract 2524, Essex County, Massachusetts",6.18217450671957
"25009253100","Census Tract 2531, Essex County, Massachusetts",6.14865556137179
"25009254100","Census Tract 2541, Essex County, Massachusetts",6.1908564561377
"25009260100","Census Tract 2601, Essex County, Massachusetts",6.00269687495214
"25009260402","Census Tract 2604.02, Essex County, Massachusetts",5.13072159117129
"25009260900","Census Tract 2609, Essex County, Massachusetts",5.79716030726677
"25009264100","Census Tract 2641, Essex County, Massachusetts",5.14978261380664
"25009266400","Census Tract 2664, Essex County, Massachusetts",4.6098954784015
"25009201100","Census Tract 2011, Essex County, Massachusetts",5.32666483635714
"25009202101","Census Tract 2021.01, Essex County, Massachusetts",5.74557981942081
"25009202200","Census Tract 2022, Essex County, Massachusetts",5.444140894448
"25009203100","Census Tract 2031, Essex County, Massachusetts",5.52291444622388
"25009203200","Census Tract 2032, Essex County, Massachusetts",5.18070656281243
"25009210800","Census Tract 2108, Essex County, Massachusetts",5.98082592382748
"25009210900","Census Tract 2109, Essex County, Massachusetts",5.78963430876767
"25009211100","Census Tract 2111, Essex County, Massachusetts",5.58001140587476
"25009211200","Census Tract 2112, Essex County, Massachusetts",5.62752877188675
"25009211402","Census Tract 2114.02, Essex County, Massachusetts",5.18840235144509
"25009212100","Census Tract 2121, Essex County, Massachusetts",4.89705458458722
"25009213100","Census Tract 2131, Essex County, Massachusetts",4.83033093199159
"25009214100","Census Tract 2141, Essex County, Massachusetts",4.70560647785003
"25009215102","Census Tract 2151.02, Essex County, Massachusetts",4.5667584496981
"25009217100","Census Tract 2171, Essex County, Massachusetts",5.18868404739141
"25009217201","Census Tract 2172.01, Essex County, Massachusetts",5.56896296731489
"25009217202","Census Tract 2172.02, Essex County, Massachusetts",5.63057562455253
"25009217300","Census Tract 2173, Essex County, Massachusetts",5.75807912791897
"25009217400","Census Tract 2174, Essex County, Massachusetts",5.52020277086002
"25009217500","Census Tract 2175, Essex County, Massachusetts",5.68431709902002
"25009217600","Census Tract 2176, Essex County, Massachusetts",4.98204426799851
"25009218100","Census Tract 2181, Essex County, Massachusetts",4.62265969738816
"25009203301","Census Tract 2033.01, Essex County, Massachusetts",5.35193626426892
"25009203302","Census Tract 2033.02, Essex County, Massachusetts",5.24017500364916
"25009204102","Census Tract 2041.02, Essex County, Massachusetts",5.77764303913693
"25009204200","Census Tract 2042, Essex County, Massachusetts",5.62419765982668
"25009204300","Census Tract 2043, Essex County, Massachusetts",5.3842979974919
"25009204400","Census Tract 2044, Essex County, Massachusetts",5.2769038855612
"25009204500","Census Tract 2045, Essex County, Massachusetts",5.42746775718624
"25009204600","Census Tract 2046, Essex County, Massachusetts",5.596597883783
"25009204701","Census Tract 2047.01, Essex County, Massachusetts",5.84253763808432
"25009205100","Census Tract 2051, Essex County, Massachusetts",5.85119754643784
"25009205200","Census Tract 2052, Essex County, Massachusetts",5.80000019073483
"25009205300","Census Tract 2053, Essex County, Massachusetts",5.74118762785433
"25009205400","Census Tract 2054, Essex County, Massachusetts",5.44981043990922
"25009205500","Census Tract 2055, Essex County, Massachusetts",5.80856185571968
"25009205700","Census Tract 2057, Essex County, Massachusetts",5.91502700156375
"25009205800","Census Tract 2058, Essex County, Massachusetts",5.99031132076407
"25009205900","Census Tract 2059, Essex County, Massachusetts",5.91050323377405
"25009206100","Census Tract 2061, Essex County, Massachusetts",5.90000009536743
"25009206200","Census Tract 2062, Essex County, Massachusetts",5.85860179159074
"25009206300","Census Tract 2063, Essex County, Massachusetts",5.83305436269872
"25009206400","Census Tract 2064, Essex County, Massachusetts",5.88553451511665
"25009206500","Census Tract 2065, Essex County, Massachusetts",5.80452999922749
"25009206700","Census Tract 2067, Essex County, Massachusetts",5.67796313517406
"25009206800","Census Tract 2068, Essex County, Massachusetts",5.86852664429152
"25009206900","Census Tract 2069, Essex County, Massachusetts",5.69624279567728
"25009207000","Census Tract 2070, Essex County, Massachusetts",5.82765397042414
"25009207200","Census Tract 2072, Essex County, Massachusetts",5.83092326062785
"25009208101","Census Tract 2081.01, Essex County, Massachusetts",6.09158898891085
"25009208102","Census Tract 2081.02, Essex County, Massachusetts",5.8565360588974
"25009208200","Census Tract 2082, Essex County, Massachusetts",6.22477636818099
"25009208300","Census Tract 2083, Essex County, Massachusetts",5.94048451194546
"25009208400","Census Tract 2084, Essex County, Massachusetts",5.74357541379209
"25009209200","Census Tract 2092, Essex County, Massachusetts",5.30316440413608
"25009210100","Census Tract 2101, Essex County, Massachusetts",5.62928092843793
"25009210200","Census Tract 2102, Essex County, Massachusetts",5.66357023525734
"25009210300","Census Tract 2103, Essex County, Massachusetts",5.59574903805539
"25009210400","Census Tract 2104, Essex County, Massachusetts",5.81334840832835
"25009210500","Census Tract 2105, Essex County, Massachusetts",5.74891804718104
"25009210600","Census Tract 2106, Essex County, Massachusetts",5.92065657554403
"25009223300","Census Tract 2233, Essex County, Massachusetts",4.61770663573522
"25009250300","Census Tract 2503, Essex County, Massachusetts",6.28397028471719
"25009250400","Census Tract 2504, Essex County, Massachusetts",6.29096375359466
"25009250500","Census Tract 2505, Essex County, Massachusetts",6.29565885327177
"25009250600","Census Tract 2506, Essex County, Massachusetts",6.23427406804208
"25009250800","Census Tract 2508, Essex County, Massachusetts",6.18360088720542
"25009250900","Census Tract 2509, Essex County, Massachusetts",6.22057744357772
"25009251000","Census Tract 2510, Essex County, Massachusetts",6.25254485708372
"25009251100","Census Tract 2511, Essex County, Massachusetts",6.3000001907348
"25009251300","Census Tract 2513, Essex County, Massachusetts",6.3380997243646
"25009251400","Census Tract 2514, Essex County, Massachusetts",6.32178282116871
"25009251500","Census Tract 2515, Essex County, Massachusetts",6.36213898725128
"25009251600","Census Tract 2516, Essex County, Massachusetts",6.32821348827314
"25009251700","Census Tract 2517, Essex County, Massachusetts",6.3022661797431
"25009252101","Census Tract 2521.01, Essex County, Massachusetts",6.20218046697407
"25009252102","Census Tract 2521.02, Essex County, Massachusetts",5.62162043249931
"25009252201","Census Tract 2522.01, Essex County, Massachusetts",5.74437451553505
"25009252202","Census Tract 2522.02, Essex County, Massachusetts",5.34664614720211
"25009252300","Census Tract 2523, Essex County, Massachusetts",6.08734357860237
"25009252501","Census Tract 2525.01, Essex County, Massachusetts",6.19953063302678
"25009252502","Census Tract 2525.02, Essex County, Massachusetts",6.09455796683899
"25009252601","Census Tract 2526.01, Essex County, Massachusetts",5.98971261780732
"25009252602","Census Tract 2526.02, Essex County, Massachusetts",5.2455014888593
"25009260800","Census Tract 2608, Essex County, Massachusetts",5.94904541702565
"25009261000","Census Tract 2610, Essex County, Massachusetts",5.88898729739775
"25009261101","Census Tract 2611.01, Essex County, Massachusetts",5.29186252683767
"25009261102","Census Tract 2611.02, Essex County, Massachusetts",5.49306288490772
"25009262100","Census Tract 2621, Essex County, Massachusetts",4.80521399554983
"25009263100","Census Tract 2631, Essex County, Massachusetts",4.96296877958507
"25009265101","Census Tract 2651.01, Essex County, Massachusetts",4.88108641294159
"25009265102","Census Tract 2651.02, Essex County, Massachusetts",4.98750023210776
"25009266100","Census Tract 2661, Essex County, Massachusetts",4.95818365878891
"25009266200","Census Tract 2662, Essex County, Massachusetts",4.80940169061568
"25009266300","Census Tract 2663, Essex County, Massachusetts",5.18272512283569
"25009267101","Census Tract 2671.01, Essex County, Massachusetts",4.90022180555757
"25009267102","Census Tract 2671.02, Essex County, Massachusetts",4.85177016006827
"25009268100","Census Tract 2681, Essex County, Massachusetts",5.17254805150893
"25009268200","Census Tract 2682, Essex County, Massachusetts",5.32441667841745
"25009268300","Census Tract 2683, Essex County, Massachusetts",5.60541747735178
"25009268400","Census Tract 2684, Essex County, Massachusetts",4.98990393949928
"25009252603","Census Tract 2526.03, Essex County, Massachusetts",5.57263493695818
"25009253201","Census Tract 2532.01, Essex County, Massachusetts",5.78017231336876
"25009253202","Census Tract 2532.02, Essex County, Massachusetts",6.04963883871086
"25009253203","Census Tract 2532.03, Essex County, Massachusetts",5.18657654002562
"25009253204","Census Tract 2532.04, Essex County, Massachusetts",5.12458667075335
"25009253205","Census Tract 2532.05, Essex County, Massachusetts",5.05846434046577
"25009254200","Census Tract 2542, Essex County, Massachusetts",6.07743785027725
"25009254301","Census Tract 2543.01, Essex County, Massachusetts",5.71053371261753
"25009254302","Census Tract 2543.02, Essex County, Massachusetts",5.24116486706988
"25009254401","Census Tract 2544.01, Essex County, Massachusetts",6.01220748716748
"25009254402","Census Tract 2544.02, Essex County, Massachusetts",5.65889532301239
"25009254403","Census Tract 2544.03, Essex County, Massachusetts",5.93427888879358
"25009260200","Census Tract 2602, Essex County, Massachusetts",5.972107082796
"25009260301","Census Tract 2603.01, Essex County, Massachusetts",5.60433959617313
"25009260302","Census Tract 2603.02, Essex County, Massachusetts",5.07834061675375
"25009260401","Census Tract 2604.01, Essex County, Massachusetts",5.25482470151482
"25009260500","Census Tract 2605, Essex County, Massachusetts",5.53748090196593
"25009260600","Census Tract 2606, Essex County, Massachusetts",5.65837631650982
"25009260700","Census Tract 2607, Essex County, Massachusetts",5.66499956058375
"25009220101","Census Tract 2201.01, Essex County, Massachusetts",4.2308218777264
"25009220102","Census Tract 2201.02, Essex County, Massachusetts",4.21096220712546
"25009221100","Census Tract 2211, Essex County, Massachusetts",4.44598616928281
"25009221300","Census Tract 2213, Essex County, Massachusetts",4.63547910986905
"25009221500","Census Tract 2215, Essex County, Massachusetts",5.02292413167208
"25009221700","Census Tract 2217, Essex County, Massachusetts",5.12063497944621
"25009221800","Census Tract 2218, Essex County, Massachusetts",4.92605858566729
"25009221901","Census Tract 2219.01, Essex County, Massachusetts",4.46311706173868
"25009221902","Census Tract 2219.02, Essex County, Massachusetts",4.56031050081892
"25009222100","Census Tract 2221, Essex County, Massachusetts",4.54217364326719
"25009223100","Census Tract 2231, Essex County, Massachusetts",4.7332098064195
"25009223200","Census Tract 2232, Essex County, Massachusetts",4.88136821525799
"25009269100","Census Tract 2691, Essex County, Massachusetts",4.97080748909027
"25009270100","Census Tract 2701, Essex County, Massachusetts",4.83944696617456
"25009990100","Census Tract 9901, Essex County, Massachusetts",4.82268651860618
"25009207100","Census Tract 2071, Essex County, Massachusetts",5.9616496831609
"25009250200","Census Tract 2502, Essex County, Massachusetts",6.21878372370354
