"GEOID","NAME","Particulate.Matter"
"26075000100","Census Tract 1, Jackson County, Michigan",8.35617467346098
"26075001300","Census Tract 13, Jackson County, Michigan",8.33963559013218
"26075005600","Census Tract 56, Jackson County, Michigan",6.57246715724273
"26075006301","Census Tract 63.01, Jackson County, Michigan",6.35923823136017
"26075006600","Census Tract 66, Jackson County, Michigan",6.11868914108031
"26075006804","Census Tract 68.04, Jackson County, Michigan",6.44682418942496
"26075006900","Census Tract 69, Jackson County, Michigan",8.55129085548675
"26075000200","Census Tract 2, Jackson County, Michigan",8.54903913913279
"26075000400","Census Tract 4, Jackson County, Michigan",8.04337252077047
"26075000500","Census Tract 5, Jackson County, Michigan",8.38278619819596
"26075000600","Census Tract 6, Jackson County, Michigan",8.46456057937374
"26075000800","Census Tract 8, Jackson County, Michigan",7.61923028002131
"26075001000","Census Tract 10, Jackson County, Michigan",8.44950368038738
"26075001100","Census Tract 11, Jackson County, Michigan",8.57252841421809
"26075001200","Census Tract 12, Jackson County, Michigan",8.40180696116916
"26075005000","Census Tract 50, Jackson County, Michigan",7.57985596560418
"26075005100","Census Tract 51, Jackson County, Michigan",7.11527556518012
"26075005200","Census Tract 52, Jackson County, Michigan",6.34743684528835
"26075005301","Census Tract 53.01, Jackson County, Michigan",7.03567455918759
"26075005302","Census Tract 53.02, Jackson County, Michigan",6.54206321786481
"26075005400","Census Tract 54, Jackson County, Michigan",6.41753420458509
"26075005500","Census Tract 55, Jackson County, Michigan",7.25797616877323
"26075005700","Census Tract 57, Jackson County, Michigan",7.16639678872007
"26075005800","Census Tract 58, Jackson County, Michigan",7.05901456136832
"26075005900","Census Tract 59, Jackson County, Michigan",7.08139894691297
"26075006000","Census Tract 60, Jackson County, Michigan",6.81060667217323
"26075006100","Census Tract 61, Jackson County, Michigan",7.00051213439884
"26075006200","Census Tract 62, Jackson County, Michigan",6.7465541023746
"26075006303","Census Tract 63.03, Jackson County, Michigan",6.54971414279361
"26075006304","Census Tract 63.04, Jackson County, Michigan",6.41168386708453
"26075006401","Census Tract 64.01, Jackson County, Michigan",6.1731698010191
"26075006402","Census Tract 64.02, Jackson County, Michigan",6.35466058362262
"26075006500","Census Tract 65, Jackson County, Michigan",6.09552736040874
"26075006701","Census Tract 67.01, Jackson County, Michigan",6.55240018098068
"26075006702","Census Tract 67.02, Jackson County, Michigan",6.64119061947241
"26075006801","Census Tract 68.01, Jackson County, Michigan",6.48958648540816
"26075006803","Census Tract 68.03, Jackson County, Michigan",6.59331411605208
"26075000900","Census Tract 9, Jackson County, Michigan",8.35955299616353
