"GEOID","NAME","Particulate.Matter"
"12031000100","Census Tract 1, Duval County, Florida",7.76234402720284
"12031000700","Census Tract 7, Duval County, Florida",7.12693485829782
"12031001600","Census Tract 16, Duval County, Florida",8.60093566956198
"12031002300","Census Tract 23, Duval County, Florida",7.33959716087381
"12031002702","Census Tract 27.02, Duval County, Florida",8.57727442410894
"12031002902","Census Tract 29.02, Duval County, Florida",8.57129516051521
"12031010800","Census Tract 108, Duval County, Florida",7.24589306075788
"12031011000","Census Tract 110, Duval County, Florida",6.89469605826655
"12031011500","Census Tract 115, Duval County, Florida",7.21675762060528
"12031011902","Census Tract 119.02, Duval County, Florida",6.68699747540081
"12031012400","Census Tract 124, Duval County, Florida",7.87584165011603
"12031012703","Census Tract 127.03, Duval County, Florida",6.9563781311112
"12031013100","Census Tract 131, Duval County, Florida",6.29268424154041
"12031013404","Census Tract 134.04, Duval County, Florida",6.71937833483433
"12031013721","Census Tract 137.21, Duval County, Florida",6.53629770108175
"12031013902","Census Tract 139.02, Duval County, Florida",6.88528549274635
"12031014002","Census Tract 140.02, Duval County, Florida",6.65285373112871
"12031014202","Census Tract 142.02, Duval County, Florida",7.40718616202749
"12031014203","Census Tract 142.03, Duval County, Florida",6.7953886297039
"12031014204","Census Tract 142.04, Duval County, Florida",6.65647483268873
"12031014312","Census Tract 143.12, Duval County, Florida",6.30823873778495
"12031014331","Census Tract 143.31, Duval County, Florida",7.45063922931332
"12031014336","Census Tract 143.36, Duval County, Florida",7.56157365258033
"12031014406","Census Tract 144.06, Duval County, Florida",6.31802897734022
"12031014500","Census Tract 145, Duval County, Florida",6.88429626839357
"12031014604","Census Tract 146.04, Duval County, Florida",7.98993574565598
"12031014902","Census Tract 149.02, Duval County, Florida",7.2959354366835
"12031015200","Census Tract 152, Duval County, Florida",7.4960647893828
"12031015801","Census Tract 158.01, Duval County, Florida",7.41663483930306
"12031015925","Census Tract 159.25, Duval County, Florida",7.52013243971594
"12031016500","Census Tract 165, Duval County, Florida",6.53144688122223
"12031016724","Census Tract 167.24, Duval County, Florida",8.13216705983647
"12031016729","Census Tract 167.29, Duval County, Florida",6.78796653679919
"12031002501","Census Tract 25.01, Duval County, Florida",8.55521765236679
"12031002502","Census Tract 25.02, Duval County, Florida",8.38219093943487
"12031002600","Census Tract 26, Duval County, Florida",8.55841284081332
"12031002701","Census Tract 27.01, Duval County, Florida",8.5241453875317
"12031002801","Census Tract 28.01, Duval County, Florida",8.32521519056136
"12031002802","Census Tract 28.02, Duval County, Florida",8.57055163529086
"12031002901","Census Tract 29.01, Duval County, Florida",8.39839775177339
"12031010101","Census Tract 101.01, Duval County, Florida",6.35648357376122
"12031010102","Census Tract 101.02, Duval County, Florida",6.4329226056041
"12031010103","Census Tract 101.03, Duval County, Florida",6.54127977352519
"12031010201","Census Tract 102.01, Duval County, Florida",6.73505450410193
"12031010202","Census Tract 102.02, Duval County, Florida",7.50263141103652
"12031010301","Census Tract 103.01, Duval County, Florida",6.5900585414803
"12031010304","Census Tract 103.04, Duval County, Florida",7.11753753384486
"12031010401","Census Tract 104.01, Duval County, Florida",6.97335018215407
"12031010402","Census Tract 104.02, Duval County, Florida",7.40727874761934
"12031010500","Census Tract 105, Duval County, Florida",6.88611196209322
"12031010600","Census Tract 106, Duval County, Florida",6.8248769857322
"12031010700","Census Tract 107, Duval County, Florida",6.80921402733584
"12031010900","Census Tract 109, Duval County, Florida",7.06460804351928
"12031011100","Census Tract 111, Duval County, Florida",7.44476285113223
"12031011200","Census Tract 112, Duval County, Florida",7.72980387494178
"12031011300","Census Tract 113, Duval County, Florida",7.61513725404342
"12031011400","Census Tract 114, Duval County, Florida",6.82361547679286
"12031011600","Census Tract 116, Duval County, Florida",7.49856320027532
"12031011700","Census Tract 117, Duval County, Florida",6.78817782169429
"12031011800","Census Tract 118, Duval County, Florida",8.37045670357962
"12031011901","Census Tract 119.01, Duval County, Florida",6.78287718034768
"12031011903","Census Tract 119.03, Duval County, Florida",6.94731363503317
"12031012000","Census Tract 120, Duval County, Florida",6.89683222686467
"12031012100","Census Tract 121, Duval County, Florida",8.31944662842759
"12031012200","Census Tract 122, Duval County, Florida",7.72126427570757
"12031012300","Census Tract 123, Duval County, Florida",7.88329487025715
"12031012500","Census Tract 125, Duval County, Florida",7.75595394767896
