"GEOID","NAME","Particulate.Matter"
"39049009312","Census Tract 93.12, Franklin County, Ohio",9.15883393220178
"39049009321","Census Tract 93.21, Franklin County, Ohio",9.23653856620032
"39049009322","Census Tract 93.22, Franklin County, Ohio",9.1791110737154
"39049009323","Census Tract 93.23, Franklin County, Ohio",9.19164949807211
"39049009326","Census Tract 93.26, Franklin County, Ohio",8.6912958627636
"39049009333","Census Tract 93.33, Franklin County, Ohio",9.27178809462351
"39049009383","Census Tract 93.83, Franklin County, Ohio",8.91154633979818
"39049009384","Census Tract 93.84, Franklin County, Ohio",8.91637510749511
"39049009520","Census Tract 95.20, Franklin County, Ohio",9.20021909439878
"39049009711","Census Tract 97.11, Franklin County, Ohio",8.98321155055321
"39049009900","Census Tract 99, Franklin County, Ohio",8.75557109665163
"39049010400","Census Tract 104, Franklin County, Ohio",7.93052125931433
"39049010700","Census Tract 107, Franklin County, Ohio",8.89999961853034
"39049000110","Census Tract 1.10, Franklin County, Ohio",8.82328870098267
"39049000320","Census Tract 3.20, Franklin County, Ohio",8.73408103771502
"39049000710","Census Tract 7.10, Franklin County, Ohio",8.69999980926513
"39049000910","Census Tract 9.10, Franklin County, Ohio",8.6729634739218
"39049001200","Census Tract 12, Franklin County, Ohio",8.76131433994396
"39049001600","Census Tract 16, Franklin County, Ohio",8.79643912472481
"39049002000","Census Tract 20, Franklin County, Ohio",8.92760513293944
"39049002710","Census Tract 27.10, Franklin County, Ohio",9.19808212234875
"39049002750","Census Tract 27.50, Franklin County, Ohio",9.26499392564269
"39049003600","Census Tract 36, Franklin County, Ohio",8.89946026831231
"39049004610","Census Tract 46.10, Franklin County, Ohio",8.86402826211842
"39049004820","Census Tract 48.20, Franklin County, Ohio",8.91272790078276
"39049005410","Census Tract 54.10, Franklin County, Ohio",9.07771589588511
"39049005610","Census Tract 56.10, Franklin County, Ohio",9.01324340852531
"39049005900","Census Tract 59, Franklin County, Ohio",9.08514242846472
"39049006310","Census Tract 63.10, Franklin County, Ohio",8.49000406796798
"39049006351","Census Tract 63.51, Franklin County, Ohio",8.44516130899415
"39049006352","Census Tract 63.52, Franklin County, Ohio",8.75235179581036
"39049006353","Census Tract 63.53, Franklin County, Ohio",8.69334368340377
"39049006384","Census Tract 63.84, Franklin County, Ohio",8.59185462898568
"39049006393","Census Tract 63.93, Franklin County, Ohio",8.58386784953422
"39049006600","Census Tract 66, Franklin County, Ohio",8.57445053172681
"39049006821","Census Tract 68.21, Franklin County, Ohio",8.99385416829682
"39049006924","Census Tract 69.24, Franklin County, Ohio",8.8182179234549
"39049006942","Census Tract 69.42, Franklin County, Ohio",8.77249221553693
"39049007020","Census Tract 70.20, Franklin County, Ohio",8.67063113831416
"39049007048","Census Tract 70.48, Franklin County, Ohio",8.65259971069743
