"GEOID","NAME","Particulate.Matter"
"36061000600","Census Tract 6, New York County, New York",8.48757025771335
"36061001001","Census Tract 10.01, New York County, New York",8.9352394856766
"36061001402","Census Tract 14.02, New York County, New York",8.39999961853027
"36061002000","Census Tract 20, New York County, New York",8.90839263100854
"36061002202","Census Tract 22.02, New York County, New York",8.35449340957134
"36061003002","Census Tract 30.02, New York County, New York",8.19999980926457
"36061003400","Census Tract 34, New York County, New York",8.35654714628384
"36061004000","Census Tract 40, New York County, New York",8.34692731161339
"36061004300","Census Tract 43, New York County, New York",7.90000009536708
"36061004900","Census Tract 49, New York County, New York",8.20603461469289
"36061005502","Census Tract 55.02, New York County, New York",7.90000009536708
"36061005900","Census Tract 59, New York County, New York",8.15745986551254
"36061006400","Census Tract 64, New York County, New York",8.47459573977362
"36061006900","Census Tract 69, New York County, New York",8.67512612213873
"36061007400","Census Tract 74, New York County, New York",8.5
"36061007800","Census Tract 78, New York County, New York",8.8999996185297
"36061008300","Census Tract 83, New York County, New York",8.79795457488648
"36061008603","Census Tract 86.03, New York County, New York",9.38155351210523
"36061009100","Census Tract 91, New York County, New York",8.5
"36061009400","Census Tract 94, New York County, New York",9.09566923054619
"36061010200","Census Tract 102, New York County, New York",8.95261765085023
"36061010800","Census Tract 108, New York County, New York",9.18842336392142
"36061011100","Census Tract 111, New York County, New York",8.89999961853042
"36061011300","Census Tract 113, New York County, New York",8.98726926332093
"36061011700","Census Tract 117, New York County, New York",9.24753410290848
"36061012500","Census Tract 125, New York County, New York",8.99999999999998
"36061012900","Census Tract 129, New York County, New York",9.25072143405262
"36061013000","Census Tract 130, New York County, New York",8.10067703239482
"36061013100","Census Tract 131, New York County, New York",8.97167888975935
"36061013200","Census Tract 132, New York County, New York",8.59886559701987
"36061013300","Census Tract 133, New York County, New York",9.01542827014035
"36061013700","Census Tract 137, New York County, New York",8.86187307906386
"36061014200","Census Tract 142, New York County, New York",8.16419517237626
"36061014601","Census Tract 146.01, New York County, New York",8.513246020087
"36061014700","Census Tract 147, New York County, New York",9.19805998057744
"36061015001","Census Tract 150.01, New York County, New York",8.55588948051147
"36061015601","Census Tract 156.01, New York County, New York",8.50271702257577
"36061015802","Census Tract 158.02, New York County, New York",8.69332433991055
"36061016002","Census Tract 160.02, New York County, New York",8.80000019073415
"36061016400","Census Tract 164, New York County, New York",8.49577308306021
"36061016900","Census Tract 169, New York County, New York",8.69174131623001
"36061017300","Census Tract 173, New York County, New York",8.59136514054565
"36061017700","Census Tract 177, New York County, New York",9.04287380849861
"36061018100","Census Tract 181, New York County, New York",9.3313749600582
"36061018500","Census Tract 185, New York County, New York",9.30000019073486
"36061018900","Census Tract 189, New York County, New York",9.29266585134301
"36061019400","Census Tract 194, New York County, New York",7.60558751006363
"36061019702","Census Tract 197.02, New York County, New York",7.90000009536843
"36061020101","Census Tract 201.01, New York County, New York",8.32493804980419
"36061020300","Census Tract 203, New York County, New York",8.71638723045607
"36061021200","Census Tract 212, New York County, New York",7.42398579633219
"36061021600","Census Tract 216, New York County, New York",7.97820919344124
"36061022102","Census Tract 221.02, New York County, New York",7.60100457918419
"36061022800","Census Tract 228, New York County, New York",7.49862353791624
"36061023200","Census Tract 232, New York County, New York",7.64340261625701
"36061023502","Census Tract 235.02, New York County, New York",7.44338821617864
"36061023900","Census Tract 239, New York County, New York",9.25220670181002
"36061024301","Census Tract 243.01, New York County, New York",7.83433999207665
"36061024900","Census Tract 249, New York County, New York",7.75505266899997
"36061025700","Census Tract 257, New York County, New York",7.96917288788296
"36061026700","Census Tract 267, New York County, New York",7.95112920806708
"36061027700","Census Tract 277, New York County, New York",8.39830348042481
"36061028300","Census Tract 283, New York County, New York",8.3848298761936
"36061029300","Census Tract 293, New York County, New York",8.13418141779082
"36061029900","Census Tract 299, New York County, New York",7.86892276333945
"36061030300","Census Tract 303, New York County, New York",7.87157380071343
"36061030700","Census Tract 307, New York County, New York",7.69999980926613
"36061030900","Census Tract 309, New York County, New York",7.55296503389302
"36061031703","Census Tract 317.03, New York County, New York",8.70603199209837
"36061000100","Census Tract 1, New York County, New York",8.40125785343472
"36061000201","Census Tract 2.01, New York County, New York",8.45598789218992
"36061000202","Census Tract 2.02, New York County, New York",8.63356562283206
"36061000500","Census Tract 5, New York County, New York",8.43506048786349
"36061000700","Census Tract 7, New York County, New York",8.93265534134647
"36061000800","Census Tract 8, New York County, New York",8.66202275957912
"36061000900","Census Tract 9, New York County, New York",8.85547815509322
"36061001002","Census Tract 10.02, New York County, New York",8.98043593268988
"36061001200","Census Tract 12, New York County, New York",8.45950182713753
"36061001300","Census Tract 13, New York County, New York",8.90821493634005
"36061001401","Census Tract 14.01, New York County, New York",8.39999961853028
"36061001501","Census Tract 15.01, New York County, New York",8.880290908646
"36061001502","Census Tract 15.02, New York County, New York",8.9617327349503
"36061001800","Census Tract 18, New York County, New York",8.30233575704395
"36061002100","Census Tract 21, New York County, New York",8.70333609474378
"36061002201","Census Tract 22.01, New York County, New York",8.41244759068048
"36061002400","Census Tract 24, New York County, New York",8.89296990106347
"36061002500","Census Tract 25, New York County, New York",8.76983402563568
"36061002601","Census Tract 26.01, New York County, New York",8.50891167650411
"36061002700","Census Tract 27, New York County, New York",8.45175626423024
"36061002800","Census Tract 28, New York County, New York",8.79666987763196
"36061002900","Census Tract 29, New York County, New York",8.52416996339298
"36061003001","Census Tract 30.01, New York County, New York",8.22418849747475
"36061003100","Census Tract 31, New York County, New York",8.59998301648336
"36061003200","Census Tract 32, New York County, New York",8.20020455564991
"36061003300","Census Tract 33, New York County, New York",8.54062122508398
"36061003601","Census Tract 36.01, New York County, New York",7.96046005374547
"36061003602","Census Tract 36.02, New York County, New York",8.03192722848874
"36061003700","Census Tract 37, New York County, New York",8.5609442383722
"36061003800","Census Tract 38, New York County, New York",8.14701629963691
"36061003900","Census Tract 39, New York County, New York",8.66846088604779
"36061004100","Census Tract 41, New York County, New York",8.2450154220091
"36061004200","Census Tract 42, New York County, New York",8.31174994783555
"36061004400","Census Tract 44, New York County, New York",8.86547015277157
"36061004500","Census Tract 45, New York County, New York",8.1654486631852
"36061004700","Census Tract 47, New York County, New York",8.40411579132224
"36061004800","Census Tract 48, New York County, New York",8.39999961852999
"36061005000","Census Tract 50, New York County, New York",8.39997361265619
"36061005200","Census Tract 52, New York County, New York",8.27415000230271
