"GEOID","NAME","Particulate.Matter"
"08101000300","Census Tract 3, Pueblo County, Colorado",6.1769865747084
"08101000903","Census Tract 9.03, Pueblo County, Colorado",4.996104820296
"08101001400","Census Tract 14, Pueblo County, Colorado",6.97155353053151
"08101002100","Census Tract 21, Pueblo County, Colorado",6.92593756929462
"08101002400","Census Tract 24, Pueblo County, Colorado",6.92142257964664
"08101002804","Census Tract 28.04, Pueblo County, Colorado",3.88821670093313
"08101002806","Census Tract 28.06, Pueblo County, Colorado",4.40057701585616
"08101002915","Census Tract 29.15, Pueblo County, Colorado",5.67763401111935
"08101003104","Census Tract 31.04, Pueblo County, Colorado",5.9244918487523
"08101003200","Census Tract 32, Pueblo County, Colorado",3.77125374237953
"08101003600","Census Tract 36, Pueblo County, Colorado",3.61443106241961
"08101002912","Census Tract 29.12, Pueblo County, Colorado",4.92768428474629
"08101000100","Census Tract 1, Pueblo County, Colorado",6.31030587032375
"08101000200","Census Tract 2, Pueblo County, Colorado",5.9574290556731
"08101000400","Census Tract 4, Pueblo County, Colorado",6.49852666707741
"08101000500","Census Tract 5, Pueblo County, Colorado",6.96913545852892
"08101000600","Census Tract 6, Pueblo County, Colorado",6.7084717103614
"08101000800","Census Tract 8, Pueblo County, Colorado",6.94151788838703
"08101000902","Census Tract 9.02, Pueblo County, Colorado",6.15119740019073
"08101000904","Census Tract 9.04, Pueblo County, Colorado",6.54104536783076
"08101000905","Census Tract 9.05, Pueblo County, Colorado",6.62463324047274
"08101001000","Census Tract 10, Pueblo County, Colorado",6.4660913721332
"08101001100","Census Tract 11, Pueblo County, Colorado",6.3653719388135
"08101001200","Census Tract 12, Pueblo County, Colorado",6.27427857668587
"08101001500","Census Tract 15, Pueblo County, Colorado",7.00021141629149
"08101001600","Census Tract 16, Pueblo County, Colorado",6.85097458624025
"08101001700","Census Tract 17, Pueblo County, Colorado",6.67906125718822
"08101001800","Census Tract 18, Pueblo County, Colorado",6.94716547781277
"08101001900","Census Tract 19, Pueblo County, Colorado",7
"08101002000","Census Tract 20, Pueblo County, Colorado",6.97905922754725
"08101002200","Census Tract 22, Pueblo County, Colorado",6.21830404843702
"08101002300","Census Tract 23, Pueblo County, Colorado",6.61764522688633
"08101002500","Census Tract 25, Pueblo County, Colorado",6.99999999999997
"08101002600","Census Tract 26, Pueblo County, Colorado",6.95944503084913
"08101002700","Census Tract 27, Pueblo County, Colorado",6.82149062769014
"08101002801","Census Tract 28.01, Pueblo County, Colorado",6.18795246231937
"08101002802","Census Tract 28.02, Pueblo County, Colorado",6.15371663457918
"08101002807","Census Tract 28.07, Pueblo County, Colorado",5.58812288629578
"08101002808","Census Tract 28.08, Pueblo County, Colorado",5.31560595882043
"08101002901","Census Tract 29.01, Pueblo County, Colorado",5.28366830233598
"08101002903","Census Tract 29.03, Pueblo County, Colorado",4.86697663448241
"08101002906","Census Tract 29.06, Pueblo County, Colorado",4.89547794195204
"08101002911","Census Tract 29.11, Pueblo County, Colorado",4.84048704356827
"08101002913","Census Tract 29.13, Pueblo County, Colorado",5.62803271364443
"08101002914","Census Tract 29.14, Pueblo County, Colorado",5.58157337142177
"08101002916","Census Tract 29.16, Pueblo County, Colorado",6.01441273137904
"08101002917","Census Tract 29.17, Pueblo County, Colorado",4.80759992343345
"08101002918","Census Tract 29.18, Pueblo County, Colorado",4.35862921444441
"08101003001","Census Tract 30.01, Pueblo County, Colorado",5.18626876663786
"08101003004","Census Tract 30.04, Pueblo County, Colorado",4.82267963630305
"08101003103","Census Tract 31.03, Pueblo County, Colorado",6.20293717784247
"08101003105","Census Tract 31.05, Pueblo County, Colorado",5.35371412976887
"08101003106","Census Tract 31.06, Pueblo County, Colorado",4.4743400203811
"08101003500","Census Tract 35, Pueblo County, Colorado",6.98733871159224
"08101980100","Census Tract 9801, Pueblo County, Colorado",4.07576208452437
