"GEOID","NAME","Particulate.Matter"
"28049000301","Census Tract 3.01, Hinds County, Mississippi",7.98245681748271
"28049000900","Census Tract 9, Hinds County, Mississippi",8.56429117049165
"28049001900","Census Tract 19, Hinds County, Mississippi",8.95326456639889
"28049003000","Census Tract 30, Hinds County, Mississippi",8.45564456261143
"28049003400","Census Tract 34, Hinds County, Mississippi",8.22354927256403
"28049010102","Census Tract 101.02, Hinds County, Mississippi",8.67113168598208
"28049010301","Census Tract 103.01, Hinds County, Mississippi",7.71191708219075
"28049010600","Census Tract 106, Hinds County, Mississippi",7.47370087256773
"28049010804","Census Tract 108.04, Hinds County, Mississippi",8.03264587838656
"28049010901","Census Tract 109.01, Hinds County, Mississippi",7.51242671063469
"28049011400","Census Tract 114, Hinds County, Mississippi",9.0494895022655
"28049000100","Census Tract 1, Hinds County, Mississippi",8.364069612126
"28049000200","Census Tract 2, Hinds County, Mississippi",8.31564754049495
"28049000302","Census Tract 3.02, Hinds County, Mississippi",8.58929799605806
"28049000400","Census Tract 4, Hinds County, Mississippi",8.15436783627579
"28049000500","Census Tract 5, Hinds County, Mississippi",7.84829078971451
"28049000600","Census Tract 6, Hinds County, Mississippi",8.48468243544318
"28049000700","Census Tract 7, Hinds County, Mississippi",7.7724231455017
"28049001200","Census Tract 12, Hinds County, Mississippi",8.84406285511267
"28049000800","Census Tract 8, Hinds County, Mississippi",8.46621219909044
"28049001000","Census Tract 10, Hinds County, Mississippi",8.70663074373199
"28049001100","Census Tract 11, Hinds County, Mississippi",9.02275570216471
"28049001300","Census Tract 13, Hinds County, Mississippi",8.68003206192579
"28049001400","Census Tract 14, Hinds County, Mississippi",8.1074850021445
"28049001500","Census Tract 15, Hinds County, Mississippi",8.75231037600522
"28049001600","Census Tract 16, Hinds County, Mississippi",9.03502241548925
"28049002000","Census Tract 20, Hinds County, Mississippi",8.54011359299346
"28049002100","Census Tract 21, Hinds County, Mississippi",8.10801643555923
"28049002200","Census Tract 22, Hinds County, Mississippi",8.09874965245852
"28049002300","Census Tract 23, Hinds County, Mississippi",7.8334916655449
"28049002400","Census Tract 24, Hinds County, Mississippi",8.44397918696058
"28049002500","Census Tract 25, Hinds County, Mississippi",8.59024302201355
"28049002700","Census Tract 27, Hinds County, Mississippi",8.41658845439726
"28049003200","Census Tract 32, Hinds County, Mississippi",8.86390091191908
"28049003300","Census Tract 33, Hinds County, Mississippi",8.22280154475364
"28049003500","Census Tract 35, Hinds County, Mississippi",7.69806915268437
"28049003600","Census Tract 36, Hinds County, Mississippi",7.56042665018113
"28049003700","Census Tract 37, Hinds County, Mississippi",7.3316025907978
"28049003800","Census Tract 38, Hinds County, Mississippi",7.56231062035414
"28049010101","Census Tract 101.01, Hinds County, Mississippi",7.73414076556025
"28049010201","Census Tract 102.01, Hinds County, Mississippi",8.26220522802619
"28049010203","Census Tract 102.03, Hinds County, Mississippi",7.64370308814355
"28049010304","Census Tract 103.04, Hinds County, Mississippi",7.59497034831635
"28049010305","Census Tract 103.05, Hinds County, Mississippi",7.96590394800605
"28049010400","Census Tract 104, Hinds County, Mississippi",7.89248190902019
"28049010500","Census Tract 105, Hinds County, Mississippi",7.31856635291354
"28049010700","Census Tract 107, Hinds County, Mississippi",7.25603381838578
"28049010801","Census Tract 108.01, Hinds County, Mississippi",7.49838091106318
"28049010805","Census Tract 108.05, Hinds County, Mississippi",7.97826113685032
"28049010806","Census Tract 108.06, Hinds County, Mississippi",7.44326885369383
"28049010807","Census Tract 108.07, Hinds County, Mississippi",7.20599782538973
"28049010808","Census Tract 108.08, Hinds County, Mississippi",7.43243148598778
"28049010809","Census Tract 108.09, Hinds County, Mississippi",7.39819232353085
"28049010902","Census Tract 109.02, Hinds County, Mississippi",8.21013669231982
"28049011001","Census Tract 110.01, Hinds County, Mississippi",7.87521879970019
