"GEOID","NAME","Particulate.Matter"
"17167000202","Census Tract 2.02, Sangamon County, Illinois",8.28923766180569
"17167000504","Census Tract 5.04, Sangamon County, Illinois",7.83018524722588
"17167001400","Census Tract 14, Sangamon County, Illinois",8.55967683225796
"17167001700","Census Tract 17, Sangamon County, Illinois",8.49654476179646
"17167002801","Census Tract 28.01, Sangamon County, Illinois",8.1175187127955
"17167003400","Census Tract 34, Sangamon County, Illinois",6.67562785506209
"17167001003","Census Tract 10.03, Sangamon County, Illinois",7.88109636973672
"17167000100","Census Tract 1, Sangamon County, Illinois",6.95897312872081
"17167000201","Census Tract 2.01, Sangamon County, Illinois",7.17156430036668
"17167000300","Census Tract 3, Sangamon County, Illinois",7.94851093473521
"17167000400","Census Tract 4, Sangamon County, Illinois",8.21855435062036
"17167000501","Census Tract 5.01, Sangamon County, Illinois",7.52475259879602
"17167000503","Census Tract 5.03, Sangamon County, Illinois",8.6353738902399
"17167000600","Census Tract 6, Sangamon County, Illinois",7.69946510857584
"17167000700","Census Tract 7, Sangamon County, Illinois",8.49502705231378
"17167000800","Census Tract 8, Sangamon County, Illinois",8.60430733816462
"17167000900","Census Tract 9, Sangamon County, Illinois",8.64086894269673
"17167001001","Census Tract 10.01, Sangamon County, Illinois",7.93338533240955
"17167001004","Census Tract 10.04, Sangamon County, Illinois",8.21228709196579
"17167001100","Census Tract 11, Sangamon County, Illinois",8.42113888431052
"17167001200","Census Tract 12, Sangamon County, Illinois",8.55508522540637
"17167001300","Census Tract 13, Sangamon County, Illinois",8.60942321759783
"17167001500","Census Tract 15, Sangamon County, Illinois",8.54355238811642
"17167001600","Census Tract 16, Sangamon County, Illinois",8.46678010639096
"17167001800","Census Tract 18, Sangamon County, Illinois",8.48567053047093
"17167001900","Census Tract 19, Sangamon County, Illinois",8.54696616710031
"17167002000","Census Tract 20, Sangamon County, Illinois",7.94893630408525
"17167002100","Census Tract 21, Sangamon County, Illinois",8.23270054919344
"17167002200","Census Tract 22, Sangamon County, Illinois",8.42545680137075
"17167002300","Census Tract 23, Sangamon County, Illinois",8.45391816304517
"17167002400","Census Tract 24, Sangamon County, Illinois",8.01636552081895
"17167002500","Census Tract 25, Sangamon County, Illinois",8.14366524851841
"17167002600","Census Tract 26, Sangamon County, Illinois",8.36853026829477
"17167002700","Census Tract 27, Sangamon County, Illinois",7.44984704066656
"17167002802","Census Tract 28.02, Sangamon County, Illinois",6.91878174560157
"17167002900","Census Tract 29, Sangamon County, Illinois",7.39260965398406
"17167003000","Census Tract 30, Sangamon County, Illinois",6.5547847562153
"17167003100","Census Tract 31, Sangamon County, Illinois",6.79625186451881
"17167003201","Census Tract 32.01, Sangamon County, Illinois",6.55454016183534
"17167003202","Census Tract 32.02, Sangamon County, Illinois",6.53905906901584
"17167003203","Census Tract 32.03, Sangamon County, Illinois",6.76933636204065
"17167003300","Census Tract 33, Sangamon County, Illinois",6.62944448258072
"17167003500","Census Tract 35, Sangamon County, Illinois",6.38761234034791
"17167003601","Census Tract 36.01, Sangamon County, Illinois",6.43169045115883
"17167003602","Census Tract 36.02, Sangamon County, Illinois",6.74434660893505
"17167003603","Census Tract 36.03, Sangamon County, Illinois",6.49197985645835
"17167003604","Census Tract 36.04, Sangamon County, Illinois",6.78346164853028
"17167003700","Census Tract 37, Sangamon County, Illinois",6.34855996937913
"17167003801","Census Tract 38.01, Sangamon County, Illinois",6.57761559799135
"17167003802","Census Tract 38.02, Sangamon County, Illinois",6.66092174689048
"17167003901","Census Tract 39.01, Sangamon County, Illinois",6.89739597907954
"17167003902","Census Tract 39.02, Sangamon County, Illinois",6.79757729270521
"17167004000","Census Tract 40, Sangamon County, Illinois",6.66206668555748
