"GEOID","NAME","Particulate.Matter"
"06073000100","Census Tract 1, San Diego County, California",9.64587749348536
"06073000400","Census Tract 4, San Diego County, California",9.48158643287565
"06073000800","Census Tract 8, San Diego County, California",9.37450681991714
"06073001300","Census Tract 13, San Diego County, California",9.30000019073506
"06073002001","Census Tract 20.01, San Diego County, California",9.7555226665848
"06073002201","Census Tract 22.01, San Diego County, California",9.40962312793686
"06073002402","Census Tract 24.02, San Diego County, California",9.39999961853034
"06073002601","Census Tract 26.01, San Diego County, California",9.57836629518545
"06073002707","Census Tract 27.07, San Diego County, California",9.65964239266936
"06073002801","Census Tract 28.01, San Diego County, California",9.9946604933585
"06073018504","Census Tract 185.04, San Diego County, California",9.41671913489345
"06073018511","Census Tract 185.11, San Diego County, California",9.47732532899772
"06073018516","Census Tract 185.16, San Diego County, California",9.28291360657409
"06073018608","Census Tract 186.08, San Diego County, California",8.99868358227438
"06073018614","Census Tract 186.14, San Diego County, California",9.74325695015013
"06073018904","Census Tract 189.04, San Diego County, California",9.21379292518062
"06073019101","Census Tract 191.01, San Diego County, California",6.88064255774666
"06073019203","Census Tract 192.03, San Diego County, California",8.78691007837144
"06073019206","Census Tract 192.06, San Diego County, California",9.60471133941486
"06073019403","Census Tract 194.03, San Diego County, California",9.56033166720009
"06073019804","Census Tract 198.04, San Diego County, California",9.37022692017947
"06073019808","Census Tract 198.08, San Diego County, California",9.01473282429616
"06073020016","Census Tract 200.16, San Diego County, California",9.2023151597083
"06073020023","Census Tract 200.23, San Diego County, California",9.49912915580574
"06073020028","Census Tract 200.28, San Diego County, California",9.68012659175553
"06073020106","Census Tract 201.06, San Diego County, California",9.70563419936028
"06073020202","Census Tract 202.02, San Diego County, California",10.3319987535092
"06073020209","Census Tract 202.09, San Diego County, California",9.73815598559706
"06073020308","Census Tract 203.08, San Diego County, California",9.82984163046265
"06073020403","Census Tract 204.03, San Diego County, California",10.0157376081734
"06073020707","Census Tract 207.07, San Diego County, California",9.96256686381235
"06073020805","Census Tract 208.05, San Diego County, California",7.39364663950865
"06073020902","Census Tract 209.02, San Diego County, California",5.86115111518338
"06073020903","Census Tract 209.03, San Diego County, California",5.53834432401859
"06073020904","Census Tract 209.04, San Diego County, California",5.57939049322213
"06073021000","Census Tract 210, San Diego County, California",8.76854511847672
"06073021100","Census Tract 211, San Diego County, California",6.6622295031905
"06073021302","Census Tract 213.02, San Diego County, California",8.86006221757087
"06073021600","Census Tract 216, San Diego County, California",11.284629193445
"06073022000","Census Tract 220, San Diego County, California",10.2595565564087
"06073002902","Census Tract 29.02, San Diego County, California",9.87502137118868
"06073002903","Census Tract 29.03, San Diego County, California",9.85145995838631
"06073002904","Census Tract 29.04, San Diego County, California",9.91787367326042
"06073003004","Census Tract 30.04, San Diego County, California",9.83907736173149
"06073003108","Census Tract 31.08, San Diego County, California",10.2382639610525
"06073003114","Census Tract 31.14, San Diego County, California",9.67467064670272
"06073003209","Census Tract 32.09, San Diego County, California",9.68291862648485
"06073003301","Census Tract 33.01, San Diego County, California",10.1178337627807
"06073003404","Census Tract 34.04, San Diego County, California",9.82814181683859
"06073003601","Census Tract 36.01, San Diego County, California",10.5208046035369
"06073003902","Census Tract 39.02, San Diego County, California",10.4203746929317
"06073004400","Census Tract 44, San Diego County, California",9.43780248443278
"06073004900","Census Tract 49, San Diego County, California",10.1697286541158
"06073005500","Census Tract 55, San Diego County, California",9.50883271923356
"06073005900","Census Tract 59, San Diego County, California",9.72598348924976
"06073006600","Census Tract 66, San Diego County, California",9.99854996931244
"06073006900","Census Tract 69, San Diego County, California",10.0017845618781
"06073007302","Census Tract 73.02, San Diego County, California",9.80483862484159
"06073007701","Census Tract 77.01, San Diego County, California",9.54855879789134
"06073007905","Census Tract 79.05, San Diego County, California",9.23776645453485
"06073008003","Census Tract 80.03, San Diego County, California",9.10205522932716
"06073008313","Census Tract 83.13, San Diego County, California",8.87994984139725
"06073008330","Census Tract 83.30, San Diego County, California",8.87336800568972
"06073008340","Census Tract 83.40, San Diego County, California",8.9214834663596
"06073008343","Census Tract 83.43, San Diego County, California",8.90772599423224
"06073008348","Census Tract 83.48, San Diego County, California",9.60977841188013
"06073008355","Census Tract 83.55, San Diego County, California",9.86721569325842
"06073008359","Census Tract 83.59, San Diego County, California",9.78301420068409
"06073008363","Census Tract 83.63, San Diego County, California",8.89999961853028
"06073008504","Census Tract 85.04, San Diego County, California",8.948631187686
"06073008510","Census Tract 85.10, San Diego County, California",8.96717031608473
"06073008511","Census Tract 85.11, San Diego County, California",9.01924956768841
"06073008512","Census Tract 85.12, San Diego County, California",9.05551082175674
"06073008800","Census Tract 88, San Diego County, California",9.26110887733898
"06073009102","Census Tract 91.02, San Diego County, California",9.14886898032191
"06073009107","Census Tract 91.07, San Diego County, California",9.66184669216018
"06073009305","Census Tract 93.05, San Diego County, California",9.50273533175684
"06073009506","Census Tract 95.06, San Diego County, California",9.27257356032055
"06073009602","Census Tract 96.02, San Diego County, California",9.94108149221578
"06073009705","Census Tract 97.05, San Diego County, California",9.95589245827921
"06073010003","Census Tract 100.03, San Diego County, California",10.6230927847217
"06073010004","Census Tract 100.04, San Diego County, California",10.5675013876515
"06073010011","Census Tract 100.11, San Diego County, California",10.5521471144764
"06073010104","Census Tract 101.04, San Diego County, California",10.7191326418581
"06073010110","Census Tract 101.10, San Diego County, California",10.6792731263924
"06073010300","Census Tract 103, San Diego County, California",10.9161696855235
"06073010800","Census Tract 108, San Diego County, California",10.2506464783162
"06073011000","Census Tract 110, San Diego County, California",10.4122837670155
"06073011601","Census Tract 116.01, San Diego County, California",10.6588540324224
"06073012002","Census Tract 120.02, San Diego County, California",10.062303944125
"06073012302","Census Tract 123.02, San Diego County, California",10.5342903070807
"06073012304","Census Tract 123.04, San Diego County, California",10.3999996185303
"06073012700","Census Tract 127, San Diego County, California",10.7003342623975
"06073013104","Census Tract 131.04, San Diego County, California",10.5903341850188
"06073013301","Census Tract 133.01, San Diego County, California",10.2684443623984
"06073013311","Census Tract 133.11, San Diego County, California",10.8361275493553
"06073013312","Census Tract 133.12, San Diego County, California",10.4967096928545
"06073013414","Census Tract 134.14, San Diego County, California",10.0957607942718
"06073013418","Census Tract 134.18, San Diego County, California",10.4584364006179
"06073013505","Census Tract 135.05, San Diego County, California",10.3644434340776
"06073013702","Census Tract 137.02, San Diego County, California",10.2336429459617
"06073013907","Census Tract 139.07, San Diego County, California",10.512712214265
"06073013908","Census Tract 139.08, San Diego County, California",10.4284038262092
"06073013909","Census Tract 139.09, San Diego County, California",10.7391408218783
"06073014001","Census Tract 140.01, San Diego County, California",10.243159075865
"06073014300","Census Tract 143, San Diego County, California",9.96782238843803
"06073014803","Census Tract 148.03, San Diego County, California",10.0397967213262
"06073014902","Census Tract 149.02, San Diego County, California",9.96712749559899
"06073015301","Census Tract 153.01, San Diego County, California",10.3733487541271
"06073015601","Census Tract 156.01, San Diego County, California",10.661207040797
"06073015802","Census Tract 158.02, San Diego County, California",10.4862982386677
"06073016301","Census Tract 163.01, San Diego County, California",10.7489995931996
"06073016302","Census Tract 163.02, San Diego County, California",10.7063985861223
"06073016610","Census Tract 166.10, San Diego County, California",10.1290652024232
"06073016614","Census Tract 166.14, San Diego County, California",10.3980402795216
"06073016804","Census Tract 168.04, San Diego County, California",10.2838057043409
"06073017006","Census Tract 170.06, San Diego County, California",9.58119295760181
"06073017014","Census Tract 170.14, San Diego County, California",9.74123613046128
"06073017022","Census Tract 170.22, San Diego County, California",9.38226823067154
"06073017034","Census Tract 170.34, San Diego County, California",8.93802528425644
"06073017040","Census Tract 170.40, San Diego County, California",9.59858270479439
"06073017046","Census Tract 170.46, San Diego County, California",9.04512840297977
"06073017052","Census Tract 170.52, San Diego County, California",9.53771375374073
"06073017104","Census Tract 171.04, San Diego County, California",9.16509540535976
"06073017108","Census Tract 171.08, San Diego County, California",9.06589281812775
"06073017306","Census Tract 173.06, San Diego County, California",8.42977235669423
"06073017502","Census Tract 175.02, San Diego County, California",8.76114898472831
"06073017702","Census Tract 177.02, San Diego County, California",8.73166988852554
"06073017811","Census Tract 178.11, San Diego County, California",9.23485282685755
"06073018200","Census Tract 182, San Diego County, California",9.27739318262286
"06073020811","Census Tract 208.11, San Diego County, California",7.17437539949966
"06073021202","Census Tract 212.02, San Diego County, California",6.42728316816895
"06073021204","Census Tract 212.04, San Diego County, California",8.4507180699647
"06073021205","Census Tract 212.05, San Diego County, California",8.53413381868295
"06073021206","Census Tract 212.06, San Diego County, California",7.51518661981997
"06073021303","Census Tract 213.03, San Diego County, California",10.2829904355842
"06073021304","Census Tract 213.04, San Diego County, California",10.1776567930241
"06073021400","Census Tract 214, San Diego County, California",10.0747273796691
"06073021500","Census Tract 215, San Diego County, California",8.38111462046398
"06073021800","Census Tract 218, San Diego County, California",10.2835650017575
"06073021900","Census Tract 219, San Diego County, California",11.2796484223118
"06073017021","Census Tract 170.21, San Diego County, California",7.46886053992242
"06073017029","Census Tract 170.29, San Diego County, California",8.34537922406042
"06073017030","Census Tract 170.30, San Diego County, California",8.26038752865737
"06073017031","Census Tract 170.31, San Diego County, California",9.61221418336921
"06073017032","Census Tract 170.32, San Diego County, California",8.74954543914766
"06073017033","Census Tract 170.33, San Diego County, California",7.99532956258618
"06073017035","Census Tract 170.35, San Diego County, California",8.4853255305768
"06073017036","Census Tract 170.36, San Diego County, California",9.20749318229078
"06073017037","Census Tract 170.37, San Diego County, California",9.49429193142313
"06073017039","Census Tract 170.39, San Diego County, California",9.16366993588865
"06073017041","Census Tract 170.41, San Diego County, California",9.6551155738269
"06073017042","Census Tract 170.42, San Diego County, California",9.23150027304254
"06073017043","Census Tract 170.43, San Diego County, California",9.08951889505332
"06073017044","Census Tract 170.44, San Diego County, California",8.80656296872339
"06073017045","Census Tract 170.45, San Diego County, California",8.964085545323
"06073017047","Census Tract 170.47, San Diego County, California",8.82793170208347
"06073017048","Census Tract 170.48, San Diego County, California",9.52075478528699
"06073022100","Census Tract 221, San Diego County, California",8.94532719037492
"06073017050","Census Tract 170.50, San Diego County, California",9.27712974312721
"06073017051","Census Tract 170.51, San Diego County, California",9.53030310805769
"06073017053","Census Tract 170.53, San Diego County, California",9.2914856240356
"06073017054","Census Tract 170.54, San Diego County, California",9.35565239249205
"06073017055","Census Tract 170.55, San Diego County, California",9.51485165400082
"06073017056","Census Tract 170.56, San Diego County, California",9.28994869849989
"06073017106","Census Tract 171.06, San Diego County, California",8.32667273955491
"06073017107","Census Tract 171.07, San Diego County, California",9.11557164211492
"06073017109","Census Tract 171.09, San Diego County, California",8.64231100380648
"06073017110","Census Tract 171.10, San Diego County, California",7.9041014367814
"06073017200","Census Tract 172, San Diego County, California",8.35215343082472
"06073017303","Census Tract 173.03, San Diego County, California",8.0228350842806
"06073017304","Census Tract 173.04, San Diego County, California",8.27706766745132
"06073017305","Census Tract 173.05, San Diego County, California",8.28252168336539
"06073017401","Census Tract 174.01, San Diego County, California",8.15994512554673
"06073017049","Census Tract 170.49, San Diego County, California",8.96382344267712
"06073017403","Census Tract 174.03, San Diego County, California",8.87392504066144
"06073017404","Census Tract 174.04, San Diego County, California",8.68061263191314
"06073017501","Census Tract 175.01, San Diego County, California",8.36065326550151
"06073017601","Census Tract 176.01, San Diego County, California",8.77943376326727
"06073017603","Census Tract 176.03, San Diego County, California",8.99366777668086
"06073017604","Census Tract 176.04, San Diego County, California",8.72331561946483
"06073017701","Census Tract 177.01, San Diego County, California",8.4612803714464
"06073017801","Census Tract 178.01, San Diego County, California",9.39651067022715
"06073017808","Census Tract 178.08, San Diego County, California",9.14404534058922
"06073017809","Census Tract 178.09, San Diego County, California",9.50013471087167
"06073017810","Census Tract 178.10, San Diego County, California",9.42407944314042
