"GEOID","NAME","Particulate.Matter"
"44007000101","Census Tract 1.01, Providence County, Rhode Island",6.49816999732917
"44007000400","Census Tract 4, Providence County, Rhode Island",7.09890157925804
"44007000900","Census Tract 9, Providence County, Rhode Island",7.18339524446906
"44007001500","Census Tract 15, Providence County, Rhode Island",6.98833689090351
"44007002101","Census Tract 21.01, Providence County, Rhode Island",6.86609801340675
"44007002500","Census Tract 25, Providence County, Rhode Island",7.13947565279373
"44007003200","Census Tract 32, Providence County, Rhode Island",6.8781904802541
"44007003500","Census Tract 35, Providence County, Rhode Island",6.85058267171707
"44007010400","Census Tract 104, Providence County, Rhode Island",6.76125669539089
"44007010701","Census Tract 107.01, Providence County, Rhode Island",5.81682271746634
"44007011701","Census Tract 117.01, Providence County, Rhode Island",6.1062845561468
"44007011901","Census Tract 119.01, Providence County, Rhode Island",6.66353715056457
"44007012103","Census Tract 121.03, Providence County, Rhode Island",6.69999980926514
"44007012200","Census Tract 122, Providence County, Rhode Island",4.94681213265029
"44007000102","Census Tract 1.02, Providence County, Rhode Island",7.01218280635361
"44007000200","Census Tract 2, Providence County, Rhode Island",7.05355332366438
"44007000300","Census Tract 3, Providence County, Rhode Island",7.0100268185559
"44007012300","Census Tract 123, Providence County, Rhode Island",5.72596407142633
"44007012401","Census Tract 124.01, Providence County, Rhode Island",6.12991215205381
"44007012402","Census Tract 124.02, Providence County, Rhode Island",5.61472171638634
"44007012601","Census Tract 126.01, Providence County, Rhode Island",5.21776378018026
"44007012802","Census Tract 128.02, Providence County, Rhode Island",5.4327972201801
"44007013500","Census Tract 135, Providence County, Rhode Island",6.67241705138474
"44007014100","Census Tract 141, Providence County, Rhode Island",6.8521336965482
"44007014700","Census Tract 147, Providence County, Rhode Island",6.32878487383239
"44007015300","Census Tract 153, Providence County, Rhode Island",6.94721019275023
"44007015800","Census Tract 158, Providence County, Rhode Island",6.64599790241113
"44007016900","Census Tract 169, Providence County, Rhode Island",6.48363137491343
"44007017500","Census Tract 175, Providence County, Rhode Island",6.12140197790287
"44007018100","Census Tract 181, Providence County, Rhode Island",6.5556895129512
"44007011600","Census Tract 116, Providence County, Rhode Island",5.24336496191284
"44007011702","Census Tract 117.02, Providence County, Rhode Island",5.9804984985963
"44007011800","Census Tract 118, Providence County, Rhode Island",6.5887259431791
"44007011902","Census Tract 119.02, Providence County, Rhode Island",6.27837629910627
"44007012000","Census Tract 120, Providence County, Rhode Island",6.67683775833367
"44007012102","Census Tract 121.02, Providence County, Rhode Island",6.64748858937815
"44007012104","Census Tract 121.04, Providence County, Rhode Island",6.62169952183851
"44007012500","Census Tract 125, Providence County, Rhode Island",5.32903775192154
"44007012602","Census Tract 126.02, Providence County, Rhode Island",5.28746483702685
"44007012701","Census Tract 127.01, Providence County, Rhode Island",5.0384393515247
"44007012702","Census Tract 127.02, Providence County, Rhode Island",5.45269262237303
"44007012801","Census Tract 128.01, Providence County, Rhode Island",5.14746511814091
"44007012803","Census Tract 128.03, Providence County, Rhode Island",5.02750303973105
"44007012900","Census Tract 129, Providence County, Rhode Island",4.57643893062059
"44007013001","Census Tract 130.01, Providence County, Rhode Island",4.22737922063968
"44007013002","Census Tract 130.02, Providence County, Rhode Island",4.56948459583389
"44007013101","Census Tract 131.01, Providence County, Rhode Island",4.20268415881586
"44007013102","Census Tract 131.02, Providence County, Rhode Island",4.44252876345005
"44007013201","Census Tract 132.01, Providence County, Rhode Island",4.57022666455845
"44007013202","Census Tract 132.02, Providence County, Rhode Island",4.30438782767954
"44007013400","Census Tract 134, Providence County, Rhode Island",6.00733149795148
