"GEOID","NAME","Particulate.Matter"
"17043840000","Census Tract 8400, DuPage County, Illinois",9.50242647849276
"17043840303","Census Tract 8403.03, DuPage County, Illinois",9.3608567270869
"17043840906","Census Tract 8409.06, DuPage County, Illinois",9.04513334561055
"17043841003","Census Tract 8410.03, DuPage County, Illinois",8.84291259085341
"17043841109","Census Tract 8411.09, DuPage County, Illinois",8.88669891526538
"17043841204","Census Tract 8412.04, DuPage County, Illinois",9.06136970844806
"17043841310","Census Tract 8413.10, DuPage County, Illinois",7.5833054114528
"17043841320","Census Tract 8413.20, DuPage County, Illinois",8.44994858423863
"17043841404","Census Tract 8414.04, DuPage County, Illinois",7.90405794279037
"17043841503","Census Tract 8415.03, DuPage County, Illinois",8.54366329521835
"17043841703","Census Tract 8417.03, DuPage County, Illinois",8.99999999999999
"17043841902","Census Tract 8419.02, DuPage County, Illinois",8.95429130604273
"17043842603","Census Tract 8426.03, DuPage County, Illinois",8.84761165235873
"17043842710","Census Tract 8427.10, DuPage County, Illinois",8.93289394398957
"17043843100","Census Tract 8431, DuPage County, Illinois",9.46534610174155
"17043843301","Census Tract 8433.01, DuPage County, Illinois",9.28659453565381
"17043843900","Census Tract 8439, DuPage County, Illinois",9.69549849706442
"17043844304","Census Tract 8443.04, DuPage County, Illinois",9.10419433221613
"17043844502","Census Tract 8445.02, DuPage County, Illinois",9.3335019398023
"17043844801","Census Tract 8448.01, DuPage County, Illinois",9.17891913029407
"17043844802","Census Tract 8448.02, DuPage County, Illinois",9.09262142525546
"17043844901","Census Tract 8449.01, DuPage County, Illinois",9.19999980926514
"17043844902","Census Tract 8449.02, DuPage County, Illinois",9.1849205089725
"17043845100","Census Tract 8451, DuPage County, Illinois",9.1708759917122
"17043845506","Census Tract 8455.06, DuPage County, Illinois",9.11652236212917
"17043845510","Census Tract 8455.10, DuPage County, Illinois",9.19999980926513
"17043845805","Census Tract 8458.05, DuPage County, Illinois",8.71966022076075
"17043845809","Census Tract 8458.09, DuPage County, Illinois",8.51986194492043
"17043846102","Census Tract 8461.02, DuPage County, Illinois",8.63300485727758
"17043846203","Census Tract 8462.03, DuPage County, Illinois",8.96574925868042
"17043846308","Census Tract 8463.08, DuPage County, Illinois",8.60944454404974
"17043846310","Census Tract 8463.10, DuPage County, Illinois",8.77876906587419
"17043846408","Census Tract 8464.08, DuPage County, Illinois",7.77083851318435
"17043846412","Census Tract 8464.12, DuPage County, Illinois",8.90172135288833
"17043846511","Census Tract 8465.11, DuPage County, Illinois",8.31224517789244
"17043846519","Census Tract 8465.19, DuPage County, Illinois",8.85634802646174
"17043841326","Census Tract 8413.26, DuPage County, Illinois",8.14979268228891
"17043841327","Census Tract 8413.27, DuPage County, Illinois",7.82219485123302
"17043841401","Census Tract 8414.01, DuPage County, Illinois",8.31000406820465
"17043841403","Census Tract 8414.03, DuPage County, Illinois",8.35472573029301
"17043841501","Census Tract 8415.01, DuPage County, Illinois",8.20058129549834
"17043841504","Census Tract 8415.04, DuPage County, Illinois",8.86249850515832
"17043841603","Census Tract 8416.03, DuPage County, Illinois",7.89805846753723
"17043841604","Census Tract 8416.04, DuPage County, Illinois",7.23612589099955
"17043841605","Census Tract 8416.05, DuPage County, Illinois",7.46904606933767
