"GEOID","NAME","Particulate.Matter"
"49057200100","Census Tract 2001, Weber County, Utah",7.56525047025754
"49057200300","Census Tract 2003, Weber County, Utah",7.56523463466447
"49057200800","Census Tract 2008, Weber County, Utah",8.26766430404774
"49057201302","Census Tract 2013.02, Weber County, Utah",8.30674254589466
"49057201800","Census Tract 2018, Weber County, Utah",8.50437688318844
"49057210100","Census Tract 2101, Weber County, Utah",2.97011861494392
"49057210506","Census Tract 2105.06, Weber County, Utah",7.0482537888508
"49057210508","Census Tract 2105.08, Weber County, Utah",7.93787100865166
"49057210701","Census Tract 2107.01, Weber County, Utah",8.21386470182855
"49057211100","Census Tract 2111, Weber County, Utah",7.98555417012716
"49057211202","Census Tract 2112.02, Weber County, Utah",7.07905880225291
"49057200202","Census Tract 2002.02, Weber County, Utah",8.45545518589846
"49057200203","Census Tract 2002.03, Weber County, Utah",7.90437812066189
"49057200204","Census Tract 2002.04, Weber County, Utah",7.30524078868955
"49057200400","Census Tract 2004, Weber County, Utah",8.51772899112489
"49057200500","Census Tract 2005, Weber County, Utah",8.36828814667753
"49057200600","Census Tract 2006, Weber County, Utah",7.37465301697816
"49057200700","Census Tract 2007, Weber County, Utah",7.63567874302826
"49057200900","Census Tract 2009, Weber County, Utah",8.42846908922372
"49057210404","Census Tract 2104.04, Weber County, Utah",6.52560091617539
"49057210504","Census Tract 2105.04, Weber County, Utah",6.24910498384288
"49057210505","Census Tract 2105.05, Weber County, Utah",6.6507751777727
"49057210509","Census Tract 2105.09, Weber County, Utah",7.07781905057398
"49057210510","Census Tract 2105.10, Weber County, Utah",6.98983287944928
"49057210511","Census Tract 2105.11, Weber County, Utah",8.15435057774431
"49057210512","Census Tract 2105.12, Weber County, Utah",7.5905249375418
"49057210600","Census Tract 2106, Weber County, Utah",7.99527263591918
"49057210703","Census Tract 2107.03, Weber County, Utah",8.23054334420393
"49057210704","Census Tract 2107.04, Weber County, Utah",7.94373707921446
"49057210800","Census Tract 2108, Weber County, Utah",8.43101059952639
"49057210900","Census Tract 2109, Weber County, Utah",7.85139701296165
"49057211201","Census Tract 2112.01, Weber County, Utah",3.51922054962779
"49057201100","Census Tract 2011, Weber County, Utah",8.52389470543291
"49057201200","Census Tract 2012, Weber County, Utah",8.50231377421906
"49057201301","Census Tract 2013.01, Weber County, Utah",8.35398915457652
"49057201400","Census Tract 2014, Weber County, Utah",7.70221857554812
"49057201500","Census Tract 2015, Weber County, Utah",7.03063862315162
"49057201600","Census Tract 2016, Weber County, Utah",8.15209844605531
"49057201700","Census Tract 2017, Weber County, Utah",8.36991001940286
"49057201900","Census Tract 2019, Weber County, Utah",7.94509417013375
"49057202000","Census Tract 2020, Weber County, Utah",6.93961828767005
"49057210201","Census Tract 2102.01, Weber County, Utah",6.6839986227584
"49057210203","Census Tract 2102.03, Weber County, Utah",6.65798587673028
"49057210204","Census Tract 2102.04, Weber County, Utah",6.79818839441528
"49057210302","Census Tract 2103.02, Weber County, Utah",7.71711882624923
"49057210303","Census Tract 2103.03, Weber County, Utah",5.27385044061383
"49057210304","Census Tract 2103.04, Weber County, Utah",7.17220712533345
"49057210402","Census Tract 2104.02, Weber County, Utah",7.28019931925361
"49057210403","Census Tract 2104.03, Weber County, Utah",6.26889776011799
"49057211000","Census Tract 2110, Weber County, Utah",8.36963059312658
