"GEOID","NAME","Particulate.Matter"
"13215000200","Census Tract 2, Muscogee County, Georgia",9.4827915669676
"13215000300","Census Tract 3, Muscogee County, Georgia",9.47729507669324
"13215000800","Census Tract 8, Muscogee County, Georgia",9.30539989537957
"13215002300","Census Tract 23, Muscogee County, Georgia",9.5897431168995
"13215002400","Census Tract 24, Muscogee County, Georgia",9.56458112671486
"13215002500","Census Tract 25, Muscogee County, Georgia",9.36220660418933
"13215002700","Census Tract 27, Muscogee County, Georgia",9.5066494032936
"13215003000","Census Tract 30, Muscogee County, Georgia",9.4948719787412
"13215010104","Census Tract 101.04, Muscogee County, Georgia",8.69638508164413
"13215010204","Census Tract 102.04, Muscogee County, Georgia",8.7173583269405
"13215010502","Census Tract 105.02, Muscogee County, Georgia",8.5940886883601
"13215010606","Census Tract 106.06, Muscogee County, Georgia",8.24394021849769
"13215010703","Census Tract 107.03, Muscogee County, Georgia",8.16661443539458
"13215000400","Census Tract 4, Muscogee County, Georgia",9.20341734140574
"13215000900","Census Tract 9, Muscogee County, Georgia",9.30768804556181
"13215001000","Census Tract 10, Muscogee County, Georgia",9.03043497979911
"13215001100","Census Tract 11, Muscogee County, Georgia",9.12601248928468
"13215001200","Census Tract 12, Muscogee County, Georgia",9.11760859110809
"13215001600","Census Tract 16, Muscogee County, Georgia",9.46499032212645
"13215001800","Census Tract 18, Muscogee County, Georgia",9.69388315689286
"13215002000","Census Tract 20, Muscogee County, Georgia",9.4585543387095
"13215002100","Census Tract 21, Muscogee County, Georgia",8.86549578091616
"13215002200","Census Tract 22, Muscogee County, Georgia",9.53792006200334
"13215002800","Census Tract 28, Muscogee County, Georgia",9.57645058767857
"13215002901","Census Tract 29.01, Muscogee County, Georgia",9.28185525316462
"13215002902","Census Tract 29.02, Muscogee County, Georgia",9.26086277280331
"13215003200","Census Tract 32, Muscogee County, Georgia",9.27588325646269
"13215003301","Census Tract 33.01, Muscogee County, Georgia",8.07799666420021
"13215003302","Census Tract 33.02, Muscogee County, Georgia",8.53624131120063
"13215003400","Census Tract 34, Muscogee County, Georgia",8.75101489562263
"13215010106","Census Tract 101.06, Muscogee County, Georgia",8.7265406845331
"13215010107","Census Tract 101.07, Muscogee County, Georgia",7.75338562856044
"13215010201","Census Tract 102.01, Muscogee County, Georgia",8.06016201061542
"13215010203","Census Tract 102.03, Muscogee County, Georgia",7.92906518855227
"13215010205","Census Tract 102.05, Muscogee County, Georgia",8.61726615287951
"13215010301","Census Tract 103.01, Muscogee County, Georgia",8.15702614421245
"13215010302","Census Tract 103.02, Muscogee County, Georgia",8.73591197448826
"13215010401","Census Tract 104.01, Muscogee County, Georgia",8.91998352200868
"13215010402","Census Tract 104.02, Muscogee County, Georgia",9.15167341989288
"13215010501","Census Tract 105.01, Muscogee County, Georgia",8.61780763365808
"13215010602","Census Tract 106.02, Muscogee County, Georgia",8.4789559896678
"13215010605","Census Tract 106.05, Muscogee County, Georgia",8.54198493960274
"13215010607","Census Tract 106.07, Muscogee County, Georgia",8.28555102159983
"13215010608","Census Tract 106.08, Muscogee County, Georgia",8.28811873335946
"13215010701","Census Tract 107.01, Muscogee County, Georgia",8.32920355271341
"13215010702","Census Tract 107.02, Muscogee County, Georgia",8.2000893880266
"13215010801","Census Tract 108.01, Muscogee County, Georgia",7.97606335253304
"13215010802","Census Tract 108.02, Muscogee County, Georgia",7.98445691420102
"13215011100","Census Tract 111, Muscogee County, Georgia",9.56367050005517
"13215011200","Census Tract 112, Muscogee County, Georgia",9.39114632342288
"13215011500","Census Tract 115, Muscogee County, Georgia",8.39178374228371
"13215001400","Census Tract 14, Muscogee County, Georgia",9.53292238528797
"13215011400","Census Tract 114, Muscogee County, Georgia",9.37062901121974
