"GEOID","NAME","Particulate.Matter"
"18057110511","Census Tract 1105.11, Hamilton County, Indiana",8.52858783895363
"18057110806","Census Tract 1108.06, Hamilton County, Indiana",8.3740530959558
"18057110903","Census Tract 1109.03, Hamilton County, Indiana",8.38849740271982
"18057110907","Census Tract 1109.07, Hamilton County, Indiana",9.17771027390619
"18057111006","Census Tract 1110.06, Hamilton County, Indiana",9.04588296399325
"18057110509","Census Tract 1105.09, Hamilton County, Indiana",8.64451015276057
"18057110512","Census Tract 1105.12, Hamilton County, Indiana",8.44022542015304
"18057110600","Census Tract 1106, Hamilton County, Indiana",9.63755711507018
"18057110700","Census Tract 1107, Hamilton County, Indiana",9.88128265816654
"18057110804","Census Tract 1108.04, Hamilton County, Indiana",8.50230609406888
"18057110805","Census Tract 1108.05, Hamilton County, Indiana",9.10239353888938
"18057110807","Census Tract 1108.07, Hamilton County, Indiana",9.42571469885223
"18057110808","Census Tract 1108.08, Hamilton County, Indiana",8.3674239833565
"18057110809","Census Tract 1108.09, Hamilton County, Indiana",9.37828276938586
"18057110810","Census Tract 1108.10, Hamilton County, Indiana",9.98086286708634
"18057110811","Census Tract 1108.11, Hamilton County, Indiana",9.54912543720805
"18057110812","Census Tract 1108.12, Hamilton County, Indiana",9.4078586783213
"18057110904","Census Tract 1109.04, Hamilton County, Indiana",9.39117662836031
"18057110905","Census Tract 1109.05, Hamilton County, Indiana",9.77733872246808
"18057110906","Census Tract 1109.06, Hamilton County, Indiana",10.0469661867501
"18057110908","Census Tract 1109.08, Hamilton County, Indiana",9.03725467750833
"18057111001","Census Tract 1110.01, Hamilton County, Indiana",8.31673200017265
"18057111003","Census Tract 1110.03, Hamilton County, Indiana",9.02641422499843
"18057111004","Census Tract 1110.04, Hamilton County, Indiana",9.22941771374352
"18057111007","Census Tract 1110.07, Hamilton County, Indiana",9.65120812324492
"18057111008","Census Tract 1110.08, Hamilton County, Indiana",9.93209580635142
"18057111101","Census Tract 1111.01, Hamilton County, Indiana",9.61857426731939
"18057111102","Census Tract 1111.02, Hamilton County, Indiana",8.80973470125694
"18057110100","Census Tract 1101, Hamilton County, Indiana",8.29369924347031
"18057110202","Census Tract 1102.02, Hamilton County, Indiana",8.27168094426442
"18057110300","Census Tract 1103, Hamilton County, Indiana",7.95932669436923
"18057110401","Census Tract 1104.01, Hamilton County, Indiana",8.43509693174236
"18057110403","Census Tract 1104.03, Hamilton County, Indiana",9.00347890923016
"18057110404","Census Tract 1104.04, Hamilton County, Indiana",9.51708730962487
"18057110505","Census Tract 1105.05, Hamilton County, Indiana",8.6588787091081
"18057110506","Census Tract 1105.06, Hamilton County, Indiana",8.72830697002644
"18057110507","Census Tract 1105.07, Hamilton County, Indiana",8.6271588302876
"18057110508","Census Tract 1105.08, Hamilton County, Indiana",8.92349231094036
"18057110201","Census Tract 1102.01, Hamilton County, Indiana",7.95199757689483
"18097330804","Census Tract 3308.04, Marion County, Indiana",10.4965712558298
"18097330805","Census Tract 3308.05, Marion County, Indiana",10.4386058149932
"18097330900","Census Tract 3309, Marion County, Indiana",10.2179852233267
"18097331000","Census Tract 3310, Marion County, Indiana",9.37347876093144
"18097340109","Census Tract 3401.09, Marion County, Indiana",10.2546523720841
"18097340113","Census Tract 3401.13, Marion County, Indiana",9.44755711731123
"18097340400","Census Tract 3404, Marion County, Indiana",10.6370517142102
"18097340800","Census Tract 3408, Marion County, Indiana",10.3130464901101
"18097341000","Census Tract 3410, Marion County, Indiana",10.2421406712078
"18097341902","Census Tract 3419.02, Marion County, Indiana",9.72956082992432
"18097342200","Census Tract 3422, Marion County, Indiana",9.82009208772166
"18097350100","Census Tract 3501, Marion County, Indiana",9.96876968467669
"18097350700","Census Tract 3507, Marion County, Indiana",9.50119268910581
"18097351600","Census Tract 3516, Marion County, Indiana",10.4422982479072
"18097352300","Census Tract 3523, Marion County, Indiana",10.247712521254
"18097353300","Census Tract 3533, Marion County, Indiana",10.3999996185303
"18097354400","Census Tract 3544, Marion County, Indiana",10.3864714841755
"18097354800","Census Tract 3548, Marion County, Indiana",10.3999996185303
"18097355300","Census Tract 3553, Marion County, Indiana",10.3999996185303
"18097356200","Census Tract 3562, Marion County, Indiana",10.3787611076287
"18097357600","Census Tract 3576, Marion County, Indiana",10.2646608232668
"18097360101","Census Tract 3601.01, Marion County, Indiana",10.2499324386224
"18097360302","Census Tract 3603.02, Marion County, Indiana",10.3966871971848
"18097360404","Census Tract 3604.04, Marion County, Indiana",9.98659349659951
"18097360602","Census Tract 3606.02, Marion County, Indiana",10.0909189005987
"18097361000","Census Tract 3610, Marion County, Indiana",10.2202745343656
"18097380200","Census Tract 3802, Marion County, Indiana",9.75638754830855
"18097380403","Census Tract 3804.03, Marion County, Indiana",9.83209545115009
"18097380700","Census Tract 3807, Marion County, Indiana",9.53569828974387
"18097381001","Census Tract 3810.01, Marion County, Indiana",10.0095424739053
"18097381203","Census Tract 3812.03, Marion County, Indiana",10.2975087447272
"18097390102","Census Tract 3901.02, Marion County, Indiana",9.48220347549181
"18097390404","Census Tract 3904.04, Marion County, Indiana",9.10100072128998
"18097390405","Census Tract 3904.05, Marion County, Indiana",8.70675471026886
"18097390500","Census Tract 3905, Marion County, Indiana",9.70240599425218
"18097390600","Census Tract 3906, Marion County, Indiana",9.35664813799689
"18097390700","Census Tract 3907, Marion County, Indiana",10.3000001907349
"18097310104","Census Tract 3101.04, Marion County, Indiana",9.26481026678234
"18097310110","Census Tract 3101.10, Marion County, Indiana",9.76225310176925
"18097310306","Census Tract 3103.06, Marion County, Indiana",10.5227127390812
"18097310312","Census Tract 3103.12, Marion County, Indiana",10.3728377781082
"18097320107","Census Tract 3201.07, Marion County, Indiana",9.64921273408521
"18097320203","Census Tract 3202.03, Marion County, Indiana",9.56334684708313
"18097320400","Census Tract 3204, Marion County, Indiana",9.61864521116564
"18097320901","Census Tract 3209.01, Marion County, Indiana",8.44583430335964
"18097321200","Census Tract 3212, Marion County, Indiana",10.0723603695641
"18097321700","Census Tract 3217, Marion County, Indiana",10.396329229154
"18097322200","Census Tract 3222, Marion County, Indiana",10.3999996185303
"18097322700","Census Tract 3227, Marion County, Indiana",9.06339585549663
"18097330106","Census Tract 3301.06, Marion County, Indiana",10.1528978077724
"18097330206","Census Tract 3302.06, Marion County, Indiana",9.75665443977004
"18097330600","Census Tract 3306, Marion County, Indiana",10.1711681090759
"18097340101","Census Tract 3401.01, Marion County, Indiana",9.16267305305831
"18097340102","Census Tract 3401.02, Marion County, Indiana",9.73152566318607
"18097340108","Census Tract 3401.08, Marion County, Indiana",10.2919941710583
"18097340110","Census Tract 3401.10, Marion County, Indiana",10.1440250763616
"18097340111","Census Tract 3401.11, Marion County, Indiana",9.35827569030688
"18097340112","Census Tract 3401.12, Marion County, Indiana",9.45676182267912
"18097340114","Census Tract 3401.14, Marion County, Indiana",9.05051535879212
"18097340201","Census Tract 3402.01, Marion County, Indiana",10.4282177870233
"18097340202","Census Tract 3402.02, Marion County, Indiana",10.2911140146928
"18097340300","Census Tract 3403, Marion County, Indiana",10.4374920086576
"18097340500","Census Tract 3405, Marion County, Indiana",10.0973166661453
"18097352400","Census Tract 3524, Marion County, Indiana",10.309971916037
"18097352500","Census Tract 3525, Marion County, Indiana",10.3999996185303
"18097352600","Census Tract 3526, Marion County, Indiana",10.3746297618779
"18097352700","Census Tract 3527, Marion County, Indiana",10.3891519299391
"18097352800","Census Tract 3528, Marion County, Indiana",10.3641952010312
"18097353500","Census Tract 3535, Marion County, Indiana",10.4186055001294
"18097353600","Census Tract 3536, Marion County, Indiana",10.0830930289459
"18097354200","Census Tract 3542, Marion County, Indiana",10.3931235873204
"18097354500","Census Tract 3545, Marion County, Indiana",10.3892651311718
"18097354700","Census Tract 3547, Marion County, Indiana",10.3999996185303
"18097354900","Census Tract 3549, Marion County, Indiana",10.3999996185303
"18097355000","Census Tract 3550, Marion County, Indiana",10.3999996185303
"18097355100","Census Tract 3551, Marion County, Indiana",10.3999996185303
"18097355400","Census Tract 3554, Marion County, Indiana",10.3800279742986
"18097355500","Census Tract 3555, Marion County, Indiana",10.3100283541457
"18097355600","Census Tract 3556, Marion County, Indiana",10.3514859909709
"18097355700","Census Tract 3557, Marion County, Indiana",10.365535004554
"18097355900","Census Tract 3559, Marion County, Indiana",10.39979479943
"18097356400","Census Tract 3564, Marion County, Indiana",10.3611815480746
"18097356900","Census Tract 3569, Marion County, Indiana",10.3999996185303
"18097357000","Census Tract 3570, Marion County, Indiana",10.391485420085
"18097357100","Census Tract 3571, Marion County, Indiana",10.3335862849682
"18097357300","Census Tract 3573, Marion County, Indiana",10.2923579843675
"18097357400","Census Tract 3574, Marion County, Indiana",10.0669586675827
"18097357500","Census Tract 3575, Marion County, Indiana",9.93093166321831
"18097357800","Census Tract 3578, Marion County, Indiana",10.383227467262
"18097357900","Census Tract 3579, Marion County, Indiana",10.3832929553686
"18097358000","Census Tract 3580, Marion County, Indiana",10.1312336858313
"18097340600","Census Tract 3406, Marion County, Indiana",9.95747277365652
"18097340700","Census Tract 3407, Marion County, Indiana",10.4385198253919
"18097340901","Census Tract 3409.01, Marion County, Indiana",9.42943847383915
"18097340902","Census Tract 3409.02, Marion County, Indiana",9.80213563684748
"18097341100","Census Tract 3411, Marion County, Indiana",10.3618512952304
"18097341200","Census Tract 3412, Marion County, Indiana",10.3999996185303
"18097341600","Census Tract 3416, Marion County, Indiana",10.3110484803861
"18097341700","Census Tract 3417, Marion County, Indiana",10.195707695079
"18097341903","Census Tract 3419.03, Marion County, Indiana",9.84670699371927
"18097341904","Census Tract 3419.04, Marion County, Indiana",9.86180573011062
"18097342000","Census Tract 3420, Marion County, Indiana",8.67912893863307
"18097342101","Census Tract 3421.01, Marion County, Indiana",9.64849539756698
"18097342300","Census Tract 3423, Marion County, Indiana",10.1520568989081
"18097342400","Census Tract 3424, Marion County, Indiana",10.3147150402648
"18097342500","Census Tract 3425, Marion County, Indiana",10.154842493889
"18097342600","Census Tract 3426, Marion County, Indiana",10.3204891868007
