"GEOID","NAME","Particulate.Matter"
"47157011700","Census Tract 117, Shelby County, Tennessee",8.66006547991378
"47157011800","Census Tract 118, Shelby County, Tennessee",8.22532091860481
"47157020222","Census Tract 202.22, Shelby County, Tennessee",7.41059367599294
"47157020511","Census Tract 205.11, Shelby County, Tennessee",7.85033703524819
"47157020523","Census Tract 205.23, Shelby County, Tennessee",7.53327665491692
"47157020610","Census Tract 206.10, Shelby County, Tennessee",8.21975452910206
"47157020633","Census Tract 206.33, Shelby County, Tennessee",8.18070149462938
"47157020652","Census Tract 206.52, Shelby County, Tennessee",8.59468351897699
"47157020831","Census Tract 208.31, Shelby County, Tennessee",7.39103304796855
"47157021112","Census Tract 211.12, Shelby County, Tennessee",8.08711886179377
"47157021135","Census Tract 211.35, Shelby County, Tennessee",7.91249431443677
"47157021140","Census Tract 211.40, Shelby County, Tennessee",7.86725544109259
"47157021312","Census Tract 213.12, Shelby County, Tennessee",7.56295240125179
"47157021351","Census Tract 213.51, Shelby County, Tennessee",8.01054575485481
"47157021420","Census Tract 214.20, Shelby County, Tennessee",7.67090583563895
"47157021530","Census Tract 215.30, Shelby County, Tennessee",8.00144398005541
"47157021620","Census Tract 216.20, Shelby County, Tennessee",7.3660077945998
"47157021724","Census Tract 217.24, Shelby County, Tennessee",8.17869213862023
"47157021741","Census Tract 217.41, Shelby County, Tennessee",8.49314482049627
"47157021747","Census Tract 217.47, Shelby County, Tennessee",8.39999961853034
"47157021754","Census Tract 217.54, Shelby County, Tennessee",8.28371865032616
"47157022111","Census Tract 221.11, Shelby County, Tennessee",8.28187316321138
"47157022122","Census Tract 221.22, Shelby County, Tennessee",8.29927977328851
"47157022321","Census Tract 223.21, Shelby County, Tennessee",7.90463447188665
"47157022700","Census Tract 227, Shelby County, Tennessee",7.92324401950566
"47157000700","Census Tract 7, Shelby County, Tennessee",9.015951910786
"47157001200","Census Tract 12, Shelby County, Tennessee",8.37458732789237
"47157001700","Census Tract 17, Shelby County, Tennessee",9.02749671046162
"47157002600","Census Tract 26, Shelby County, Tennessee",8.85660321728945
"47157002700","Census Tract 27, Shelby County, Tennessee",8.43080631713548
"47157003200","Census Tract 32, Shelby County, Tennessee",8.65142093394239
"47157003600","Census Tract 36, Shelby County, Tennessee",8.90666005527396
"47157004500","Census Tract 45, Shelby County, Tennessee",8.92691455691975
"47157005000","Census Tract 50, Shelby County, Tennessee",8.87625264782475
"47157005800","Census Tract 58, Shelby County, Tennessee",8.82512235304869
"47157006300","Census Tract 63, Shelby County, Tennessee",8.6771214207558
"47157006800","Census Tract 68, Shelby County, Tennessee",8.61966038434949
"47157007200","Census Tract 72, Shelby County, Tennessee",8.17366310859872
"47157007822","Census Tract 78.22, Shelby County, Tennessee",8.5458763071818
"47157008200","Census Tract 82, Shelby County, Tennessee",8.38356738529726
"47157008800","Census Tract 88, Shelby County, Tennessee",8.41281353536254
"47157009400","Census Tract 94, Shelby County, Tennessee",8.49706664069714
"47157009800","Census Tract 98, Shelby County, Tennessee",8.23717702751791
"47157010210","Census Tract 102.10, Shelby County, Tennessee",8.35928694091075
"47157010630","Census Tract 106.30, Shelby County, Tennessee",8.63049527636443
"47157011500","Census Tract 115, Shelby County, Tennessee",8.942323940387
"47157000100","Census Tract 1, Shelby County, Tennessee",8.77598835505078
"47157000300","Census Tract 3, Shelby County, Tennessee",9.25688516137686
"47157000400","Census Tract 4, Shelby County, Tennessee",9.20786135062545
"47157000600","Census Tract 6, Shelby County, Tennessee",8.9054061378844
"47157000800","Census Tract 8, Shelby County, Tennessee",8.7674915812087
"47157000900","Census Tract 9, Shelby County, Tennessee",8.82090371358457
"47157001100","Census Tract 11, Shelby County, Tennessee",8.711980279742
"47157006700","Census Tract 67, Shelby County, Tennessee",8.40736985466931
"47157006900","Census Tract 69, Shelby County, Tennessee",8.77217281460666
"47157007000","Census Tract 70, Shelby County, Tennessee",8.14546838350553
"47157007100","Census Tract 71, Shelby County, Tennessee",8.06562201258178
"47157007300","Census Tract 73, Shelby County, Tennessee",8.3026962936008
"47157007400","Census Tract 74, Shelby County, Tennessee",8.18874569543795
