"GEOID","NAME","Particulate.Matter"
"49035101700","Census Tract 1017, Salt Lake County, Utah",8.9123203649402
"49035101800","Census Tract 1018, Salt Lake County, Utah",9.08911666528274
"49035101900","Census Tract 1019, Salt Lake County, Utah",9
"49035102000","Census Tract 1020, Salt Lake County, Utah",9.09790310660137
"49035102701","Census Tract 1027.01, Salt Lake County, Utah",8.63353690980091
"49035102900","Census Tract 1029, Salt Lake County, Utah",9.11105511418805
"49035103400","Census Tract 1034, Salt Lake County, Utah",9.19105698671581
"49035103800","Census Tract 1038, Salt Lake County, Utah",9.02308068970198
"49035104300","Census Tract 1043, Salt Lake County, Utah",8.13107127883741
"49035110200","Census Tract 1102, Salt Lake County, Utah",8.24728468184752
"49035110402","Census Tract 1104.02, Salt Lake County, Utah",8.93273198483617
"49035110702","Census Tract 1107.02, Salt Lake County, Utah",9.04784804113225
"49035111102","Census Tract 1111.02, Salt Lake County, Utah",9.04537513283974
"49035111305","Census Tract 1113.05, Salt Lake County, Utah",8.61049976302681
"49035111701","Census Tract 1117.01, Salt Lake County, Utah",9.42080787075358
"49035111903","Census Tract 1119.03, Salt Lake County, Utah",9.39999961853027
"49035112201","Census Tract 1122.01, Salt Lake County, Utah",9.4980889879716
"49035112404","Census Tract 1124.04, Salt Lake County, Utah",9.46437718110243
"49035112608","Census Tract 1126.08, Salt Lake County, Utah",8.75126595302028
"49035112804","Census Tract 1128.04, Salt Lake County, Utah",9.2358823313989
"49035112816","Census Tract 1128.16, Salt Lake County, Utah",8.29137286641
"49035112822","Census Tract 1128.22, Salt Lake County, Utah",9.54964253957862
"49035112912","Census Tract 1129.12, Salt Lake County, Utah",8.22871184536784
"49035112916","Census Tract 1129.16, Salt Lake County, Utah",8.75881972534672
"49035113008","Census Tract 1130.08, Salt Lake County, Utah",8.04296071485728
"49035113016","Census Tract 1130.16, Salt Lake County, Utah",7.05523145690113
"49035113102","Census Tract 1131.02, Salt Lake County, Utah",8.14754078925478
"49035113306","Census Tract 1133.06, Salt Lake County, Utah",9.05768306627696
"49035113406","Census Tract 1134.06, Salt Lake County, Utah",8.68952564564998
"49035113409","Census Tract 1134.09, Salt Lake County, Utah",8.36107057640857
"49035113410","Census Tract 1134.10, Salt Lake County, Utah",8.68785370618435
"49035113411","Census Tract 1134.11, Salt Lake County, Utah",8.83069658467935
"49035113412","Census Tract 1134.12, Salt Lake County, Utah",8.4005304848089
"49035113413","Census Tract 1134.13, Salt Lake County, Utah",8.53259905183329
"49035113510","Census Tract 1135.10, Salt Lake County, Utah",9.17221079437728
"49035113513","Census Tract 1135.13, Salt Lake County, Utah",9.1960783456273
"49035113522","Census Tract 1135.22, Salt Lake County, Utah",9.02524500297816
"49035113527","Census Tract 1135.27, Salt Lake County, Utah",7.00810904346326
"49035113701","Census Tract 1137.01, Salt Lake County, Utah",8.22570862349661
"49035113903","Census Tract 1139.03, Salt Lake County, Utah",8.0617793259392
"49035114000","Census Tract 1140, Salt Lake County, Utah",9.01657383167195
"49035115209","Census Tract 1152.09, Salt Lake County, Utah",5.87179103560417
"49035102100","Census Tract 1021, Salt Lake County, Utah",8.99999999999973
"49035102300","Census Tract 1023, Salt Lake County, Utah",9.09796721222749
"49035102600","Census Tract 1026, Salt Lake County, Utah",8.8091829557384
"49035102702","Census Tract 1027.02, Salt Lake County, Utah",8.69037593477797
"49035102801","Census Tract 1028.01, Salt Lake County, Utah",8.74261835724776
"49035102802","Census Tract 1028.02, Salt Lake County, Utah",8.90033209831167
"49035103000","Census Tract 1030, Salt Lake County, Utah",9.25212054129595
"49035103100","Census Tract 1031, Salt Lake County, Utah",9.25215776899412
"49035103200","Census Tract 1032, Salt Lake County, Utah",9.30863192467162
"49035103300","Census Tract 1033, Salt Lake County, Utah",9.25260153459448
"49035103500","Census Tract 1035, Salt Lake County, Utah",9.04116569181668
"49035103600","Census Tract 1036, Salt Lake County, Utah",8.75864549426505
"49035103700","Census Tract 1037, Salt Lake County, Utah",8.92656322692841
"49035103900","Census Tract 1039, Salt Lake County, Utah",8.74409647891415
"49035104000","Census Tract 1040, Salt Lake County, Utah",8.5888657704068
"49035104100","Census Tract 1041, Salt Lake County, Utah",8.57046207650893
"49035104200","Census Tract 1042, Salt Lake County, Utah",6.9650032494346
"49035104400","Census Tract 1044, Salt Lake County, Utah",8.450622952987
"49035104700","Census Tract 1047, Salt Lake County, Utah",9.12079818400569
"49035104800","Census Tract 1048, Salt Lake County, Utah",9.18223192537505
"49035104900","Census Tract 1049, Salt Lake County, Utah",9.39999961853017
"49035100600","Census Tract 1006, Salt Lake County, Utah",8.73380428062998
"49035101101","Census Tract 1011.01, Salt Lake County, Utah",8.54710158629023
"49035101500","Census Tract 1015, Salt Lake County, Utah",8.67291701387154
"49035110103","Census Tract 1101.03, Salt Lake County, Utah",3.18407734055423
"49035110104","Census Tract 1101.04, Salt Lake County, Utah",2.92580728932466
"49035110300","Census Tract 1103, Salt Lake County, Utah",8.93512726709151
"49035110401","Census Tract 1104.01, Salt Lake County, Utah",9.16868093883717
"49035110500","Census Tract 1105, Salt Lake County, Utah",8.43951294854229
"49035110600","Census Tract 1106, Salt Lake County, Utah",8.58770320235318
"49035110701","Census Tract 1107.01, Salt Lake County, Utah",9.3066541495869
"49035110800","Census Tract 1108, Salt Lake County, Utah",9.03802312967821
"49035110900","Census Tract 1109, Salt Lake County, Utah",8.34206950844601
"49035111001","Census Tract 1110.01, Salt Lake County, Utah",8.06608953851121
"49035111002","Census Tract 1110.02, Salt Lake County, Utah",8.16697997763648
"49035111101","Census Tract 1111.01, Salt Lake County, Utah",9.3366726214902
"49035111103","Census Tract 1111.03, Salt Lake County, Utah",9.10951735575744
"49035111201","Census Tract 1112.01, Salt Lake County, Utah",8.99893471598796
"49035111202","Census Tract 1112.02, Salt Lake County, Utah",8.96270667946891
"49035112502","Census Tract 1125.02, Salt Lake County, Utah",9.25867860887437
"49035112503","Census Tract 1125.03, Salt Lake County, Utah",9.45623606123076
"49035112604","Census Tract 1126.04, Salt Lake County, Utah",9.20566152557408
"49035112605","Census Tract 1126.05, Salt Lake County, Utah",9.45965949342966
"49035112609","Census Tract 1126.09, Salt Lake County, Utah",8.20051074620463
"49035112610","Census Tract 1126.10, Salt Lake County, Utah",9.49533431256853
"49035112611","Census Tract 1126.11, Salt Lake County, Utah",9.19753268412242
"49035112612","Census Tract 1126.12, Salt Lake County, Utah",9.21055952569741
"49035112614","Census Tract 1126.14, Salt Lake County, Utah",8.46609506579848
"49035112615","Census Tract 1126.15, Salt Lake County, Utah",8.45988539370227
"49035112616","Census Tract 1126.16, Salt Lake County, Utah",8.35749560346815
"49035112617","Census Tract 1126.17, Salt Lake County, Utah",8.32398322292644
"49035112618","Census Tract 1126.18, Salt Lake County, Utah",8.96426217478282
"49035112619","Census Tract 1126.19, Salt Lake County, Utah",8.77924842538514
"49035112700","Census Tract 1127, Salt Lake County, Utah",9.48100135368592
"49035112805","Census Tract 1128.05, Salt Lake County, Utah",9.17655636989099
"49035112810","Census Tract 1128.10, Salt Lake County, Utah",7.25155146659187
"49035112812","Census Tract 1128.12, Salt Lake County, Utah",9.43350949537593
"49035112813","Census Tract 1128.13, Salt Lake County, Utah",8.71629257743846
"49035112814","Census Tract 1128.14, Salt Lake County, Utah",7.69002599621594
"49035112815","Census Tract 1128.15, Salt Lake County, Utah",3.97020726463225
"49035112817","Census Tract 1128.17, Salt Lake County, Utah",8.35502551838441
"49035112818","Census Tract 1128.18, Salt Lake County, Utah",7.34889917791602
"49035112819","Census Tract 1128.19, Salt Lake County, Utah",8.57065364772265
"49035112820","Census Tract 1128.20, Salt Lake County, Utah",6.44519719936748
"49035112821","Census Tract 1128.21, Salt Lake County, Utah",6.30909357732623
"49035112823","Census Tract 1128.23, Salt Lake County, Utah",9.46681642586295
"49035112904","Census Tract 1129.04, Salt Lake County, Utah",8.58017679573898
"49035112905","Census Tract 1129.05, Salt Lake County, Utah",9.01660454515075
"49035112907","Census Tract 1129.07, Salt Lake County, Utah",9.25801792437751
"49035112913","Census Tract 1129.13, Salt Lake County, Utah",9.11332780657884
"49035112914","Census Tract 1129.14, Salt Lake County, Utah",9.42066097301444
"49035112917","Census Tract 1129.17, Salt Lake County, Utah",9.12650799002967
"49035112918","Census Tract 1129.18, Salt Lake County, Utah",9.40584200528799
"49035112920","Census Tract 1129.20, Salt Lake County, Utah",9.27751288958307
"49035111302","Census Tract 1113.02, Salt Lake County, Utah",8.02358393231244
"49035111304","Census Tract 1113.04, Salt Lake County, Utah",7.6002650253395
"49035111306","Census Tract 1113.06, Salt Lake County, Utah",8.54981784058218
"49035111400","Census Tract 1114, Salt Lake County, Utah",9.34541387286549
"49035111500","Census Tract 1115, Salt Lake County, Utah",9.11388968289822
"49035111600","Census Tract 1116, Salt Lake County, Utah",9.29493944905353
"49035111702","Census Tract 1117.02, Salt Lake County, Utah",9.43151264030353
"49035111801","Census Tract 1118.01, Salt Lake County, Utah",9.37931484861158
"49035111802","Census Tract 1118.02, Salt Lake County, Utah",9.3271794436741
"49035111904","Census Tract 1119.04, Salt Lake County, Utah",9.38428947986742
"49035111905","Census Tract 1119.05, Salt Lake County, Utah",9.4124308357331
"49035111906","Census Tract 1119.06, Salt Lake County, Utah",9.39999961853027
"49035112001","Census Tract 1120.01, Salt Lake County, Utah",9.42008400115738
"49035112002","Census Tract 1120.02, Salt Lake County, Utah",9.40117041733481
"49035112100","Census Tract 1121, Salt Lake County, Utah",9.4234638789299
"49035112202","Census Tract 1122.02, Salt Lake County, Utah",9.48870899303291
"49035112301","Census Tract 1123.01, Salt Lake County, Utah",9.41260398729251
"49035112302","Census Tract 1123.02, Salt Lake County, Utah",9.36072892893762
"49035112402","Census Tract 1124.02, Salt Lake County, Utah",9.51226696061318
"49035112403","Census Tract 1124.03, Salt Lake County, Utah",9.57031266255767
"49035112501","Census Tract 1125.01, Salt Lake County, Utah",9.44558447395038
"49035112921","Census Tract 1129.21, Salt Lake County, Utah",8.9460374384202
"49035113007","Census Tract 1130.07, Salt Lake County, Utah",7.406311086384
"49035113010","Census Tract 1130.10, Salt Lake County, Utah",9.15766538891745
"49035113011","Census Tract 1130.11, Salt Lake County, Utah",8.55313818301087
"49035113012","Census Tract 1130.12, Salt Lake County, Utah",8.84774030705836
"49035113013","Census Tract 1130.13, Salt Lake County, Utah",7.21900713806033
"49035113014","Census Tract 1130.14, Salt Lake County, Utah",9.01366953873134
"49035113017","Census Tract 1130.17, Salt Lake County, Utah",8.81480710934945
"49035113019","Census Tract 1130.19, Salt Lake County, Utah",7.34257834608919
"49035113020","Census Tract 1130.20, Salt Lake County, Utah",6.51931188672473
"49035113101","Census Tract 1131.01, Salt Lake County, Utah",8.14220052142109
"49035113105","Census Tract 1131.05, Salt Lake County, Utah",3.75877300580926
"49035113107","Census Tract 1131.07, Salt Lake County, Utah",5.96168821793386
"49035113108","Census Tract 1131.08, Salt Lake County, Utah",6.82842350910362
"49035113305","Census Tract 1133.05, Salt Lake County, Utah",8.8735170497234
"49035113307","Census Tract 1133.07, Salt Lake County, Utah",8.70861211696037
"49035113308","Census Tract 1133.08, Salt Lake County, Utah",8.87557249342212
"49035113309","Census Tract 1133.09, Salt Lake County, Utah",8.94597882457017
"49035113310","Census Tract 1133.10, Salt Lake County, Utah",9.00273349932386
"49035113407","Census Tract 1134.07, Salt Lake County, Utah",7.67127261430026
"49035113408","Census Tract 1134.08, Salt Lake County, Utah",8.17897845462623
"49035113505","Census Tract 1135.05, Salt Lake County, Utah",8.65827374407263
"49035113906","Census Tract 1139.06, Salt Lake County, Utah",6.66922628921283
"49035113907","Census Tract 1139.07, Salt Lake County, Utah",3.65986184590218
"49035114100","Census Tract 1141, Salt Lake County, Utah",9.10392104637748
"49035114200","Census Tract 1142, Salt Lake County, Utah",9.50879405004387
"49035114300","Census Tract 1143, Salt Lake County, Utah",6.33483922001786
"49035114500","Census Tract 1145, Salt Lake County, Utah",7.85636984253831
"49035114600","Census Tract 1146, Salt Lake County, Utah",8.68213604058055
"49035114700","Census Tract 1147, Salt Lake County, Utah",7.43439175871813
"49035114800","Census Tract 1148, Salt Lake County, Utah",4.46054811358283
"49035115106","Census Tract 1151.06, Salt Lake County, Utah",5.29077344552803
"49035980000","Census Tract 9800, Salt Lake County, Utah",7.24182827790152
