"GEOID","NAME","Particulate.Matter"
"19163010401","Census Tract 104.01, Scott County, Iowa",7.1555359536404
"19163011100","Census Tract 111, Scott County, Iowa",8.85712201051787
"19163011700","Census Tract 117, Scott County, Iowa",9.0172282301012
"19163012100","Census Tract 121, Scott County, Iowa",8.3034035972235
"19163012601","Census Tract 126.01, Scott County, Iowa",6.89989775525748
"19163012901","Census Tract 129.01, Scott County, Iowa",6.71072567596456
"19163013200","Census Tract 132, Scott County, Iowa",7.74383732582781
"19163013703","Census Tract 137.03, Scott County, Iowa",7.86713065765476
"19163011900","Census Tract 119, Scott County, Iowa",8.8943334434568
"19163012000","Census Tract 120, Scott County, Iowa",8.22867592915496
"19163012200","Census Tract 122, Scott County, Iowa",8.36272989908871
"19163012300","Census Tract 123, Scott County, Iowa",8.84014802395738
"19163012400","Census Tract 124, Scott County, Iowa",7.40173441311761
"19163012501","Census Tract 125.01, Scott County, Iowa",6.88066350328191
"19163012502","Census Tract 125.02, Scott County, Iowa",6.85429698001078
"19163012602","Census Tract 126.02, Scott County, Iowa",6.71725516609847
"19163012701","Census Tract 127.01, Scott County, Iowa",7.57864990024704
"19163012702","Census Tract 127.02, Scott County, Iowa",8.39529728062279
"19163012801","Census Tract 128.01, Scott County, Iowa",7.08520857356115
"19163012802","Census Tract 128.02, Scott County, Iowa",8.49158037278937
"19163012902","Census Tract 129.02, Scott County, Iowa",7.79007797143116
"19163013000","Census Tract 130, Scott County, Iowa",8.55171968824521
"19163013100","Census Tract 131, Scott County, Iowa",7.68077359272103
"19163013300","Census Tract 133, Scott County, Iowa",8.56094775380722
"19163013400","Census Tract 134, Scott County, Iowa",8.3678129032548
"19163013500","Census Tract 135, Scott County, Iowa",8.6149013970158
"19163013600","Census Tract 136, Scott County, Iowa",8.69647969099571
"19163013702","Census Tract 137.02, Scott County, Iowa",7.53252989348331
"19163013705","Census Tract 137.05, Scott County, Iowa",8.2840939955539
"19163013706","Census Tract 137.06, Scott County, Iowa",6.73087268580075
"19163010101","Census Tract 101.01, Scott County, Iowa",7.07397291649977
"19163010102","Census Tract 101.02, Scott County, Iowa",6.624893072046
"19163010201","Census Tract 102.01, Scott County, Iowa",6.75397218430095
"19163010202","Census Tract 102.02, Scott County, Iowa",6.81132057925577
"19163010300","Census Tract 103, Scott County, Iowa",6.88693701059778
"19163010402","Census Tract 104.02, Scott County, Iowa",7.01032469342716
"19163010600","Census Tract 106, Scott County, Iowa",9.11956808934969
"19163010700","Census Tract 107, Scott County, Iowa",9.10848074417285
"19163010800","Census Tract 108, Scott County, Iowa",9.09160854796325
"19163010900","Census Tract 109, Scott County, Iowa",9.26487474501418
"19163011000","Census Tract 110, Scott County, Iowa",8.33178602736166
"19163011200","Census Tract 112, Scott County, Iowa",8.97191450631119
"19163011300","Census Tract 113, Scott County, Iowa",9.0246388053644
"19163011400","Census Tract 114, Scott County, Iowa",9.01153816837923
"19163011500","Census Tract 115, Scott County, Iowa",8.5896285494628
"19163011600","Census Tract 116, Scott County, Iowa",8.99706810465772
"19163011800","Census Tract 118, Scott County, Iowa",8.95989825912084
