"GEOID","NAME","Particulate.Matter"
"42013011002","Census Tract 110.02, Blair County, Pennsylvania",8.33612918693165
"42013100200","Census Tract 1002, Blair County, Pennsylvania",8.13753386833291
"42013100800","Census Tract 1008, Blair County, Pennsylvania",7.88162441155907
"42013101600","Census Tract 1016, Blair County, Pennsylvania",8.57403869457724
"42013010700","Census Tract 107, Blair County, Pennsylvania",6.60514375104759
"42013010800","Census Tract 108, Blair County, Pennsylvania",7.08136287065753
"42013010900","Census Tract 109, Blair County, Pennsylvania",7.61793204003605
"42013011001","Census Tract 110.01, Blair County, Pennsylvania",6.54557949962767
"42013011100","Census Tract 111, Blair County, Pennsylvania",7.99717695758989
"42013011200","Census Tract 112, Blair County, Pennsylvania",8.64949509309099
"42013011300","Census Tract 113, Blair County, Pennsylvania",6.83327283177103
"42013011400","Census Tract 114, Blair County, Pennsylvania",7.59808818229037
"42013011500","Census Tract 115, Blair County, Pennsylvania",7.13334428286835
"42013011600","Census Tract 116, Blair County, Pennsylvania",6.51674239955179
"42013100300","Census Tract 1003, Blair County, Pennsylvania",8.25548333554148
"42013100400","Census Tract 1004, Blair County, Pennsylvania",8.00278512803686
"42013100500","Census Tract 1005, Blair County, Pennsylvania",7.95180163377599
"42013100600","Census Tract 1006, Blair County, Pennsylvania",8.09568614164922
"42013100700","Census Tract 1007, Blair County, Pennsylvania",8.51282513817258
"42013100900","Census Tract 1009, Blair County, Pennsylvania",8.33734459060753
"42013101100","Census Tract 1011, Blair County, Pennsylvania",8.35476788941897
"42013101200","Census Tract 1012, Blair County, Pennsylvania",8.4673288340443
"42013101400","Census Tract 1014, Blair County, Pennsylvania",8.42287760583021
"42013101500","Census Tract 1015, Blair County, Pennsylvania",8.41662188566226
"42013101700","Census Tract 1017, Blair County, Pennsylvania",8.67129321611804
"42013101800","Census Tract 1018, Blair County, Pennsylvania",8.37335040725862
"42013101900","Census Tract 1019, Blair County, Pennsylvania",8.43302278597376
"42013010101","Census Tract 101.01, Blair County, Pennsylvania",6.68733778052952
"42013010102","Census Tract 101.02, Blair County, Pennsylvania",7.44682290823641
"42013010103","Census Tract 101.03, Blair County, Pennsylvania",7.38005046941394
"42013010401","Census Tract 104.01, Blair County, Pennsylvania",7.58310299135287
"42013010402","Census Tract 104.02, Blair County, Pennsylvania",6.52925600741436
"42013010500","Census Tract 105, Blair County, Pennsylvania",6.32495408995017
"42013010600","Census Tract 106, Blair County, Pennsylvania",7.58182619906762
