"GEOID","NAME","Particulate.Matter"
"37081010100","Census Tract 101, Guilford County, North Carolina",8.18660610912296
"37081010200","Census Tract 102, Guilford County, North Carolina",8.58975249244052
"37081010601","Census Tract 106.01, Guilford County, North Carolina",8.3591788005318
"37081010702","Census Tract 107.02, Guilford County, North Carolina",8.93154449426255
"37081011200","Census Tract 112, Guilford County, North Carolina",8.76921639430464
"37081011602","Census Tract 116.02, Guilford County, North Carolina",8.89192801358181
"37081012509","Census Tract 125.09, Guilford County, North Carolina",7.89744384750831
"37081012608","Census Tract 126.08, Guilford County, North Carolina",8.74892121868286
"37081012612","Census Tract 126.12, Guilford County, North Carolina",8.39342817297697
"37081012706","Census Tract 127.06, Guilford County, North Carolina",7.81641778528412
"37081013601","Census Tract 136.01, Guilford County, North Carolina",8.06390792546448
"37081013900","Census Tract 139, Guilford County, North Carolina",8.6941480977482
"37081014406","Census Tract 144.06, Guilford County, North Carolina",7.90221872026648
"37081014407","Census Tract 144.07, Guilford County, North Carolina",7.89874345217885
"37081014408","Census Tract 144.08, Guilford County, North Carolina",7.94524344639174
"37081014503","Census Tract 145.03, Guilford County, North Carolina",8.08685858459702
"37081015703","Census Tract 157.03, Guilford County, North Carolina",7.88873209068147
"37081015705","Census Tract 157.05, Guilford County, North Carolina",7.90768323534171
"37081016006","Census Tract 160.06, Guilford County, North Carolina",7.61489501756012
"37081016102","Census Tract 161.02, Guilford County, North Carolina",7.9845015433855
"37081016205","Census Tract 162.05, Guilford County, North Carolina",7.56254101459537
"37081016408","Census Tract 164.08, Guilford County, North Carolina",7.61091780285247
"37081016900","Census Tract 169, Guilford County, North Carolina",7.11165168988946
"37081010300","Census Tract 103, Guilford County, North Carolina",8.55945576973417
"37081010401","Census Tract 104.01, Guilford County, North Carolina",8.50489294011818
"37081010403","Census Tract 104.03, Guilford County, North Carolina",8.07100781177749
"37081010404","Census Tract 104.04, Guilford County, North Carolina",8.18521152593384
"37081010500","Census Tract 105, Guilford County, North Carolina",8.8058864403527
"37081010602","Census Tract 106.02, Guilford County, North Carolina",8.86090848549135
"37081010701","Census Tract 107.01, Guilford County, North Carolina",8.9075755311349
"37081010800","Census Tract 108, Guilford County, North Carolina",8.73340861864183
"37081010900","Census Tract 109, Guilford County, North Carolina",8.75394143930562
"37081011000","Census Tract 110, Guilford County, North Carolina",8.7858049147381
"37081011101","Census Tract 111.01, Guilford County, North Carolina",8.25642155625663
