"GEOID","NAME","Particulate.Matter"
"19155021701","Census Tract 217.01, Pottawattamie County, Iowa",5.8784131487466
"19155030402","Census Tract 304.02, Pottawattamie County, Iowa",8.25508821253293
"19155030700","Census Tract 307, Pottawattamie County, Iowa",8.10820464739313
"19155031400","Census Tract 314, Pottawattamie County, Iowa",6.71346166425284
"19155021200","Census Tract 212, Pottawattamie County, Iowa",8.22911955653088
"19155021400","Census Tract 214, Pottawattamie County, Iowa",6.16642194623472
"19155021501","Census Tract 215.01, Pottawattamie County, Iowa",5.99822307066204
"19155021502","Census Tract 215.02, Pottawattamie County, Iowa",5.77305029054148
"19155021602","Census Tract 216.02, Pottawattamie County, Iowa",6.03631861083469
"19155021603","Census Tract 216.03, Pottawattamie County, Iowa",6.05777812957735
"19155021702","Census Tract 217.02, Pottawattamie County, Iowa",5.64147006801338
"19155030100","Census Tract 301, Pottawattamie County, Iowa",6.92597502465926
"19155030200","Census Tract 302, Pottawattamie County, Iowa",7.54136315913258
"19155030300","Census Tract 303, Pottawattamie County, Iowa",8.23400413901808
"19155030401","Census Tract 304.01, Pottawattamie County, Iowa",8.26502114348702
"19155030501","Census Tract 305.01, Pottawattamie County, Iowa",8.30000019073486
"19155030502","Census Tract 305.02, Pottawattamie County, Iowa",8.30000019073486
"19155030601","Census Tract 306.01, Pottawattamie County, Iowa",8.27465942900277
"19155030602","Census Tract 306.02, Pottawattamie County, Iowa",8.27487101118274
"19155030800","Census Tract 308, Pottawattamie County, Iowa",8.14254910576651
"19155030900","Census Tract 309, Pottawattamie County, Iowa",7.91220610529377
"19155031000","Census Tract 310, Pottawattamie County, Iowa",7.66659859168668
"19155031100","Census Tract 311, Pottawattamie County, Iowa",6.84210096610511
"19155031200","Census Tract 312, Pottawattamie County, Iowa",7.13442703685068
"19155031300","Census Tract 313, Pottawattamie County, Iowa",7.5851042451029
"19155031601","Census Tract 316.01, Pottawattamie County, Iowa",6.25002076065307
"19155031602","Census Tract 316.02, Pottawattamie County, Iowa",6.3255194748758
"19155031700","Census Tract 317, Pottawattamie County, Iowa",6.16273499766127
"19155031800","Census Tract 318, Pottawattamie County, Iowa",6.17903753270921
"19155031900","Census Tract 319, Pottawattamie County, Iowa",6.41545525680469
