"GEOID","NAME","Particulate.Matter"
"01101000100","Census Tract 1, Montgomery County, Alabama",9.137803476484
"01101000600","Census Tract 6, Montgomery County, Alabama",9.16821815027272
"01101001100","Census Tract 11, Montgomery County, Alabama",9.11142575082882
"01101001700","Census Tract 17, Montgomery County, Alabama",8.53663256859115
"01101002100","Census Tract 21, Montgomery County, Alabama",8.39791116371089
"01101002600","Census Tract 26, Montgomery County, Alabama",9.08941528743515
"01101003100","Census Tract 31, Montgomery County, Alabama",8.69410227593863
"01101005301","Census Tract 53.01, Montgomery County, Alabama",8.98900385125016
"01101005403","Census Tract 54.03, Montgomery County, Alabama",8.90827615165879
"01101005409","Census Tract 54.09, Montgomery County, Alabama",8.96354924440979
"01101005603","Census Tract 56.03, Montgomery County, Alabama",8.37108147628286
"01101005611","Census Tract 56.11, Montgomery County, Alabama",8.34530685226208
"01101005902","Census Tract 59.02, Montgomery County, Alabama",8.27135618361359
"01101000200","Census Tract 2, Montgomery County, Alabama",9.15757927091836
"01101000300","Census Tract 3, Montgomery County, Alabama",8.38290326246498
"01101000400","Census Tract 4, Montgomery County, Alabama",8.52326271706867
"01101000500","Census Tract 5, Montgomery County, Alabama",8.8978394674838
"01101000700","Census Tract 7, Montgomery County, Alabama",9.07798836147498
"01101000900","Census Tract 9, Montgomery County, Alabama",8.66245627636872
"01101001000","Census Tract 10, Montgomery County, Alabama",9.07133805720825
"01101001200","Census Tract 12, Montgomery County, Alabama",9.04942304778509
"01101001300","Census Tract 13, Montgomery County, Alabama",8.66360178211754
"01101001400","Census Tract 14, Montgomery County, Alabama",8.1992100108399
"01101001500","Census Tract 15, Montgomery County, Alabama",9.06666223922198
"01101001600","Census Tract 16, Montgomery County, Alabama",8.94780657228291
"01101001800","Census Tract 18, Montgomery County, Alabama",8.6013264635613
"01101001900","Census Tract 19, Montgomery County, Alabama",8.74786199952819
"01101002000","Census Tract 20, Montgomery County, Alabama",8.74711764757772
"01101002201","Census Tract 22.01, Montgomery County, Alabama",8.6523019923878
"01101002202","Census Tract 22.02, Montgomery County, Alabama",8.31811877661083
"01101002300","Census Tract 23, Montgomery County, Alabama",8.37814134418567
"01101002400","Census Tract 24, Montgomery County, Alabama",8.4249862413207
"01101002500","Census Tract 25, Montgomery County, Alabama",8.70935208032089
"01101002700","Census Tract 27, Montgomery County, Alabama",8.56563256846994
"01101002800","Census Tract 28, Montgomery County, Alabama",9.3241889311006
"01101002900","Census Tract 29, Montgomery County, Alabama",8.98647749723806
"01101003000","Census Tract 30, Montgomery County, Alabama",8.47104780926837
"01101003200","Census Tract 32, Montgomery County, Alabama",8.38123938888074
"01101003301","Census Tract 33.01, Montgomery County, Alabama",9.08548193870818
"01101003302","Census Tract 33.02, Montgomery County, Alabama",9.11593180042255
"01101005101","Census Tract 51.01, Montgomery County, Alabama",8.02983184838406
"01101005102","Census Tract 51.02, Montgomery County, Alabama",8.21320152050462
"01101005302","Census Tract 53.02, Montgomery County, Alabama",8.75854213446051
"01101005402","Census Tract 54.02, Montgomery County, Alabama",8.91457236215048
"01101005406","Census Tract 54.06, Montgomery County, Alabama",8.5812711705505
"01101005407","Census Tract 54.07, Montgomery County, Alabama",8.36442098856469
"01101005408","Census Tract 54.08, Montgomery County, Alabama",8.16959861674973
"01101005410","Census Tract 54.10, Montgomery County, Alabama",9.11104418768056
"01101005501","Census Tract 55.01, Montgomery County, Alabama",8.25197291015099
"01101005502","Census Tract 55.02, Montgomery County, Alabama",8.1085616188294
"01101005503","Census Tract 55.03, Montgomery County, Alabama",8.20555600929577
"01101005504","Census Tract 55.04, Montgomery County, Alabama",8.23211790674129
"01101005604","Census Tract 56.04, Montgomery County, Alabama",8.00663238260173
"01101005605","Census Tract 56.05, Montgomery County, Alabama",8.51038895892961
"01101005606","Census Tract 56.06, Montgomery County, Alabama",8.86765506913794
"01101005607","Census Tract 56.07, Montgomery County, Alabama",8.40259628326153
"01101005608","Census Tract 56.08, Montgomery County, Alabama",8.37232221867581
"01101005609","Census Tract 56.09, Montgomery County, Alabama",8.34102931323006
"01101005610","Census Tract 56.10, Montgomery County, Alabama",8.26655844129953
"01101005612","Census Tract 56.12, Montgomery County, Alabama",8.39064623660445
"01101005700","Census Tract 57, Montgomery County, Alabama",7.47980521009225
"01101005800","Census Tract 58, Montgomery County, Alabama",7.38539540815079
"01101005901","Census Tract 59.01, Montgomery County, Alabama",7.89979921542307
"01101006000","Census Tract 60, Montgomery County, Alabama",8.20554515920888
"01101006100","Census Tract 61, Montgomery County, Alabama",8.22882607065104
