"GEOID","NAME","Particulate.Matter"
"48141000108","Census Tract 1.08, El Paso County, Texas",8.25019001756244
"48141000204","Census Tract 2.04, El Paso County, Texas",8.62227271813095
"48141000208","Census Tract 2.08, El Paso County, Texas",7.57964562481501
"48141000404","Census Tract 4.04, El Paso County, Texas",9.03869312687437
"48141001104","Census Tract 11.04, El Paso County, Texas",8.80197562800695
"48141001113","Census Tract 11.13, El Paso County, Texas",8.43211889845477
"48141001203","Census Tract 12.03, El Paso County, Texas",8.94295188054415
"48141001800","Census Tract 18, El Paso County, Texas",9.19721190255881
"48141002202","Census Tract 22.02, El Paso County, Texas",9.15881421809779
"48141003403","Census Tract 34.03, El Paso County, Texas",9.09747551970297
"48141003701","Census Tract 37.01, El Paso County, Texas",10.0658190484686
"48141003804","Census Tract 38.04, El Paso County, Texas",9.80633572195708
"48141004003","Census Tract 40.03, El Paso County, Texas",8.27956125241738
"48141004107","Census Tract 41.07, El Paso County, Texas",8.95515821730062
"48141004307","Census Tract 43.07, El Paso County, Texas",8.99089409670338
"48141004313","Census Tract 43.13, El Paso County, Texas",8.74533943472236
"48141004320","Census Tract 43.20, El Paso County, Texas",8.10243864281139
"48141010101","Census Tract 101.01, El Paso County, Texas",6.32911869121834
"48141010207","Census Tract 102.07, El Paso County, Texas",6.52721382480712
"48141010215","Census Tract 102.15, El Paso County, Texas",7.09202525912875
"48141010303","Census Tract 103.03, El Paso County, Texas",8.61686457240378
"48141010322","Census Tract 103.22, El Paso County, Texas",7.04660635378886
"48141010326","Census Tract 103.26, El Paso County, Texas",8.75056694996753
"48141010332","Census Tract 103.32, El Paso County, Texas",6.45946578709695
"48141010338","Census Tract 103.38, El Paso County, Texas",7.16090838917099
"48141010345","Census Tract 103.45, El Paso County, Texas",6.83923394272979
"48141010406","Census Tract 104.06, El Paso County, Texas",7.52412820917959
"48141010506","Census Tract 105.06, El Paso County, Texas",6.64885331365447
"48141000101","Census Tract 1.01, El Paso County, Texas",8.84895217264171
"48141000106","Census Tract 1.06, El Paso County, Texas",8.26400957608474
"48141000107","Census Tract 1.07, El Paso County, Texas",8.79546245198896
"48141000109","Census Tract 1.09, El Paso County, Texas",8.97804083256122
"48141000110","Census Tract 1.10, El Paso County, Texas",9.08082554450317
"48141000111","Census Tract 1.11, El Paso County, Texas",8.19129462031978
"48141000112","Census Tract 1.12, El Paso County, Texas",8.69068124855682
"48141000205","Census Tract 2.05, El Paso County, Texas",9.24900396285879
"48141000206","Census Tract 2.06, El Paso County, Texas",9.26477315470386
"48141000207","Census Tract 2.07, El Paso County, Texas",8.78462754925008
"48141000301","Census Tract 3.01, El Paso County, Texas",9.13623344316505
"48141000302","Census Tract 3.02, El Paso County, Texas",8.58409850611441
"48141000401","Census Tract 4.01, El Paso County, Texas",5.49531206493582
"48141000403","Census Tract 4.03, El Paso County, Texas",8.78859076659662
"48141000600","Census Tract 6, El Paso County, Texas",8.72435607784826
"48141000800","Census Tract 8, El Paso County, Texas",8.96774554448898
"48141000900","Census Tract 9, El Paso County, Texas",5.85445514744872
"48141001001","Census Tract 10.01, El Paso County, Texas",9.14430106690562
"48141001002","Census Tract 10.02, El Paso County, Texas",9.47285281164834
"48141001107","Census Tract 11.07, El Paso County, Texas",8.04697474142163
"48141001109","Census Tract 11.09, El Paso County, Texas",7.22319656112454
"48141001110","Census Tract 11.10, El Paso County, Texas",6.89114792643747
"48141001111","Census Tract 11.11, El Paso County, Texas",4.63025630490435
"48141001112","Census Tract 11.12, El Paso County, Texas",8.43862416949102
"48141001114","Census Tract 11.14, El Paso County, Texas",8.21827539573785
"48141001115","Census Tract 11.15, El Paso County, Texas",8.04485144338149
"48141001201","Census Tract 12.01, El Paso County, Texas",9.06403869301887
"48141001202","Census Tract 12.02, El Paso County, Texas",8.87935042551172
"48141001301","Census Tract 13.01, El Paso County, Texas",8.88090310714634
"48141001302","Census Tract 13.02, El Paso County, Texas",8.25531873505945
"48141001400","Census Tract 14, El Paso County, Texas",7.67706560560575
"48141001501","Census Tract 15.01, El Paso County, Texas",6.92435133578728
"48141001502","Census Tract 15.02, El Paso County, Texas",8.78501044943584
"48141001600","Census Tract 16, El Paso County, Texas",9.31115571088008
"48141001700","Census Tract 17, El Paso County, Texas",8.74851695203566
"48141001900","Census Tract 19, El Paso County, Texas",8.14532280336252
