"GEOID","NAME","Particulate.Matter"
"37119000100","Census Tract 1, Mecklenburg County, North Carolina",9.49999999999999
"37119000600","Census Tract 6, Mecklenburg County, North Carolina",9.5
"37119001300","Census Tract 13, Mecklenburg County, North Carolina",8.64388203971038
"37119001507","Census Tract 15.07, Mecklenburg County, North Carolina",8.2698852456327
"37119001605","Census Tract 16.05, Mecklenburg County, North Carolina",8.80795682978751
"37119001608","Census Tract 16.08, Mecklenburg County, North Carolina",8.5021648838061
"37119001802","Census Tract 18.02, Mecklenburg County, North Carolina",9.10357385936592
"37119001915","Census Tract 19.15, Mecklenburg County, North Carolina",8.96839518033984
"37119001920","Census Tract 19.20, Mecklenburg County, North Carolina",8.77244000876519
"37119002004","Census Tract 20.04, Mecklenburg County, North Carolina",8.47012985680044
"37119002600","Census Tract 26, Mecklenburg County, North Carolina",9.43559868648161
"37119002903","Census Tract 29.03, Mecklenburg County, North Carolina",8.57779169539485
"37119003008","Census Tract 30.08, Mecklenburg County, North Carolina",8.6732617968371
"37119003016","Census Tract 30.16, Mecklenburg County, North Carolina",8.44023952389472
"37119003106","Census Tract 31.06, Mecklenburg County, North Carolina",8.78700230330126
"37119003204","Census Tract 32.04, Mecklenburg County, North Carolina",8.86203419037352
"37119003700","Census Tract 37, Mecklenburg County, North Carolina",9.30885991415846
"37119003808","Census Tract 38.08, Mecklenburg County, North Carolina",9.49085964400653
"37119004302","Census Tract 43.02, Mecklenburg County, North Carolina",9.06144152269749
"37119004500","Census Tract 45, Mecklenburg County, North Carolina",9.09804106411294
"37119004900","Census Tract 49, Mecklenburg County, North Carolina",9.58515982297503
"37119005307","Census Tract 53.07, Mecklenburg County, North Carolina",8.64968734503205
"37119005509","Census Tract 55.09, Mecklenburg County, North Carolina",8.01883609602371
"37119005510","Census Tract 55.10, Mecklenburg County, North Carolina",8.64451258314656
"37119005511","Census Tract 55.11, Mecklenburg County, North Carolina",8.53652205449047
"37119005512","Census Tract 55.12, Mecklenburg County, North Carolina",8.43332242680296
"37119005515","Census Tract 55.15, Mecklenburg County, North Carolina",8.08040659738986
"37119005520","Census Tract 55.20, Mecklenburg County, North Carolina",8.02159230793015
"37119005604","Census Tract 56.04, Mecklenburg County, North Carolina",8.90297241891674
"37119005612","Census Tract 56.12, Mecklenburg County, North Carolina",8.24819682502217
"37119005619","Census Tract 56.19, Mecklenburg County, North Carolina",7.92093774111192
"37119005712","Census Tract 57.12, Mecklenburg County, North Carolina",8.17882460438317
"37119005716","Census Tract 57.16, Mecklenburg County, North Carolina",8.12248623306844
"37119005816","Census Tract 58.16, Mecklenburg County, North Carolina",8.37320993005496
"37119005827","Census Tract 58.27, Mecklenburg County, North Carolina",9.36356588092417
"37119005831","Census Tract 58.31, Mecklenburg County, North Carolina",8.9715259200445
"37119005835","Census Tract 58.35, Mecklenburg County, North Carolina",8.13498912351974
"37119005846","Census Tract 58.46, Mecklenburg County, North Carolina",8.15798995703079
"37119005909","Census Tract 59.09, Mecklenburg County, North Carolina",8.6626091040373
"37119005915","Census Tract 59.15, Mecklenburg County, North Carolina",9.42548893652475
"37119005918","Census Tract 59.18, Mecklenburg County, North Carolina",8.46880477241909
"37119006105","Census Tract 61.05, Mecklenburg County, North Carolina",8.3750275759985
"37119006109","Census Tract 61.09, Mecklenburg County, North Carolina",8.81876639794518
"37119006211","Census Tract 62.11, Mecklenburg County, North Carolina",8.57706136358901
"37119006303","Census Tract 63.03, Mecklenburg County, North Carolina",8.54036339071729
"37119006406","Census Tract 64.06, Mecklenburg County, North Carolina",8.42259371846325
"37119000300","Census Tract 3, Mecklenburg County, North Carolina",9.48314051412789
"37119000400","Census Tract 4, Mecklenburg County, North Carolina",9.49931963350227
"37119000500","Census Tract 5, Mecklenburg County, North Carolina",9.49963957742028
"37119000700","Census Tract 7, Mecklenburg County, North Carolina",9.48000985711679
"37119000800","Census Tract 8, Mecklenburg County, North Carolina",9.46857099529024
"37119000900","Census Tract 9, Mecklenburg County, North Carolina",9.29334968013288
"37119001000","Census Tract 10, Mecklenburg County, North Carolina",9.19844308356622
"37119001100","Census Tract 11, Mecklenburg County, North Carolina",9.39961274412506
"37119001200","Census Tract 12, Mecklenburg County, North Carolina",8.62462142814582
"37119001400","Census Tract 14, Mecklenburg County, North Carolina",9.10474497465967
"37119001504","Census Tract 15.04, Mecklenburg County, North Carolina",8.4658530343268
"37119001505","Census Tract 15.05, Mecklenburg County, North Carolina",8.47743951846315
"37119001508","Census Tract 15.08, Mecklenburg County, North Carolina",7.93912986570952
"37119001509","Census Tract 15.09, Mecklenburg County, North Carolina",8.48242684436861
"37119001510","Census Tract 15.10, Mecklenburg County, North Carolina",8.2221480071903
"37119001603","Census Tract 16.03, Mecklenburg County, North Carolina",8.37181260377397
"37119001606","Census Tract 16.06, Mecklenburg County, North Carolina",8.60648687254372
"37119001607","Census Tract 16.07, Mecklenburg County, North Carolina",8.63954005672358
"37119001609","Census Tract 16.09, Mecklenburg County, North Carolina",8.43004732661698
"37119001701","Census Tract 17.01, Mecklenburg County, North Carolina",9.22443316848701
"37119001702","Census Tract 17.02, Mecklenburg County, North Carolina",8.89820763344792
"37119001801","Census Tract 18.01, Mecklenburg County, North Carolina",9.29098488559711
"37119001910","Census Tract 19.10, Mecklenburg County, North Carolina",8.59187924752388
"37119001911","Census Tract 19.11, Mecklenburg County, North Carolina",8.07754420261251
"37119001912","Census Tract 19.12, Mecklenburg County, North Carolina",8.53716612800594
"37119001914","Census Tract 19.14, Mecklenburg County, North Carolina",8.76106806870646
"37119001916","Census Tract 19.16, Mecklenburg County, North Carolina",8.19944707884375
"37119001917","Census Tract 19.17, Mecklenburg County, North Carolina",8.2335919051038
"37119001918","Census Tract 19.18, Mecklenburg County, North Carolina",9.19581062751367
"37119001919","Census Tract 19.19, Mecklenburg County, North Carolina",9.08788482854915
"37119001921","Census Tract 19.21, Mecklenburg County, North Carolina",8.39348203161077
"37119001922","Census Tract 19.22, Mecklenburg County, North Carolina",8.54439650133298
"37119001923","Census Tract 19.23, Mecklenburg County, North Carolina",8.4173089428714
"37119002002","Census Tract 20.02, Mecklenburg County, North Carolina",8.51326686698263
"37119002003","Census Tract 20.03, Mecklenburg County, North Carolina",8.43864481807693
"37119002100","Census Tract 21, Mecklenburg County, North Carolina",8.81025160863199
"37119002200","Census Tract 22, Mecklenburg County, North Carolina",9.13517819504858
"37119002300","Census Tract 23, Mecklenburg County, North Carolina",9.29526801508657
"37119002400","Census Tract 24, Mecklenburg County, North Carolina",9.39999961853029
"37119002500","Census Tract 25, Mecklenburg County, North Carolina",9.42487563967967
"37119002701","Census Tract 27.01, Mecklenburg County, North Carolina",9.36740961763175
"37119002702","Census Tract 27.02, Mecklenburg County, North Carolina",8.87949895532654
"37119002800","Census Tract 28, Mecklenburg County, North Carolina",9.37183378512511
"37119002904","Census Tract 29.04, Mecklenburg County, North Carolina",8.4774341648579
"37119002905","Census Tract 29.05, Mecklenburg County, North Carolina",8.75677976420076
"37119002906","Census Tract 29.06, Mecklenburg County, North Carolina",9.05056155025276
"37119003006","Census Tract 30.06, Mecklenburg County, North Carolina",8.70572338788326
"37119003007","Census Tract 30.07, Mecklenburg County, North Carolina",8.38539360211465
"37119003011","Census Tract 30.11, Mecklenburg County, North Carolina",8.57762594050503
"37119003012","Census Tract 30.12, Mecklenburg County, North Carolina",8.61025084863791
"37119003013","Census Tract 30.13, Mecklenburg County, North Carolina",8.55658642559288
"37119003015","Census Tract 30.15, Mecklenburg County, North Carolina",8.52276070535254
"37119003017","Census Tract 30.17, Mecklenburg County, North Carolina",8.7865421299689
"37119003018","Census Tract 30.18, Mecklenburg County, North Carolina",9.02663570255676
"37119003102","Census Tract 31.02, Mecklenburg County, North Carolina",8.80643219529312
"37119003103","Census Tract 31.03, Mecklenburg County, North Carolina",9.00541437922749
"37119003105","Census Tract 31.05, Mecklenburg County, North Carolina",8.73258924562924
"37119003108","Census Tract 31.08, Mecklenburg County, North Carolina",9.10799462202949
"37119003109","Census Tract 31.09, Mecklenburg County, North Carolina",9.52295551195836
"37119003201","Census Tract 32.01, Mecklenburg County, North Carolina",9.09912429177183
"37119003203","Census Tract 32.03, Mecklenburg County, North Carolina",8.96063606672525
"37119003300","Census Tract 33, Mecklenburg County, North Carolina",9.22450945587849
"37119003400","Census Tract 34, Mecklenburg County, North Carolina",9.33377302382235
"37119003500","Census Tract 35, Mecklenburg County, North Carolina",9.42947478385471
"37119003600","Census Tract 36, Mecklenburg County, North Carolina",9.22883828284328
"37119003802","Census Tract 38.02, Mecklenburg County, North Carolina",9.17171706234824
"37119003805","Census Tract 38.05, Mecklenburg County, North Carolina",8.83479667620636
