"GEOID","NAME","Particulate.Matter"
"13245000100","Census Tract 1, Richmond County, Georgia",8.14662350933693
"13245000200","Census Tract 2, Richmond County, Georgia",8.86518949827354
"13245000900","Census Tract 9, Richmond County, Georgia",9.32749803324326
"13245001500","Census Tract 15, Richmond County, Georgia",9.07927538133844
"13245010107","Census Tract 101.07, Richmond County, Georgia",8.12976658312304
"13245010201","Census Tract 102.01, Richmond County, Georgia",8.2838182566941
"13245010203","Census Tract 102.03, Richmond County, Georgia",8.78422334758181
"13245010506","Census Tract 105.06, Richmond County, Georgia",8.67496976198495
"13245010513","Census Tract 105.13, Richmond County, Georgia",8.08728744398157
"13245010709","Census Tract 107.09, Richmond County, Georgia",7.81774671251209
"13245011000","Census Tract 110, Richmond County, Georgia",9.23695920114727
"13245000700","Census Tract 7, Richmond County, Georgia",9.36669855117323
"13245001000","Census Tract 10, Richmond County, Georgia",9.09020289687029
"13245001100","Census Tract 11, Richmond County, Georgia",8.62361524838666
"13245001200","Census Tract 12, Richmond County, Georgia",8.57585312753114
"13245001300","Census Tract 13, Richmond County, Georgia",8.89292595142254
"13245001400","Census Tract 14, Richmond County, Georgia",9.21474675809094
"13245001601","Census Tract 16.01, Richmond County, Georgia",8.33506601005783
"13245001602","Census Tract 16.02, Richmond County, Georgia",8.17976784100395
"13245010101","Census Tract 101.01, Richmond County, Georgia",8.12608551039827
"13245010104","Census Tract 101.04, Richmond County, Georgia",8.18432121527305
"13245010106","Census Tract 101.06, Richmond County, Georgia",8.4192228897114
"13245010204","Census Tract 102.04, Richmond County, Georgia",7.80404245223597
"13245010300","Census Tract 103, Richmond County, Georgia",8.85678037992665
"13245010400","Census Tract 104, Richmond County, Georgia",9.1197120683572
"13245010504","Census Tract 105.04, Richmond County, Georgia",8.10234805713214
"13245010507","Census Tract 105.07, Richmond County, Georgia",8.50412064442038
"13245010508","Census Tract 105.08, Richmond County, Georgia",8.79863256293798
"13245010509","Census Tract 105.09, Richmond County, Georgia",8.23399888933297
"13245010510","Census Tract 105.10, Richmond County, Georgia",8.7689063351703
"13245010511","Census Tract 105.11, Richmond County, Georgia",8.38022629760313
"13245010512","Census Tract 105.12, Richmond County, Georgia",8.43664574879517
"13245000600","Census Tract 6, Richmond County, Georgia",9.19764464048438
"13245010600","Census Tract 106, Richmond County, Georgia",8.10580014182222
"13245010105","Census Tract 101.05, Richmond County, Georgia",8.66965409054843
"13245010706","Census Tract 107.06, Richmond County, Georgia",7.81938375779044
"13245010707","Census Tract 107.07, Richmond County, Georgia",7.84408553675082
"13245010708","Census Tract 107.08, Richmond County, Georgia",7.94045311369602
"13245010710","Census Tract 107.10, Richmond County, Georgia",7.81015738826954
"13245010711","Census Tract 107.11, Richmond County, Georgia",7.65663057384134
"13245010712","Census Tract 107.12, Richmond County, Georgia",7.81935587222746
"13245010800","Census Tract 108, Richmond County, Georgia",7.31811832280373
"13245010903","Census Tract 109.03, Richmond County, Georgia",7.2615475700326
"13245010904","Census Tract 109.04, Richmond County, Georgia",7.33938958169569
"13245010905","Census Tract 109.05, Richmond County, Georgia",7.29156549778646
"13245010906","Census Tract 109.06, Richmond County, Georgia",7.48127549205699
"13245000300","Census Tract 3, Richmond County, Georgia",9.18238884045111
"45003020301","Census Tract 203.01, Aiken County, South Carolina",7.27271203980337
"45003020801","Census Tract 208.01, Aiken County, South Carolina",7.60428828545236
"45003021202","Census Tract 212.02, Aiken County, South Carolina",7.06826212238832
"45003020100","Census Tract 201, Aiken County, South Carolina",7.25427888228478
"45003020200","Census Tract 202, Aiken County, South Carolina",7.26940981220488
"45003020302","Census Tract 203.02, Aiken County, South Carolina",7.15135856015992
"45003020400","Census Tract 204, Aiken County, South Carolina",7.37649343284332
"45003020500","Census Tract 205, Aiken County, South Carolina",7.415047318879
"45003020601","Census Tract 206.01, Aiken County, South Carolina",7.45350751804166
"45003020602","Census Tract 206.02, Aiken County, South Carolina",7.28567611209416
"45003020701","Census Tract 207.01, Aiken County, South Carolina",7.45769836904896
"45003020702","Census Tract 207.02, Aiken County, South Carolina",7.76896648226138
"45003020802","Census Tract 208.02, Aiken County, South Carolina",8.40523141604772
"45003020901","Census Tract 209.01, Aiken County, South Carolina",7.67774899013311
"45003020902","Census Tract 209.02, Aiken County, South Carolina",7.4843823044768
"45003021001","Census Tract 210.01, Aiken County, South Carolina",7.36448790468376
"45003021002","Census Tract 210.02, Aiken County, South Carolina",7.50228826062919
"45003021101","Census Tract 211.01, Aiken County, South Carolina",7.42028226766454
"45003021102","Census Tract 211.02, Aiken County, South Carolina",7.18804876577876
"45003021201","Census Tract 212.01, Aiken County, South Carolina",7.09998773400533
"45003021203","Census Tract 212.03, Aiken County, South Carolina",7.25901456906759
"45003021300","Census Tract 213, Aiken County, South Carolina",7.37163512342177
"45003021400","Census Tract 214, Aiken County, South Carolina",7.21334020831071
"45003021500","Census Tract 215, Aiken County, South Carolina",7.26683910483876
"45003021601","Census Tract 216.01, Aiken County, South Carolina",7.16687851560449
"45003021602","Census Tract 216.02, Aiken County, South Carolina",7.2008803674221
"45003021700","Census Tract 217, Aiken County, South Carolina",7.0928204232684
"45003021800","Census Tract 218, Aiken County, South Carolina",7.02486072452931
"45003021900","Census Tract 219, Aiken County, South Carolina",7.2318218622484
"45003022001","Census Tract 220.01, Aiken County, South Carolina",7.05795271681564
"45003022002","Census Tract 220.02, Aiken County, South Carolina",7.21014618962989
"45003022100","Census Tract 221, Aiken County, South Carolina",7.32806297674324
"45003980100","Census Tract 9801, Aiken County, South Carolina",7.12118474502597
