"GEOID","NAME","Particulate.Matter"
"25017311700","Census Tract 3117, Middlesex County, Massachusetts",6.29708935720529
"25017311800","Census Tract 3118, Middlesex County, Massachusetts",6.36555180650928
"25017311900","Census Tract 3119, Middlesex County, Massachusetts",6.39261977270407
"25017312100","Census Tract 3121, Middlesex County, Massachusetts",6.40000009536735
"25017312502","Census Tract 3125.02, Middlesex County, Massachusetts",6.39737594254214
"25017314302","Census Tract 3143.02, Middlesex County, Massachusetts",5.36288186087937
"25017315403","Census Tract 3154.03, Middlesex County, Massachusetts",6.16555428009387
"25017316500","Census Tract 3165, Middlesex County, Massachusetts",6.27050695622118
"25017317203","Census Tract 3172.03, Middlesex County, Massachusetts",6.10190662055584
"25017318400","Census Tract 3184, Middlesex County, Massachusetts",5.49577063081375
"25017321300","Census Tract 3213, Middlesex County, Massachusetts",5.44682899463426
"25017322300","Census Tract 3223, Middlesex County, Massachusetts",5.6102874193122
"25017327101","Census Tract 3271.01, Middlesex County, Massachusetts",4.98059530273602
"25017331102","Census Tract 3311.02, Middlesex County, Massachusetts",6.20959249935339
"25017332300","Census Tract 3323, Middlesex County, Massachusetts",6.35295747153362
"25017333502","Census Tract 3335.02, Middlesex County, Massachusetts",6.40000427309226
"25017335100","Census Tract 3351, Middlesex County, Massachusetts",5.8941120901824
"25017336200","Census Tract 3362, Middlesex County, Massachusetts",5.94602269612981
"25017338400","Census Tract 3384, Middlesex County, Massachusetts",5.98270470723355
"25017339500","Census Tract 3395, Middlesex County, Massachusetts",6.48256120232972
"25017341101","Census Tract 3411.01, Middlesex County, Massachusetts",6.0733981014605
"25017341400","Census Tract 3414, Middlesex County, Massachusetts",6.42476295758963
"25017341901","Census Tract 3419.01, Middlesex County, Massachusetts",6.39151072880728
"25017342202","Census Tract 3422.02, Middlesex County, Massachusetts",6.35425631895027
"25017350103","Census Tract 3501.03, Middlesex County, Massachusetts",6.51009890290034
"25017300100","Census Tract 3001, Middlesex County, Massachusetts",4.0711894370384
"25017310300","Census Tract 3103, Middlesex County, Massachusetts",6.26009131676752
"25017311500","Census Tract 3115, Middlesex County, Massachusetts",6.24098878836925
"25017383800","Census Tract 3838, Middlesex County, Massachusetts",6.39875929741204
"25017383901","Census Tract 3839.01, Middlesex County, Massachusetts",5.54263038780591
"25017384002","Census Tract 3840.02, Middlesex County, Massachusetts",5.55575580394807
"25017387202","Census Tract 3872.02, Middlesex County, Massachusetts",5.29036451691302
"25017980000","Census Tract 9800, Middlesex County, Massachusetts",5.01641562931873
"25017350400","Census Tract 3504, Middlesex County, Massachusetts",6.47860070897012
"25017350500","Census Tract 3505, Middlesex County, Massachusetts",6.48975181986547
"25017350600","Census Tract 3506, Middlesex County, Massachusetts",6.47292137126403
"25017350800","Census Tract 3508, Middlesex County, Massachusetts",6.5
"25017351300","Census Tract 3513, Middlesex County, Massachusetts",6.5
"25017352102","Census Tract 3521.02, Middlesex County, Massachusetts",6.4410189614169
"25017352600","Census Tract 3526, Middlesex County, Massachusetts",6.50000000000005
"25017353102","Census Tract 3531.02, Middlesex County, Massachusetts",6.3894191003664
"25017353800","Census Tract 3538, Middlesex County, Massachusetts",6.5
"25017354300","Census Tract 3543, Middlesex County, Massachusetts",6.4471769489828
"25017354800","Census Tract 3548, Middlesex County, Massachusetts",6.5
"25017356602","Census Tract 3566.02, Middlesex County, Massachusetts",5.79969270818276
"25017357200","Census Tract 3572, Middlesex County, Massachusetts",6.27560090334782
"25017358300","Census Tract 3583, Middlesex County, Massachusetts",5.6341892197978
"25017360100","Census Tract 3601, Middlesex County, Massachusetts",6.09775414446915
"25017362100","Census Tract 3621, Middlesex County, Massachusetts",5.19970678392037
"25017363201","Census Tract 3632.01, Middlesex County, Massachusetts",5.42389291452035
"25017365202","Census Tract 3652.02, Middlesex County, Massachusetts",5.45314106405099
"25017368101","Census Tract 3681.01, Middlesex County, Massachusetts",6.00941348505268
"25017368500","Census Tract 3685, Middlesex County, Massachusetts",6.53975927702967
"25017368902","Census Tract 3689.02, Middlesex County, Massachusetts",6.16494937619746
"25017370201","Census Tract 3702.01, Middlesex County, Massachusetts",6.35201660554397
"25017373400","Census Tract 3734, Middlesex County, Massachusetts",6.41298500370614
"25017374100","Census Tract 3741, Middlesex County, Massachusetts",6.2839569752373
"25017382400","Census Tract 3824, Middlesex County, Massachusetts",6.0043044529046
"25017383102","Census Tract 3831.02, Middlesex County, Massachusetts",6.22673482404663
"25017312000","Census Tract 3120, Middlesex County, Massachusetts",6.40000009536735
"25017312200","Census Tract 3122, Middlesex County, Massachusetts",6.35662426836224
"25017312300","Census Tract 3123, Middlesex County, Massachusetts",6.38977250599217
"25017312400","Census Tract 3124, Middlesex County, Massachusetts",6.34452491999623
"25017312501","Census Tract 3125.01, Middlesex County, Massachusetts",6.33169446476767
"25017313101","Census Tract 3131.01, Middlesex County, Massachusetts",5.32268907439821
"25017313102","Census Tract 3131.02, Middlesex County, Massachusetts",5.25398646966961
"25017314101","Census Tract 3141.01, Middlesex County, Massachusetts",5.38489498606175
"25017314102","Census Tract 3141.02, Middlesex County, Massachusetts",5.70412973581602
"25017314200","Census Tract 3142, Middlesex County, Massachusetts",5.73908326034467
"25017314301","Census Tract 3143.01, Middlesex County, Massachusetts",5.6791842329672
"25017315100","Census Tract 3151, Middlesex County, Massachusetts",6.05147667953111
"25017315200","Census Tract 3152, Middlesex County, Massachusetts",6.03362448493883
