"GEOID","NAMELSAD","Particulate.Matter"
"48227950801","Census Tract 9508.01",5.67719087658399
"48227950100","Census Tract 9501",5.30638765758398
"48227950600","Census Tract 9506",5.98970787359353
"48227950300","Census Tract 9503",5.85772517564794
"48227950700","Census Tract 9507",6.38802323233434
"48227950500","Census Tract 9505",6.50906893663002
"48227950200","Census Tract 9502",5.3916444773166
"48227950900","Census Tract 9509",5.46254215279607
"48227950400","Census Tract 9504",6.10306403557802
"48227950802","Census Tract 9508.02",5.47120350696102
