"GEOID","NAMELSAD","Particulate.Matter"
"20091052606","Census Tract 526.06",6.51673117095741
"20091053109","Census Tract 531.09",7.15866392813242
"20091053423","Census Tract 534.23",5.96123305210809
"20091053421","Census Tract 534.21",5.65713714784567
"20091053703","Census Tract 537.03",6.41272726385345
"20091053705","Census Tract 537.05",6.51018200519882
"20091053424","Census Tract 534.24",6.01772971215688
"20091053417","Census Tract 534.17",7.16491927666928
"20091053411","Census Tract 534.11",7.17151965502423
"20091053110","Census Tract 531.10",6.96158849106297
"20091053413","Census Tract 534.13",6.90706352878612
"20091052305","Census Tract 523.05",6.46028290941645
"20091052604","Census Tract 526.04",6.05999992287835
"20091980001","Census Tract 9800.01",6.98689758810649
"20091980002","Census Tract 9800.02",7.5412209015944
"20091052910","Census Tract 529.10",6.28844530848668
"20091050100","Census Tract 501",7.67401525758118
"20091052907","Census Tract 529.07",7.82004322806934
"20091052908","Census Tract 529.08",7.65085409266027
"20091053002","Census Tract 530.02",7.82379820904601
"20091053004","Census Tract 530.04",7.60058136644692
"20091053005","Census Tract 530.05",7.6139536720306
"20091053007","Census Tract 530.07",7.00402875803437
"20091053008","Census Tract 530.08",6.96699606258901
"20091053009","Census Tract 530.09",7.0648904062614
"20091053010","Census Tract 530.10",6.13305077366367
"20091053011","Census Tract 530.11",6.32648827648001
"20091053101","Census Tract 531.01",7.98215546252503
"20091053102","Census Tract 531.02",8.00033772164307
"20091053105","Census Tract 531.05",7.94599069549192
"20091053201","Census Tract 532.01",7.73302884662947
"20091053202","Census Tract 532.02",7.83518841525497
"20091053203","Census Tract 532.03",7.26074266324958
"20091053301","Census Tract 533.01",7.27378450458896
"20091053302","Census Tract 533.02",6.78706537431213
"20091053406","Census Tract 534.06",6.07968550248923
"20091052004","Census Tract 520.04",7.63076513484471
"20091053409","Census Tract 534.09",6.12258186121668
"20091053410","Census Tract 534.10",6.21484585358366
"20091053505","Census Tract 535.05",5.83283947791898
"20091053506","Census Tract 535.06",7.77664030774222
"20091053508","Census Tract 535.08",7.9668097654166
"20091053509","Census Tract 535.09",6.93504646313249
"20091053510","Census Tract 535.10",6.66980562584984
"20091053555","Census Tract 535.55",8.05840595903426
"20091053556","Census Tract 535.56",8.08143105467176
"20091053557","Census Tract 535.57",8.04424250372268
"20091053601","Census Tract 536.01",7.97031505908383
"20091052904","Census Tract 529.04",7.26335932255509
"20091053801","Census Tract 538.01",5.84491352283466
"20091050800","Census Tract 508",6.59513800656713
"20091052801","Census Tract 528.01",6.12213329595848
"20091051300","Census Tract 513",7.06540989641885
"20091053507","Census Tract 535.07",7.78587397151147
"20091052803","Census Tract 528.03",7.67088631512041
"20091053602","Census Tract 536.02",6.23524636989068
"20091053403","Census Tract 534.03",6.07665967614363
"20091052001","Census Tract 520.01",7.70709914030728
"20091052411","Census Tract 524.11",6.65180227682062
"20091053006","Census Tract 530.06",6.95414555824079
"20091052700","Census Tract 527",6.08486299082386
"20091052601","Census Tract 526.01",5.93743493667404
"20091051803","Census Tract 518.03",7.80602970868697
"20091050500","Census Tract 505",7.71981935430892
"20091053502","Census Tract 535.02",8.07055931110745
"20091053701","Census Tract 537.01",5.87367791884109
"20091050000","Census Tract 500",7.59640635045371
"20091050200","Census Tract 502",7.12382842911417
"20091050301","Census Tract 503.01",7.59038130598643
"20091050302","Census Tract 503.02",7.06820862994206
"20091050400","Census Tract 504",7.82380065908223
"20091050600","Census Tract 506",7.01870137902117
"20091050700","Census Tract 507",6.46789393885322
"20091050900","Census Tract 509",6.64065149538397
"20091051000","Census Tract 510",6.53042170550087
"20091051100","Census Tract 511",7.64878460265562
"20091051200","Census Tract 512",7.62711323774862
"20091051400","Census Tract 514",6.59042115524295
"20091051500","Census Tract 515",6.93263222255546
"20091051600","Census Tract 516",6.64295528811777
"20091051700","Census Tract 517",6.41416534870288
"20091051801","Census Tract 518.01",6.90840106815278
"20091051802","Census Tract 518.02",7.42334120331829
"20091051804","Census Tract 518.04",7.9886328181135
"20091051805","Census Tract 518.05",7.90875945555823
"20091051806","Census Tract 518.06",7.03644584098323
"20091051902","Census Tract 519.02",7.73476127671039
"20091051903","Census Tract 519.03",7.64496772680246
"20091051904","Census Tract 519.04",7.80819082106565
"20091051906","Census Tract 519.06",7.66678904735556
"20091051907","Census Tract 519.07",7.61776082886547
"20091052003","Census Tract 520.03",7.49251525270912
"20091052101","Census Tract 521.01",7.69665884200969
"20091052201","Census Tract 522.01",7.78534424239522
"20091052202","Census Tract 522.02",6.89789284549233
"20091052303","Census Tract 523.03",6.60316733946343
"20091052304","Census Tract 523.04",7.22465212239777
"20091052102","Census Tract 521.02",7.5042847932761
"20091052405","Census Tract 524.05",7.76674082066686
"20091052410","Census Tract 524.10",6.65385621085687
"20091052414","Census Tract 524.14",7.23056368879775
"20091052415","Census Tract 524.15",7.45050995565015
"20091052416","Census Tract 524.16",7.57848512740894
"20091052417","Census Tract 524.17",7.62072435738144
"20091052502","Census Tract 525.02",6.29056062537287
"20091052603","Census Tract 526.03",6.27999354417042
"20091052802","Census Tract 528.02",6.01814068139079
"20091052905","Census Tract 529.05",7.77839627897085
"20091052906","Census Tract 529.06",8.01766231329242
"20091053414","Census Tract 534.14",6.21155611275781
"20091053415","Census Tract 534.15",6.68047716093626
"20091053803","Census Tract 538.03",5.95369325231645
"20091053419","Census Tract 534.19",6.33817387279661
"20091053707","Census Tract 537.07",7.02024715340069
"20091051909","Census Tract 519.09",7.89127925948952
"20091052419","Census Tract 524.19",6.92675367306302
"20091980003","Census Tract 9800.03",5.87691328071122
"20091053712","Census Tract 537.12",5.99709331546234
"20091051908","Census Tract 519.08",7.99262784901704
"20091052418","Census Tract 524.18",7.4996278825954
"20091052421","Census Tract 524.21",7.05980804713349
