"GEOID","NAMELSAD","Particulate.Matter"
"51510200104","Census Tract 2001.04",8.31293823763372
"51510200801","Census Tract 2008.01",8.49958964892938
"51510200802","Census Tract 2008.02",8.46854929746096
"51510200600","Census Tract 2006",8.36310441564023
"51510200106","Census Tract 2001.06",8.42645603514415
"51510200107","Census Tract 2001.07",8.41363028103322
"51510200406","Census Tract 2004.06",8.18640898424599
"51510200701","Census Tract 2007.01",8.43446960849089
"51510202001","Census Tract 2020.01",8.4083801983129
"51510201802","Census Tract 2018.02",8.530578744764
"51510201202","Census Tract 2012.02",8.7138509949547
"51510200103","Census Tract 2001.03",8.18287777292243
"51510200403","Census Tract 2004.03",8.22841646485256
"51510200900","Census Tract 2009",8.67218691770513
"51510201000","Census Tract 2010",8.61859866534138
"51510200202","Census Tract 2002.02",8.41514239709304
"51510200405","Census Tract 2004.05",8.2155866367858
"51510200407","Census Tract 2004.07",8.07008587127072
"51510200702","Census Tract 2007.02",8.47675802779757
"51510200703","Census Tract 2007.03",8.51143674190677
"51510201100","Census Tract 2011",8.68751856357223
"51510201203","Census Tract 2012.03",8.64945253406206
"51510201300","Census Tract 2013",8.69910967534915
"51510201400","Census Tract 2014",8.72842105592515
"51510201500","Census Tract 2015",8.60502809478954
"51510201600","Census Tract 2016",8.64038743863576
"51510201900","Census Tract 2019",8.56050728258099
"51510202002","Census Tract 2020.02",8.09260131001678
"51510200404","Census Tract 2004.04",8.28290165970866
"51510200302","Census Tract 2003.02",8.37876397602711
"51510200303","Census Tract 2003.03",8.28769989806131
"51510200500","Census Tract 2005",8.40287255862913
"51510200301","Census Tract 2003.01",8.38112313261498
"51510201801","Census Tract 2018.01",8.53406090463415
"51510201204","Census Tract 2012.04",8.69999980926514
"51510200102","Census Tract 2001.02",8.2027833683094
"51510200105","Census Tract 2001.05",8.39999961853027
"51510200201","Census Tract 2002.01",8.41244378046991
