"GEOID","NAMELSAD","Particulate.Matter"
"41053020304","Census Tract 203.04",3.86697681476544
"41053020303","Census Tract 203.03",3.30569633310308
"41053005100","Census Tract 51",4.93842731207487
"41053020202","Census Tract 202.02",3.23585716786974
"41053005202","Census Tract 52.02",4.3728910454816
"41053005300","Census Tract 53",3.05035081849203
"41053020400","Census Tract 204",1.91626091304768
"41053005201","Census Tract 52.01",4.09558376539529
"41053020302","Census Tract 203.02",3.11383135310914
"41053020204","Census Tract 202.04",2.76285157445122
"41053020203","Census Tract 202.03",4.01270033088729
"41053020500","Census Tract 205",3.03025267845724
