"GEOID","NAMELSAD","Particulate.Matter"
"39035189108","Census Tract 1891.08",6.16754720617476
"39035189110","Census Tract 1891.10",6.4217648378786
"39035189111","Census Tract 1891.11",6.16774275223884
"39035190502","Census Tract 1905.02",6.51007981070905
"39035190503","Census Tract 1905.03",7.02944708144604
"39035122100","Census Tract 1221",8.61589217367306
"39035122200","Census Tract 1222",8.85614355329166
"39035123100","Census Tract 1231",8.75300657043149
"39035123400","Census Tract 1234",8.14218680547223
"39035123501","Census Tract 1235.01",9.1155606880913
"39035123601","Census Tract 1236.01",9.17056248964522
"39035190504","Census Tract 1905.04",6.51010030596613
"39035177202","Census Tract 1772.02",9.29465837102151
"39035177302","Census Tract 1773.02",7.58822250309917
"39035177303","Census Tract 1773.03",8.97628872545422
"39035177403","Census Tract 1774.03",8.97071713665867
"39035177404","Census Tract 1774.04",8.96098082334272
"39035177405","Census Tract 1774.05",8.70216170557933
"39035177406","Census Tract 1774.06",8.88930553573932
"39035177501","Census Tract 1775.01",7.98915985788431
"39035177503","Census Tract 1775.03",6.39636735466674
"39035177504","Census Tract 1775.04",7.89808470175096
"39035177505","Census Tract 1775.05",7.20052506332591
"39035177604","Census Tract 1776.04",8.34399128446584
"39035177605","Census Tract 1776.05",7.4315677970295
"39035116200","Census Tract 1162",9.07138110325026
"39035180104","Census Tract 1801.04",7.90858495971068
"39035112600","Census Tract 1126",9.69616224433078
"39035140301","Census Tract 1403.01",9.12489839660558
"39035120702","Census Tract 1207.02",8.8655033316777
"39035183606","Census Tract 1836.06",8.14520594804051
"39035174203","Census Tract 1742.03",7.01864460695566
"39035140900","Census Tract 1409",8.65434480280405
"39035188107","Census Tract 1881.07",7.80906538384551
"39035141602","Census Tract 1416.02",8.67851995819224
"39035173105","Census Tract 1731.05",6.63570028482858
"39035116800","Census Tract 1168",9.61957968454139
"39035106800","Census Tract 1068",9.72841390846217
"39035181203","Census Tract 1812.03",9.33968342555169
"39035124100","Census Tract 1241",9.11086090790014
"39035183604","Census Tract 1836.04",8.64645144286898
"39035172103","Census Tract 1721.03",7.37413494703125
"39035194500","Census Tract 1945",6.1574787553946
"39035119702","Census Tract 1197.02",8.8999996185305
"39035189109","Census Tract 1891.09",5.99923245016583
"39035160300","Census Tract 1603",7.60929017207272
"39035140302","Census Tract 1403.02",9.03794535101955
"39035178206","Census Tract 1782.06",8.43292838930053
"39035106500","Census Tract 1065",9.49791341887201
"39035177201","Census Tract 1772.01",9.19057614200252
"39035160800","Census Tract 1608",8.89105147223091
"39035118800","Census Tract 1188",9.35507218637112
"39035140100","Census Tract 1401",8.45868777703953
"39035120600","Census Tract 1206",8.89999961853067
"39035115100","Census Tract 1151",9.60000115467199
"39035171206","Census Tract 1712.06",7.87111711334191
"39035171104","Census Tract 1711.04",8.5647844908621
"39035194800","Census Tract 1948",6.42094458676327
"39035141700","Census Tract 1417",8.30451280423087
"39035178205","Census Tract 1782.05",9.03827744524495
"39035103400","Census Tract 1034",9.84495348361143
"39035160602","Census Tract 1606.02",9.33445673383863
"39035185203","Census Tract 1852.03",7.53873860718897
"39035105500","Census Tract 1055",9.89916007130685
"39035119402","Census Tract 1194.02",8.92697144553201
"39035111500","Census Tract 1115",9.79908713231228
"39035121401","Census Tract 1214.01",8.85888433500097
"39035114100","Census Tract 1141",9.51070464436314
"39035140702","Census Tract 1407.02",8.75925828961523
"39035152703","Census Tract 1527.03",7.71968919912605
"39035101300","Census Tract 1013",9.24398949544226
"39035182105","Census Tract 1821.05",6.197041100477
"39035123900","Census Tract 1239",9.10070182655029
"39035124300","Census Tract 1243",9.14700976379451
"39035123602","Census Tract 1236.02",7.4954699073486
"39035123603","Census Tract 1236.03",8.84501651694877
"39035123700","Census Tract 1237",8.00193800111982
"39035124202","Census Tract 1242.02",9.15152475384832
"39035124500","Census Tract 1245",9.19148538817726
"39035131103","Census Tract 1311.03",6.82353098243374
"39035124600","Census Tract 1246",9.2362082521695
"39035126100","Census Tract 1261",8.31849187690354
"39035130104","Census Tract 1301.04",6.50647696074316
"39035135103","Census Tract 1351.03",6.5315969849937
"39035131104","Census Tract 1311.04",6.67331077039366
"39035132100","Census Tract 1321",8.0649060297183
"39035132302","Census Tract 1323.02",7.56048342215529
"39035133104","Census Tract 1331.04",7.97660487437541
"39035134203","Census Tract 1342.03",7.40321464425089
"39035134205","Census Tract 1342.05",8.26799633758567
"39035134300","Census Tract 1343",8.97977676193608
"39035135104","Census Tract 1351.04",6.98875627091688
"39035135106","Census Tract 1351.06",6.54436127627846
"39035136101","Census Tract 1361.01",6.14098139882409
"39035136102","Census Tract 1361.02",6.23222742904171
"39035136103","Census Tract 1361.03",6.0947897441833
"39035193900","Census Tract 1939",6.76792939850005
"39035137101","Census Tract 1371.01",9.38065644514784
"39035137103","Census Tract 1371.03",9.34215604504177
"39035138105","Census Tract 1381.05",7.51157888269327
"39035192300","Census Tract 1923",9.32940890526081
"39035192800","Census Tract 1928",8.26729314797878
"39035192900","Census Tract 1929",7.62227261238964
"39035193800","Census Tract 1938",8.40547406859471
"39035151400","Census Tract 1514",9.26486315908317
"39035138108","Census Tract 1381.08",9.14804098603698
"39035138109","Census Tract 1381.09",9.23603605737817
"39035140600","Census Tract 1406",8.63055180895772
"39035140701","Census Tract 1407.01",8.58509367793162
"39035140800","Census Tract 1408",8.73926068280577
"39035141200","Census Tract 1412",8.97515418476707
"39035141400","Census Tract 1414",8.85231141015119
"39035141500","Census Tract 1415",8.58175224847682
"39035150100","Census Tract 1501",9.50085368034138
"39035150300","Census Tract 1503",9.5418475830564
"39035150400","Census Tract 1504",9.57105976205772
"39035151200","Census Tract 1512",9.04218472369517
"39035151300","Census Tract 1513",8.66727845980259
"39035151600","Census Tract 1516",8.61136763614917
"39035194100","Census Tract 1941",6.5864856690904
"39035194300","Census Tract 1943",6.83312676639937
"39035102401","Census Tract 1024.01",9.50741164448211
"39035170102","Census Tract 1701.02",7.17071405833704
"39035171103","Census Tract 1711.03",8.83513296573681
"39035171203","Census Tract 1712.03",8.9068597130154
"39035173107","Census Tract 1731.07",7.65432449160035
"39035108400","Census Tract 1084",9.83495756868979
"39035111401","Census Tract 1114.01",9.33717402550211
"39035132301","Census Tract 1323.01",7.49308947611064
"39035133103","Census Tract 1331.03",8.40587010666653
"39035134206","Census Tract 1342.06",8.26599724699594
"39035135105","Census Tract 1351.05",6.3013309061968
"39035137102","Census Tract 1371.02",9.43069108223045
"39035153104","Census Tract 1531.04",6.67016555869023
"39035152702","Census Tract 1527.02",8.27303887504175
"39035134204","Census Tract 1342.04",9.24259089439581
"39035120500","Census Tract 1205",8.97234644569335
"39035174105","Census Tract 1741.05",6.67698344976024
"39035116100","Census Tract 1161",9.22433266059613
"39035114600","Census Tract 1146",9.66297175518089
"39035116600","Census Tract 1166",9.6416831610794
"39035119401","Census Tract 1194.01",8.97807565365678
"39035119501","Census Tract 1195.01",8.82795628340004
"39035119900","Census Tract 1199",8.7648302094295
"39035120701","Census Tract 1207.01",8.86779889332781
"39035120802","Census Tract 1208.02",8.79134051591159
"39035122300","Census Tract 1223",8.76040493300074
"39035123200","Census Tract 1232",9.06889157367445
"39035138110","Census Tract 1381.10",9.0928847924229
"39035123800","Census Tract 1238",9.13553624225915
"39035124201","Census Tract 1242.01",9.17776293443213
"39035161800","Census Tract 1618",9.20506182029502
"39035101102","Census Tract 1011.02",8.07452865989172
"39035118900","Census Tract 1189",9.60711078952637
"39035151700","Census Tract 1517",9.25372411510767
"39035188105","Census Tract 1881.05",8.11765982555474
"39035101200","Census Tract 1012",8.20131579581556
"39035117202","Census Tract 1172.02",9.48958671437295
"39035101800","Census Tract 1018",9.58127833527278
"39035102900","Census Tract 1029",9.75738558373781
"39035103500","Census Tract 1035",9.7502356641581
"39035117300","Census Tract 1173",9.57499111497478
"39035131102","Census Tract 1311.02",6.74292337140675
"39035117900","Census Tract 1179",9.40261846512811
"39035130103","Census Tract 1301.03",6.0996154908212
"39035130106","Census Tract 1301.06",6.91790421225121
"39035132200","Census Tract 1322",7.42365361714861
"39035117102","Census Tract 1171.02",8.69220536465941
"39035103300","Census Tract 1033",9.52040973319332
"39035112301","Census Tract 1123.01",9.80000019073486
"39035107000","Census Tract 1070",9.80815603249138
"39035103900","Census Tract 1039",9.82430910814252
"39035104300","Census Tract 1043",9.93722754341978
"39035105100","Census Tract 1051",9.70840116635161
"39035141000","Census Tract 1410",8.81828287045962
"39035174106","Census Tract 1741.06",6.33130325639591
"39035183605","Census Tract 1836.05",7.09054069488651
"39035130105","Census Tract 1301.05",7.01088524980695
"39035152201","Census Tract 1522.01",7.33082250718504
"39035141601","Census Tract 1416.01",8.3593415096704
"39035151100","Census Tract 1511",9.33945743293204
"39035151500","Census Tract 1515",8.71772798426168
"39035151800","Census Tract 1518",9.50078128806478
"39035152101","Census Tract 1521.01",7.83522410298989
"39035153103","Census Tract 1531.03",6.7283434218882
"39035141300","Census Tract 1413",8.96742937127374
"39035154100","Census Tract 1541",8.5398795558397
"39035154200","Census Tract 1542",7.80277452346084
"39035154300","Census Tract 1543",7.79990422776736
"39035154400","Census Tract 1544",9.23772484044909
"39035154501","Census Tract 1545.01",8.80490761836791
"39035161300","Census Tract 1613",9.2370802703849
"39035140400","Census Tract 1404",8.93252079436022
"39035141100","Census Tract 1411",8.88738486726133
"39035117101","Census Tract 1171.01",8.08741539934254
"39035112400","Census Tract 1124",9.75125465631173
"39035112500","Census Tract 1125",9.68824522942695
"39035112800","Census Tract 1128",9.72160843597378
"39035112200","Census Tract 1122",9.70633000948887
"39035113600","Census Tract 1136",9.45303814262103
"39035114300","Census Tract 1143",9.60164840696481
"39035114700","Census Tract 1147",9.65855782474424
"39035114900","Census Tract 1149",9.59108648743746
"39035115200","Census Tract 1152",9.59946100571681
"39035181201","Census Tract 1812.01",7.58303504217779
"39035181204","Census Tract 1812.04",8.35259814525651
"39035182103","Census Tract 1821.03",7.56792137507524
"39035182104","Census Tract 1821.04",7.10227073485898
"39035182106","Census Tract 1821.06",6.42753233179322
"39035183100","Census Tract 1831",8.72115257838802
"39035183200","Census Tract 1832",7.26080726471257
"39035183300","Census Tract 1833",6.15320425745855
"39035183402","Census Tract 1834.02",8.74854002233976
"39035183501","Census Tract 1835.01",6.55441180733158
"39035183502","Census Tract 1835.02",8.05794559718609
"39035183603","Census Tract 1836.03",8.71291172886222
"39035184103","Census Tract 1841.03",5.98894712433872
"39035194900","Census Tract 1949",5.95339905875502
"39035115300","Census Tract 1153",9.36817049781933
"39035115400","Census Tract 1154",9.51261718617057
"39035115700","Census Tract 1157",9.41593351226556
"39035115800","Census Tract 1158",9.17938384826097
"39035115900","Census Tract 1159",8.58309079708973
"39035116300","Census Tract 1163",9.19996148002123
"39035116400","Census Tract 1164",9.70687612310511
"39035116500","Census Tract 1165",9.74932480786999
"39035116700","Census Tract 1167",9.55169338661728
"39035116900","Census Tract 1169",9.51299863538978
"39035184106","Census Tract 1841.06",7.57585134066179
"39035117201","Census Tract 1172.01",8.63654663410912
"39035184104","Census Tract 1841.04",7.17157530883935
"39035184105","Census Tract 1841.05",7.31936222778211
"39035185103","Census Tract 1851.03",8.83160329517419
"39035184108","Census Tract 1841.08",6.42244951124134
"39035185101","Census Tract 1851.01",7.66028177505619
"39035185102","Census Tract 1851.02",8.40500715055656
"39035185104","Census Tract 1851.04",7.1312633141982
"39035185201","Census Tract 1852.01",8.60000381135953
"39035185202","Census Tract 1852.02",8.52475524524876
"39035118400","Census Tract 1184",9.57606845774487
"39035117400","Census Tract 1174",9.55112334162775
"39035117500","Census Tract 1175",9.5333620460857
"39035117600","Census Tract 1176",9.16588388788161
"39035117700","Census Tract 1177",8.78435778706057
"39035117800","Census Tract 1178",9.58403346927871
"39035118200","Census Tract 1182",9.66130543555223
"39035118500","Census Tract 1185",9.52830979933558
"39035118602","Census Tract 1186.02",9.70831161083762
"39035119300","Census Tract 1193",9.15495002537903
"39035118700","Census Tract 1187",9.55078109341459
"39035119100","Census Tract 1191",9.43113313767849
"39035119202","Census Tract 1192.02",9.25002488959138
"39035186201","Census Tract 1862.01",7.6472348522568
"39035186103","Census Tract 1861.03",8.39781845120646
"39035186104","Census Tract 1861.04",7.45342701019795
"39035186105","Census Tract 1861.05",8.00013037058197
"39035186106","Census Tract 1861.06",7.54486050898611
"39035186107","Census Tract 1861.07",6.92772523654409
"39035186202","Census Tract 1862.02",7.48913139462564
"39035187103","Census Tract 1871.03",8.57612477074509
"39035186203","Census Tract 1862.03",7.41527303066853
"39035186205","Census Tract 1862.05",8.11911500672359
"39035186206","Census Tract 1862.06",7.03704851751666
"39035187104","Census Tract 1871.04",8.23617083366499
"39035121200","Census Tract 1212",8.82841278608415
"39035119502","Census Tract 1195.02",8.89999961853039
"39035119600","Census Tract 1196",8.98717250493878
"39035119701","Census Tract 1197.01",8.8247115133934
"39035119800","Census Tract 1198",8.8693421960852
"39035120200","Census Tract 1202",9.15627764680319
"39035120400","Census Tract 1204",9.04802589894554
"39035120801","Census Tract 1208.01",8.75974018271608
"39035121100","Census Tract 1211",8.89999961853038
"39035121300","Census Tract 1213",8.43913128226181
"39035121500","Census Tract 1215",8.82208985079346
"39035189107","Census Tract 1891.07",5.94625796653134
"39035121700","Census Tract 1217",8.69142093587593
"39035121800","Census Tract 1218",8.3368942431263
"39035121900","Census Tract 1219",8.73985644132772
"39035187105","Census Tract 1871.05",7.97606294326109
"39035187106","Census Tract 1871.06",7.42374076426937
"39035188103","Census Tract 1881.03",7.75721764339823
"39035188104","Census Tract 1881.04",8.51679431609224
"39035188106","Census Tract 1881.06",8.37378794677677
"39035189105","Census Tract 1891.05",7.58335646968245
"39035101101","Census Tract 1011.01",8.73938870998067
"39035113500","Census Tract 1135",9.5999923619259
"39035140500","Census Tract 1405",8.97175127758414
"39035183401","Census Tract 1834.01",8.75480410483264
"39035189112","Census Tract 1891.12",5.58377528231795
"39035153107","Census Tract 1531.07",7.02004060671394
"39035155101","Census Tract 1551.01",7.71597031400786
"39035154502","Census Tract 1545.02",8.43195728132542
"39035154601","Census Tract 1546.01",8.72415227624401
"39035154603","Census Tract 1546.03",8.82688467894125
"39035154604","Census Tract 1546.04",8.61481347217795
"39035154700","Census Tract 1547",8.7964652929701
"39035156101","Census Tract 1561.01",8.24230960651892
"39035156102","Census Tract 1561.02",6.53229817608724
"39035160100","Census Tract 1601",7.13469803221702
"39035160400","Census Tract 1604",7.46859422877468
"39035101400","Census Tract 1014",9.2649665159222
"39035101700","Census Tract 1017",9.54809536587089
"39035102101","Census Tract 1021.01",9.22110145948752
"39035102102","Census Tract 1021.02",9.21378532847304
"39035102200","Census Tract 1022",9.36496851044178
"39035102300","Census Tract 1023",9.36816583821806
"39035102700","Census Tract 1027",9.66864390476355
"39035102800","Census Tract 1028",9.69999980926514
"39035103100","Census Tract 1031",9.60673675932684
"39035160200","Census Tract 1602",8.5782703634039
"39035160500","Census Tract 1605",7.55430693113861
"39035161100","Census Tract 1611",9.25896070169635
"39035160601","Census Tract 1606.01",6.99130706977867
"39035160700","Census Tract 1607",8.88832991497481
"39035160900","Census Tract 1609",8.78626854679336
"39035161200","Census Tract 1612",9.30000019073505
"39035161400","Census Tract 1614",9.25112454384257
"39035161500","Census Tract 1615",9.25377371105103
"39035171204","Census Tract 1712.04",8.86635743499624
"39035161600","Census Tract 1616",9.31913571051255
"39035170101","Census Tract 1701.01",7.06471215409391
"39035170201","Census Tract 1702.01",6.8036681527605
"39035170202","Census Tract 1702.02",7.11232245561787
"39035171102","Census Tract 1711.02",8.67964655085783
"39035103800","Census Tract 1038",9.73003450325506
"39035104100","Census Tract 1041",9.84818943778393
"39035105300","Census Tract 1053",9.76653747880176
"39035104200","Census Tract 1042",9.92940366551668
"39035104400","Census Tract 1044",9.91843191371383
"39035104600","Census Tract 1046",9.83948027882193
"39035104800","Census Tract 1048",9.97622532706913
"39035104900","Census Tract 1049",9.82821090440876
"39035171205","Census Tract 1712.05",8.61195427549782
"39035172101","Census Tract 1721.01",7.10107063044921
"39035173103","Census Tract 1731.03",7.68777792636479
"39035172102","Census Tract 1721.02",7.78631568782851
"39035172201","Census Tract 1722.01",7.90505925161998
"39035172202","Census Tract 1722.02",6.75430195381748
"39035174104","Census Tract 1741.04",6.49991802156467
"39035173104","Census Tract 1731.04",8.78740400727475
"39035173106","Census Tract 1731.06",7.48557460744947
"39035174103","Census Tract 1741.03",6.34878545065662
"39035174107","Census Tract 1741.07",6.44674142742749
"39035174204","Census Tract 1742.04",6.23639327103065
"39035106300","Census Tract 1063",9.73800682835795
"39035174205","Census Tract 1742.05",7.10789746436443
"39035174206","Census Tract 1742.06",6.7968582059816
"39035174207","Census Tract 1742.07",6.41843921894285
"39035105400","Census Tract 1054",9.83279926743048
"39035105602","Census Tract 1056.02",9.96291721304062
"39035105700","Census Tract 1057",9.89866438248539
"39035105900","Census Tract 1059",9.52587230352953
"39035106100","Census Tract 1061",9.73350804263807
"39035106200","Census Tract 1062",9.5892347875807
"39035106400","Census Tract 1064",9.60199720974653
"39035106600","Census Tract 1066",9.5128804579122
"39035106900","Census Tract 1069",9.70704935654465
"39035175202","Census Tract 1752.02",6.28603182919318
"39035175103","Census Tract 1751.03",6.91976107540571
"39035175104","Census Tract 1751.04",6.46467713855311
"39035175105","Census Tract 1751.05",6.34238591686454
"39035175106","Census Tract 1751.06",5.82879576884958
"39035175201","Census Tract 1752.01",7.03763067296067
"39035176100","Census Tract 1761",6.62536846421783
"39035176200","Census Tract 1762",7.12427721212374
"39035177101","Census Tract 1771.01",8.90476290378194
"39035177103","Census Tract 1771.03",8.92381487783432
"39035177104","Census Tract 1771.04",9.29165964199129
"39035138107","Census Tract 1381.07",9.2999588430956
"39035161000","Census Tract 1610",9.23190499511937
"39035177304","Census Tract 1773.04",8.62339141989851
"39035178201","Census Tract 1782.01",8.73056295885045
"39035178204","Census Tract 1782.04",9.05155744143068
"39035109301","Census Tract 1093.01",9.80000019073478
"39035109801","Census Tract 1098.01",9.80062877837292
"39035196200","Census Tract 1962",9.09506096363615
"39035195900","Census Tract 1959",6.31427593727291
"39035196300","Census Tract 1963",6.13845128592252
"39035195700","Census Tract 1957",6.91769233395789
"39035980100","Census Tract 9801",9.87358213487507
"39035981100","Census Tract 9811",9.37681416750901
"39035138106","Census Tract 1381.06",9.4045534022972
"39035107701","Census Tract 1077.01",9.75803627135258
"39035161700","Census Tract 1617",9.30995888100919
"39035112100","Census Tract 1121",9.77154407020865
"39035123502","Census Tract 1235.02",9.06751809069379
