"GEOID","NAMELSAD","Particulate.Matter"
"09015901100","Census Tract 9011",4.30629800369725
"09015902200","Census Tract 9022",4.30364601627208
"09015800300","Census Tract 8003",5.70419092055071
"09015905100","Census Tract 9051",4.71776606890499
"09015902500","Census Tract 9025",4.48725136604817
"09015904500","Census Tract 9045",5.25216112672806
"09015800400","Census Tract 8004",5.26098349458302
"09015903100","Census Tract 9031",5.09187307288583
"09015800600","Census Tract 8006",5.69007288358333
"09015907100","Census Tract 9071",4.77758302424057
"09015900100","Census Tract 9001",4.42305409525268
"09015904100","Census Tract 9041",4.46438148556293
"09015830100","Census Tract 8301",4.4820503762182
"09015820000","Census Tract 8200",4.37480480800642
"09015825000","Census Tract 8250",4.61750487136229
"09015906100","Census Tract 9061",4.55928863303816
"09015907300","Census Tract 9073",4.56643693133445
"09015900200","Census Tract 9002",4.58133680067073
"09015903200","Census Tract 9032",4.61386212107023
"09015908100","Census Tract 9081",4.30017907944236
"09015800700","Census Tract 8007",5.47843320051411
"09015815000","Census Tract 8150",4.65973020058813
"09015904400","Census Tract 9044",5.08311336548166
"09015800500","Census Tract 8005",4.8365768912185
"09015907200","Census Tract 9072",4.72925805980643
