"GEOID","NAMELSAD","Particulate.Matter"
"41011000900","Census Tract 9",2.27997602975017
"41011000502","Census Tract 5.02",2.4828101328278
"41011000400","Census Tract 4",3.40043146198824
"41011000600","Census Tract 6",2.83783315239816
"41011001000","Census Tract 10",2.3108882103325
"41011000800","Census Tract 8",2.54109446028754
"41011001100","Census Tract 11",2.17981587605969
"41011000700","Census Tract 7",2.54344083869505
"41011000200","Census Tract 2",1.98801978411051
"41011000300","Census Tract 3",3.82211112702957
"41011000100","Census Tract 1",2.25634276019134
"41011000504","Census Tract 5.04",2.82559427758955
"41011000503","Census Tract 5.03",3.26038296741411
