"GEOID","NAME","Particulate.Matter"
"04003002001","20.01",4.68165576954985
"04003001401","14.01",4.51725308271448
"04003000302","3.02",4.49149791924506
"04003001703","17.03",4.67183586636401
"04003001702","17.02",4.4654151898355
"04003001402","14.02",4.03745880494426
"04003000301","3.01",5.17419362342305
"04003000303","3.03",4.54925064421324
"04003001800","18",5.73472686606289
"04003000800","8",4.97595553779816
"04003000201","2.01",4.2163583592196
"04003000202","2.02",4.45719382388627
"04003000203","2.03",4.44842911486762
"04003002002","20.02",4.43498800293278
"04003000902","9.02",6.46972373855712
"04003000901","9.01",7.04089291967932
"04003001602","16.02",5.81908553504121
"04003001601","16.01",6.01671010173308
"04003001701","17.01",6.08098947095495
"04003001502","15.02",6.32907413283282
"04003001501","15.01",5.85814015268342
"04003000600","6",4.43713442145777
"04003000700","7",4.64859044495767
"04003000500","5",4.16662018849723
"04003001300","13",4.39442256770719
"04003001000","10",4.17372144507358
"04003001200","12",4.25492583328799
"04003000400","4",4.27267337847481
"04003001900","19",4.58131635483307
"04003000100","1",4.28706888384917
"04003002100","21",3.97547647548662
"04003001100","11",4.20522290272378
