"GEOID","NAMELSAD","Particulate.Matter"
"01071950900","Census Tract 9509",8.99264232015575
"01071951000","Census Tract 9510",7.55688890804057
"01071950100","Census Tract 9501",8.07917408170633
"01071950600","Census Tract 9506",8.23394398906431
"01071950200","Census Tract 9502",9.08262698058411
"01071950400","Census Tract 9504",7.22134866501554
"01071950700","Census Tract 9507",8.35419296680699
"01071950300","Census Tract 9503",8.44366045400336
"01071950500","Census Tract 9505",7.63563618593921
"01071951100","Census Tract 9511",7.64612002817771
"01071950800","Census Tract 9508",9.12475388058619
