"GEOID","NAMELSAD","Particulate.Matter"
"01119011500","Census Tract 115",7.80921908954431
"01119011300","Census Tract 113",7.78339013103574
"01119011600","Census Tract 116",7.56016104050439
"01119011400","Census Tract 114",7.66675499225682
