"GEOID","NAMELSAD","Particulate.Matter"
"28089030108","Census Tract 301.08",7.77206122761036
"28089030206","Census Tract 302.06",7.39425831000412
"28089030700","Census Tract 307",7.76737494623465
"28089030301","Census Tract 303.01",7.2329211159302
"28089030302","Census Tract 303.02",7.216935713678
"28089031000","Census Tract 310",7.31763056048468
"28089030203","Census Tract 302.03",7.5551127039579
"28089030400","Census Tract 304",7.25326354361796
"28089030104","Census Tract 301.04",8.13200093979292
"28089030600","Census Tract 306",7.29272742281962
"28089030800","Census Tract 308",7.26806537267837
"28089030204","Census Tract 302.04",7.22472023663954
"28089030201","Census Tract 302.01",7.26759814120921
"28089030107","Census Tract 301.07",7.718401856502
"28089030106","Census Tract 301.06",8.85428350705988
"28089030202","Census Tract 302.02",7.53692214051602
"28089030205","Census Tract 302.05",7.21263559613917
"28089030101","Census Tract 301.01",7.66819383512494
"28089030500","Census Tract 305",7.49687268505255
"28089030900","Census Tract 309",7.31285719512423
"28089030105","Census Tract 301.05",8.27256481466581
