"GEOID","NAMELSAD","Particulate.Matter"
"18051050502","Census Tract 505.02",7.80756426977578
"18051050200","Census Tract 502",7.99599084629704
"18051050100","Census Tract 501",7.94746928533241
"18051050501","Census Tract 505.01",7.69750269533164
"18051050300","Census Tract 503",8.0683929346382
"18051050401","Census Tract 504.01",7.7656152107805
"18051050402","Census Tract 504.02",8.02139573197424
