"GEOID","NAMELSAD","Particulate.Matter"
"41009971000","Census Tract 9710",2.8210992419558
"41009970300","Census Tract 9703",3.02137028111509
"41009970800","Census Tract 9708",4.75816946763394
"41009970900","Census Tract 9709",4.12627428486027
"41009971100","Census Tract 9711",2.25212681721013
"41009970200","Census Tract 9702",2.52940172695588
"41009970400","Census Tract 9704",3.15540850610598
"41009970700","Census Tract 9707",4.62272620532102
"41009970500","Census Tract 9705",2.8179085535511
"41009970600","Census Tract 9706",3.61876050933577
