"GEOID","NAMELSAD","Particulate.Matter"
"31109000700","Census Tract 7",7.3244033160194
"31109002702","Census Tract 27.02",7.18354849406907
"31109002800","Census Tract 28",7.24806374677057
"31109003001","Census Tract 30.01",6.31617408001361
"31109003202","Census Tract 32.02",6.06179545517893
"31109003601","Census Tract 36.01",6.78537254377025
"31109003605","Census Tract 36.05",6.60195935350156
"31109003704","Census Tract 37.04",7.17068910997375
"31109003706","Census Tract 37.06",6.76622980637126
"31109003708","Census Tract 37.08",6.64840997602028
"31109003801","Census Tract 38.01",6.74649927062509
"31109003802","Census Tract 38.02",6.80653560782591
"31109003002","Census Tract 30.02",6.8637247521486
"31109002300","Census Tract 23",7.34070790077458
"31109001600","Census Tract 16",7.41091690671584
"31109001700","Census Tract 17",7.34816044197372
"31109001800","Census Tract 18",7.43429985192847
"31109002100","Census Tract 21",7.12912238957433
"31109002200","Census Tract 22",7.24815553346361
"31109002701","Census Tract 27.01",7.29572010274213
"31109003003","Census Tract 30.03",7.00512050030499
"31109003102","Census Tract 31.02",6.04169351990579
"31109003717","Census Tract 37.17",6.11615487365912
"31109001102","Census Tract 11.02",6.74985792764641
"31109003401","Census Tract 34.01",5.81788046135614
"31109001002","Census Tract 10.02",7.40259270527576
"31109003720","Census Tract 37.20",5.36200803963174
"31109003716","Census Tract 37.16",5.37862472839929
"31109003714","Census Tract 37.14",5.56111537917398
"31109002001","Census Tract 20.01",7.30811629113025
"31109003713","Census Tract 37.13",5.66978771245763
"31109003301","Census Tract 33.01",6.48054333019497
"31109003104","Census Tract 31.04",6.79614378862734
"31109001101","Census Tract 11.01",6.53586361130622
"31109010202","Census Tract 102.02",5.47204417972033
"31109003302","Census Tract 33.02",5.72580462785551
"31109001003","Census Tract 10.03",7.41749941530933
"31109002002","Census Tract 20.02",7.3079255169128
"31109003719","Census Tract 37.19",5.22122771710194
"31109003402","Census Tract 34.02",6.8282894267617
"31109003608","Census Tract 36.08",5.49294211670356
"31109002900","Census Tract 29",6.1241731153191
"31109000600","Census Tract 6",7.12766817003208
"31109000800","Census Tract 8",7.48229032102921
"31109000900","Census Tract 9",7.36696223958926
"31109001200","Census Tract 12",7.11951664032721
"31109010100","Census Tract 101",5.89380138732957
"31109002400","Census Tract 24",7.25690406204337
"31109983200","Census Tract 9832",6.15938366733835
"31109003604","Census Tract 36.04",5.41066055362655
"31109002500","Census Tract 25",7.26878734385409
"31109001900","Census Tract 19",7.26007248652826
"31109003709","Census Tract 37.09",6.60366109258691
"31109010300","Census Tract 103",5.33322907275065
"31109001301","Census Tract 13.01",7.34369893276692
"31109003500","Census Tract 35",5.99343372156265
"31109001500","Census Tract 15",7.33817353658716
"31109001400","Census Tract 14",7.37833071209904
"31109001302","Census Tract 13.02",7.23325654955446
"31109003707","Census Tract 37.07",6.5471851443447
"31109010400","Census Tract 104",5.29291407019756
"31109000100","Census Tract 1",6.63817567889425
"31109000201","Census Tract 2.01",7.39431867085756
"31109000202","Census Tract 2.02",7.50067247309117
"31109000300","Census Tract 3",7.36868441413554
"31109000400","Census Tract 4",7.16585139513368
"31109000500","Census Tract 5",6.86584044226977
"31109003103","Census Tract 31.03",6.9648674374427
"31109010201","Census Tract 102.01",5.63401235713827
"31109003607","Census Tract 36.07",5.24198558008736
"31109003715","Census Tract 37.15",5.46380750792572
"31109003609","Census Tract 36.09",6.30030229821261
"31109001001","Census Tract 10.01",7.4471548470335
"31109003718","Census Tract 37.18",5.58120087657332
