"GEOID","NAME","Particulate.Matter"
"06045010801","108.01",3.01702186575398
"06045010802","108.02",2.74664761783663
"06045010600","106",2.57899353671927
"06045011500","115",5.29617718751877
"06045011600","116",5.79716301953387
"06045010500","105",4.82826010135933
"06045010900","109",2.73099529840035
"06045010200","102",2.67212058421312
"06045011800","118",2.25925333125469
"06045010700","107",3.18690596406587
"06045011700","117",2.81129812352229
"06045011200","112",2.75680112667982
"06045010400","104",4.58863290307402
"06045010300","103",3.08177408907474
"06045011300","113",2.31876143412658
"06045011400","114",3.54556981861154
"06045011001","110.01",2.82079839763581
"06045011102","111.02",2.3100782012521
"06045010100","101",2.51301008697775
"06045011002","110.02",3.1922415537207
