"GEOID","NAMELSAD","Particulate.Matter"
"22001961000","Census Tract 9610",8.20941091996388
"22001960800","Census Tract 9608",8.06608587280203
"22001960700","Census Tract 9607",8.00289557028349
"22001960200","Census Tract 9602",8.22317690071866
"22001960300","Census Tract 9603",8.12408934772218
"22001960400","Census Tract 9604",8.07497269619548
"22001960600","Census Tract 9606",8.06548536541915
"22001960100","Census Tract 9601",8.22305401428788
"22001961200","Census Tract 9612",7.96111573897196
"22001961100","Census Tract 9611",7.7627844003874
"22001960900","Census Tract 9609",7.93206031699533
"22001960500","Census Tract 9605",8.09825336310739
