"GEOID","NAME","Particulate.Matter"
"12117021805","218.05",7.9926315032346
"12117022209","222.09",7.93769122587773
"12117021708","217.08",7.64143910081266
"12117020811","208.11",7.7085372961132
"12117021707","217.07",7.66985591868082
"12117021806","218.06",7.88845303240622
"12117020102","201.02",7.32480468741562
"12117020201","202.01",7.16724322018833
"12117021311","213.11",7.48098995515753
"12117021306","213.06",7.47839209406417
"12117021100","211",7.29200758352443
"12117022101","221.01",7.66396096542494
"12117020701","207.01",7.4814512505423
"12117021403","214.03",7.47696923410739
"12117022104","221.04",7.71152694416341
"12117021705","217.05",7.79466165736175
"12117020600","206",7.33304148999931
"12117021802","218.02",7.87798898194339
"12117022206","222.06",7.83903144683033
"12117020903","209.03",7.5439653177551
"12117021000","210",7.31733029726488
"12117020803","208.03",7.49830433018444
"12117021609","216.09",7.49809631072022
"12117022205","222.05",7.75705520904545
"12117021307","213.07",7.64210070868559
"12117021404","214.04",7.51726093795862
"12117021201","212.01",7.1210278706144
"12117020202","202.02",7.23240231984861
"12117020301","203.01",7.26016384043152
"12117020302","203.02",7.47904624351543
"12117020401","204.01",7.43523598390107
"12117020402","204.02",7.46862242161307
"12117022105","221.05",7.6513862399679
"12117022002","220.02",7.73487990329699
"12117020703","207.03",7.57103176150487
"12117020500","205",7.1433689778074
"12117020704","207.04",7.77431689327749
"12117020705","207.05",7.70294468728394
"12117020101","201.01",7.08269714497918
"12117022208","222.08",7.82370922357232
"12117020812","208.12",7.67794392526867
"12117021317","213.17",7.78430839144819
"12117021321","213.21",7.70542681593075
"12117021319","213.19",7.74622794764319
"12117021615","216.15",7.53530957956011
"12117020901","209.01",7.61313259566318
"12117020902","209.02",7.44947339635486
"12117021312","213.12",7.63541478755785
"12117021401","214.01",7.57748456811418
"12117021502","215.02",7.58817623269738
"12117021503","215.03",7.79827221221819
"12117021504","215.04",7.59060622536212
"12117021505","215.05",7.53422744201977
"12117021506","215.06",7.65764103272625
"12117021604","216.04",7.40000009536747
"12117021606","216.06",7.5495188886822
"12117021608","216.08",7.67984784302883
"12117021611","216.11",7.45625612394463
"12117021612","216.12",7.60441869714418
"12117021613","216.13",7.66785208484599
"12117021614","216.14",7.75431670253088
"12117021704","217.04",7.51232248481247
"12117021706","217.06",7.81312013075634
"12117021803","218.03",7.90074025984308
"12117021901","219.01",7.64996364817737
"12117021902","219.02",7.6319056924189
"12117022001","220.01",7.79591433414194
"12117022004","220.04",7.84454529279045
"12117022005","220.05",7.86292637396633
"12117022106","221.06",7.72318529439442
"12117022201","222.01",7.82556947128838
"12117020806","208.06",7.57087125534462
"12117022207","222.07",7.85923526964086
"12117020807","208.07",7.62435193353102
"12117020808","208.08",7.68472584716185
"12117020810","208.10",7.59476963684866
"12117020805","208.05",7.63345466143815
"12117021316","213.16",7.61573530060377
"12117021313","213.13",7.35629935971915
"12117021318","213.18",7.75306995448339
"12117021320","213.20",7.75791439770196
"12117021203","212.03",7.47631211564319
"12117021204","212.04",7.13071275275425
"12117021314","213.14",7.5883381586328
"12117021315","213.15",7.74521955398767
"12117021616","216.16",7.5195877743768
