"GEOID","NAMELSAD","Particulate.Matter"
"26155030800","Census Tract 308",7.16527104791127
"26155030300","Census Tract 303",5.9718838650431
"26155030600","Census Tract 306",7.68981266569555
"26155030100","Census Tract 301",6.14678256505697
"26155031401","Census Tract 314.01",6.08865839550713
"26155031402","Census Tract 314.02",6.00317114731727
"26155031500","Census Tract 315",5.89737572958688
"26155031600","Census Tract 316",6.28457031736671
"26155031700","Census Tract 317",6.15094036709767
"26155031800","Census Tract 318",6.35204429809953
"26155031302","Census Tract 313.02",5.94227713647206
"26155031301","Census Tract 313.01",6.10746713606954
"26155030400","Census Tract 304",7.19709398498013
"26155030500","Census Tract 305",7.33895986524655
"26155030200","Census Tract 302",6.00660906341799
"26155031900","Census Tract 319",6.43053480543592
"26155030700","Census Tract 307",7.06405319725756
