"GEOID","NAMELSAD","Particulate.Matter"
"39097040102","Census Tract 401.02",7.92423900287539
"39097040101","Census Tract 401.01",7.68639967178556
"39097040202","Census Tract 402.02",7.60473796526414
"39097040201","Census Tract 402.01",7.28730035324657
"39097041000","Census Tract 410",7.64941075486189
"39097040500","Census Tract 405",7.97621088202492
"39097041100","Census Tract 411",8.01110695650809
"39097040400","Census Tract 404",8.12623992440359
"39097040600","Census Tract 406",7.78917648349284
"39097040700","Census Tract 407",8.01315525822061
"39097041200","Census Tract 412",8.26427077556445
"39097041300","Census Tract 413",7.99451873070008
