"GEOID","NAME","Particulate.Matter"
"13245010708","107.08",7.94199929676073
"13245001601","16.01",8.33661563801038
"13245010513","105.13",8.0858017293909
"13245010712","107.12",7.81939858227042
"13245010710","107.10",7.81081152037542
"13245010903","109.03",7.26145629037136
"13245010906","109.06",7.48101717680539
"13245010711","107.11",7.65521601244044
"13245010707","107.07",7.84437510883121
"13245010905","109.05",7.29075621455808
"13245011000","110",9.23661069229855
"13245010107","101.07",8.17256234355906
"13245010512","105.12",8.43611224236766
"13245010904","109.04",7.33930331063362
"13245010709","107.09",7.8174127547996
"13245010600","106",8.10737667002893
"13245010101","101.01",8.1219115446857
"13245010706","107.06",7.81968384281082
"13245010507","105.07",8.50680467018779
"13245010203","102.03",8.78392719524457
"13245010201","102.01",8.28357463394561
"13245000100","1",8.14363399802636
"13245010204","102.04",7.80390186854801
"13245010800","108",7.3190578795286
"13245010504","105.04",8.11082685412815
"13245010400","104",9.11972532566403
"13245000600","6",9.19744981213874
"13245010104","101.04",8.1822121281725
"13245010105","101.05",8.6673321976549
"13245010506","105.06",8.67399645901232
"13245010511","105.11",8.38121274907662
"13245010300","103",8.85604444611181
"13245010508","105.08",8.79734971541096
"13245000300","3",9.18217025112197
"13245001602","16.02",8.18078498417313
"13245010106","101.06",8.4186405802053
"13245000700","7",9.36643552084638
"13245000900","9",9.32924320015104
"13245001000","10",9.08950293036566
"13245010510","105.10",8.76914247476355
"13245010509","105.09",8.23349179198054
"13245000200","2",8.86382705503677
"13245001100","11",8.62294902829357
"13245001200","12",8.57651359318482
"13245001300","13",8.89147485815255
"13245001400","14",9.21467076492435
"13245001500","15",9.08000533351587
