"GEOID","NAME","Particulate.Matter"
"05143010200","102",7.66923782743371
"05143010301","103.01",7.67425308112195
"05143010302","103.02",7.64670214415384
"05143010401","104.01",8.26392240288115
"05143010501","105.01",7.43806311970519
"05143010105","101.05",6.96855879510524
"05143010102","101.02",7.08037762347306
"05143010507","105.07",7.68848453496533
"05143010402","104.02",8.86485876454389
"05143010106","101.06",7.48786853190375
"05143010107","101.07",7.53172093249149
"05143011002","110.02",6.79789975660468
"05143010506","105.06",7.46615716338148
"05143010403","104.03",7.64669613013322
"05143010101","101.01",7.09901030611209
"05143011103","111.03",6.37683626386674
"05143011102","111.02",6.91064835618154
"05143011003","110.03",6.48759613293129
"05143011004","110.04",6.35552443497497
"05143010600","106",8.01265979279437
"05143010701","107.01",8.23592416636406
"05143010509","105.09",7.61240949538139
"05143010510","105.10",8.35978598600256
"05143010702","107.02",8.08192746454265
"05143010504","105.04",7.18188362397287
"05143011001","110.01",7.06800496981912
"05143011101","111.01",7.67417452570051
"05143011300","113",8.64922906631881
"05143010104","101.04",7.27414855391589
"05143011200","112",8.81872968104493
"05143010503","105.03",7.53028342735872
"05143010508","105.08",7.57587655523305
