"GEOID","NAME","Particulate.Matter"
"16017950700","9507",2.91644373307018
"16017950800","9508",3.28874766968902
"16017950200","9502",3.70472023916346
"16017950600","9506",3.19968867549295
"16017950400","9504",2.8763000414436
"16017950500","9505",3.3534853135388
"16017950900","9509",4.1529907723858
"16017950100","9501",2.40243956275417
"16017950300","9503",5.71436186734615
