"GEOID","NAME","Particulate.Matter"
"51199050306","503.06",6.4317969759811
"51199050900","509",6.28738406644487
"51199051100","511",6.19483276755484
"51199051000","510",6.19177270517229
"51199050305","503.05",6.76545497230747
"51199050303","503.03",6.47434524184752
"51199050304","503.04",6.51081256579587
"51199050402","504.02",6.61062052334451
"51199050206","502.06",6.50613839804507
"51199050500","505",6.3874183089013
"51199050401","504.01",6.65374289222931
"51199050205","502.05",6.52465132995224
"51199050204","502.04",6.81120596212102
"51199050203","502.03",6.96710530372343
