"GEOID","NAMELSAD","Particulate.Matter"
"47099960800","Census Tract 9608",6.74574061704784
"47099960900","Census Tract 9609",7.06714473437068
"47099960300","Census Tract 9603",6.63288710760693
"47099960200","Census Tract 9602",6.57141343918593
"47099960700","Census Tract 9607",6.88922587907371
"47099960100","Census Tract 9601",6.67157053814586
"47099960600","Census Tract 9606",6.91751348761143
"47099960402","Census Tract 9604.02",6.74725525808122
"47099960502","Census Tract 9605.02",6.69854446526783
"47099960501","Census Tract 9605.01",6.93020049949479
"47099960401","Census Tract 9604.01",6.85808056730067
