"GEOID","NAMELSAD","Particulate.Matter"
"29043020303","Census Tract 203.03",6.27817455716462
"29043020400","Census Tract 204",5.93358151531958
"29043020204","Census Tract 202.04",6.45727189698498
"29043020500","Census Tract 205",6.0833062540232
"29043020201","Census Tract 202.01",6.16558230003054
"29043020304","Census Tract 203.04",6.39533280085858
"29043020205","Census Tract 202.05",6.30101966846156
"29043020102","Census Tract 201.02",6.26088559041419
"29043020101","Census Tract 201.01",6.38810030492794
"29043020302","Census Tract 203.02",6.2120874548123
"29043020306","Census Tract 203.06",6.15774015286772
"29043020305","Census Tract 203.05",6.27031485012786
"29043020203","Census Tract 202.03",6.39767007613308
"29043020202","Census Tract 202.02",6.44961338037429
