"GEOID","NAME","Particulate.Matter"
"06099000910","9.10",12.1353162970536
"06099001001","10.01",12.1931880791043
"06099000911","9.11",12.0992163254348
"06099000912","9.12",10.0221049308283
"06099001002","10.02",12.1482308869285
"06099002501","25.01",11.2741876931225
"06099002602","26.02",11.1988049364065
"06099002301","23.01",10.9862208752986
"06099002604","26.04",11.9398001172577
"06099002605","26.05",11.3002950908831
"06099002701","27.01",11.7471794266499
"06099003803","38.03",10.8584126649835
"06099003904","39.04",10.3193336803062
"06099001200","12",12.2424505831915
"06099001500","15",10.2670323055444
"06099001601","16.01",12.0401612790466
"06099001603","16.03",10.8239170142759
"06099001700","17",12.2362490467783
"06099001300","13",12.3790752878058
"06099001400","14",12.5493507798969
"06099001800","18",12.2304484465017
"06099001900","19",12.1648269020223
"06099002002","20.02",10.5718716642212
"06099002702","27.02",12.0843619227235
"06099002802","28.02",8.39497965313269
"06099003909","39.09",10.5103805076164
"06099003905","39.05",10.7137187098254
"06099003906","39.06",10.9670710738018
"06099003907","39.07",10.723762653111
"06099000506","5.06",11.4694655150075
"06099002004","20.04",12.0805405398981
"06099002100","21",12.0500243864239
"06099002803","28.03",10.1844049076811
"06099002901","29.01",8.53077183267504
"06099002902","29.02",8.68359779448115
"06099003002","30.02",8.80507756715336
"06099003100","31",8.05892266228954
"06099000602","6.02",12.3748477864192
"06099000805","8.05",12.6225517542966
"06099000806","8.06",12.4612644975305
"06099000807","8.07",12.497371269923
"06099000801","8.01",12.3985639710264
"06099000803","8.03",12.5038710196114
"06099000905","9.05",12.199999809265
"06099000906","9.06",12.0278425066225
"06099000909","9.09",12.2172797085531
"06099003201","32.01",9.6884524781454
"06099003500","35",8.89820647162436
"06099003202","32.02",9.24240165333646
"06099003604","36.04",8.24906572961327
"06099003700","37",8.17858502226605
"06099003802","38.02",10.8560255102928
"06099002200","22",12.109814925834
"06099002401","24.01",10.7047146471512
"06099003606","36.06",9.11338066648836
"06099003804","38.04",10.7200295723523
"06099003605","36.05",9.95369942455348
"06099002402","24.02",10.5193655729852
"06099000510","5.10",9.75490346921581
"06099002504","25.04",11.7172366842151
"06099002503","25.03",11.5738822181407
"06099002006","20.06",12.1371892527547
"06099002005","20.05",12.1998411117607
"06099003805","38.05",9.12677133360225
"06099004000","40",8.06464956971044
"06099000402","4.02",8.65455285352688
"06099003300","33",5.99841161117975
"06099002801","28.01",8.77386649326805
"06099003603","36.03",7.96096931601212
"06099001604","16.04",11.4305006256977
"06099003001","30.01",8.75222487318353
"06099001100","11",12.2377589658761
"06099000907","9.07",12.1596040550503
"06099003400","34",5.59965953513384
"06099002302","23.02",12.1103456370558
"06099000908","9.08",12.044552190508
"06099000102","1.02",8.46146869062306
"06099003908","39.08",10.9068005230155
"06099000302","3.02",11.7529583879968
"06099000501","5.01",8.41773348149263
"06099002603","26.03",11.7959645169989
"06099000101","1.01",7.88046477346795
"06099000201","2.01",10.7789982210334
"06099000203","2.03",10.1884451967891
"06099000301","3.01",11.6389326740998
"06099000303","3.03",10.99663524677
"06099000304","3.04",11.6949529606135
"06099000202","2.02",10.2059989536532
"06099000403","4.03",9.62832156284752
"06099000404","4.04",10.8244015499071
"06099000503","5.03",12.0292569950513
"06099000504","5.04",10.6553277991371
"06099000505","5.05",10.3712835829936
"06099000601","6.01",9.74929909492162
