"GEOID","NAME","Particulate.Matter"
"29051010701","107.01",6.53297653969847
"29051010702","107.02",6.85259994765585
"29051020200","202",5.93102675348812
"29051010600","106",7.84114086348899
"29051020400","204",6.23734492524531
"29051020198","201.98",6.07531283572
"29051010900","109",6.82150905670358
"29051020300","203",5.86686108087884
"29051010800","108",6.72408063165284
"29051010400","104",6.4559952017546
"29051020600","206",6.21336695797154
"29051020500","205",5.82172985955265
"29051010500","105",7.67539587555191
"29051010300","103",6.81189835508397
"29051020700","207",8.19695484201293
