"GEOID","NAMELSAD","Particulate.Matter"
"29097010600","Census Tract 106",8.429164191627
"29097010700","Census Tract 107",8.44519042159866
"29097011000","Census Tract 110",8.42111273193516
"29097011100","Census Tract 111",7.27875368620532
"29097011400","Census Tract 114",7.49164422359936
"29097011600","Census Tract 116",7.14850845901589
"29097011700","Census Tract 117",7.37325792603274
"29097011800","Census Tract 118",7.07366939974802
"29097012200","Census Tract 122",6.90801028303677
"29097010800","Census Tract 108",8.5706151719784
"29097010300","Census Tract 103",7.13501764106231
"29097010500","Census Tract 105",8.20079152782315
"29097011500","Census Tract 115",7.16083516802811
"29097010400","Census Tract 104",7.29051265010895
"29097010900","Census Tract 109",7.38555573904807
"29097011300","Census Tract 113",7.07032688292648
"29097011900","Census Tract 119",6.85705623881578
"29097011200","Census Tract 112",7.18678815389153
"29097012100","Census Tract 121",6.74309972172954
"29097012000","Census Tract 120",6.77699670732695
"29097010200","Census Tract 102",6.96767723780627
"29097010100","Census Tract 101",7.6168645607257
